batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2920,1778146591.4583507,decode,243,1949411,0.9990595752662658,1950456,243,4847.404723672506,8735,0,243,1950213,1950456,1950456,0.9995951304961035,0,8735,22,0,0,0.0
2922,1778146591.5146976,decode,243,1949897,0.9993086468851186,1949654,243,4847.404723672506,8713,0,243,1949411,1949654,1949654,0.9991841110756922,0,8713,0,0,0,0.0
2923,1778146591.558846,decode,243,1861620,0.9540672985364224,1949897,243,4847.404723672506,8713,0,243,1949654,1949897,1949897,0.9993086468851186,0,8713,0,0,0,0.0
2924,1778146591.5997891,decode,243,1949620,0.9991666863122333,1950140,243,4847.404723672506,8713,0,243,1949897,1950140,1950140,0.999433182694545,0,8713,11,0,0,0.0
2926,1778146591.658425,decode,243,1781096,0.9127993087493838,1949863,243,4847.404723672506,8702,0,243,1949620,1949863,1949863,0.9992912221216597,0,8702,0,0,0,0.0
2927,1778146591.711195,decode,243,1949096,0.9988981399577501,1950106,243,4847.404723672506,8702,0,243,1949863,1950106,1950106,0.9994157579310861,0,8702,21,0,0,0.0
2929,1778146591.767288,decode,243,1949582,0.9991472115766028,1949339,243,4847.404723672506,8681,0,243,1949096,1949339,1949339,0.9990226757671765,0,8681,0,0,0,0.0
2930,1778146591.8110414,decode,243,1901535,0.974523458344053,1949582,243,4847.404723672506,8681,0,243,1949339,1949582,1949582,0.9991472115766028,0,8681,0,0,0,0.0
2931,1778146591.8528714,decode,243,1949535,0.9991231244035862,1949825,243,4847.404723672506,8681,0,243,1949582,1949825,1949825,0.9992717473860292,0,8681,6,0,0,0.0
2933,1778146591.9118524,decode,243,1756901,0.9003995395762503,1949778,243,4847.404723672506,8675,0,243,1949535,1949778,1949778,0.9992476602130126,0,8675,0,0,0,0.0
2934,1778146591.9739463,decode,243,1948901,0.9987982038143832,1950021,243,4847.404723672506,8675,0,243,1949778,1950021,1950021,0.999372196022439,0,8675,24,0,0,0.0
2936,1778146592.029969,decode,243,1949387,0.999047275433236,1949144,243,4847.404723672506,8651,0,243,1948901,1949144,1949144,0.9989227396238096,0,8651,0,0,0,0.0
2937,1778146592.0740533,decode,243,1885255,0.966180071605528,1949387,243,4847.404723672506,8651,0,243,1949144,1949387,1949387,0.999047275433236,0,8651,0,0,0,0.0
2938,1778146592.1156452,decode,243,1949255,0.9989796263515722,1949630,243,4847.404723672506,8651,0,243,1949387,1949630,1949630,0.9991718112426624,0,8651,8,0,0,0.0
2940,1778146592.1739736,decode,243,1796826,0.9208608243143099,1949498,243,4847.404723672506,8643,0,243,1949255,1949498,1949498,0.9991041621609986,0,8643,0,0,0,0.0
2941,1778146592.2222042,decode,243,1948826,0.9987597668361652,1949741,243,4847.404723672506,8643,0,243,1949498,1949741,1949741,0.999228697970425,0,8643,19,0,0,0.0
2943,1778146592.2784452,decode,243,1949312,0.999008838455018,1949069,243,4847.404723672506,8624,0,243,1948826,1949069,1949069,0.9988843026455916,0,8624,0,0,0,0.0
2944,1778146592.3220847,decode,243,1909320,0.9785132166830836,1949312,243,4847.404723672506,8624,0,243,1949069,1949312,1949312,0.999008838455018,0,8624,0,0,0,0.0
2945,1778146592.3638778,decode,243,1949320,0.9990129383993612,1949555,243,4847.404723672506,8624,0,243,1949312,1949555,1949555,0.9991333742644444,0,8624,5,0,0,0.0
2947,1778146592.4224143,decode,243,1772756,0.9085251167715398,1949563,243,4847.404723672506,8619,0,243,1949320,1949563,1949563,0.9991374742087876,0,8619,0,0,0,0.0
2948,1778146592.4781702,decode,243,1948756,0.9987238923231617,1949806,243,4847.404723672506,8619,0,243,1949563,1949806,1949806,0.999262010018214,0,8619,22,0,0,0.0
2950,1778146592.533982,decode,243,1949242,0.9989729639420145,1948999,243,4847.404723672506,8597,0,243,1948756,1948999,1948999,0.9988484281325881,0,8597,0,0,0,0.0
2951,1778146592.5778396,decode,243,1909250,0.9784773421700801,1949242,243,4854.038833270503,8597,0,243,1948999,1949242,1949242,0.9989729639420145,0,8597,0,0,0,0.0
2952,1778146592.6195543,decode,243,1949250,0.9989770638863578,1949485,243,4854.038833270503,8597,0,243,1949242,1949485,1949485,0.9990974997514409,0,8597,5,0,0,0.0
2954,1778146592.6769485,decode,243,1869271,0.9579883828077034,1949493,243,4854.038833270503,8592,0,243,1949250,1949493,1949493,0.9991015996957842,0,8592,0,0,0,0.0
2955,1778146592.7183366,decode,243,1949271,0.9989878262402588,1949736,243,4854.038833270503,8592,0,243,1949493,1949736,1949736,0.9992261355052106,0,8592,10,0,0,0.0
2957,1778146592.774418,decode,243,1949757,0.9992368978591115,1949514,243,4854.038833270503,8582,0,243,1949271,1949514,1949514,0.9991123620496851,0,8582,0,0,0,0.0
2958,1778146592.8182576,decode,243,1885630,0.9663722564966181,1949757,243,4854.038833270503,8582,0,243,1949514,1949757,1949757,0.9992368978591115,0,8582,0,0,0,0.0
2959,1778146592.8599665,decode,243,1949630,0.9991718112426624,1950000,243,4854.038833270503,8582,0,243,1949757,1950000,1950000,0.9993614336685379,0,8582,8,0,0,0.0
2961,1778146592.9172564,decode,243,1885721,0.9664188933635226,1949873,243,4854.038833270503,8574,0,243,1949630,1949873,1949873,0.9992963470520888,0,8574,0,0,0,0.0
2962,1778146592.9588096,decode,243,1949721,0.999218448109567,1950116,243,4854.038833270503,8574,0,243,1949873,1950116,1950116,0.9994208828615152,0,8574,8,0,0,0.0
2964,1778146593.0147555,decode,243,1950207,0.9994675197284197,1949964,243,4854.038833270503,8566,0,243,1949721,1949964,1949964,0.9993429839189933,0,8566,0,0,0,0.0
2965,1778146593.0585072,decode,243,1886080,0.9666028783659262,1950207,243,4854.038833270503,8566,0,243,1949964,1950207,1950207,0.9994675197284197,0,8566,0,0,0,0.0
2966,1778146593.1000948,decode,243,1950080,0.9994024331119705,1950450,243,4854.038833270503,8566,0,243,1950207,1950450,1950450,0.999592055537846,0,8566,8,0,0,0.0
2968,1778146593.1578484,decode,243,1821806,0.9336629005261253,1950323,243,4854.038833270503,8558,0,243,1950080,1950323,1950323,0.9995269689213969,0,8558,0,0,0,0.0
2969,1778146593.2000048,decode,243,1949806,0.999262010018214,1950566,243,4854.038833270503,8558,0,243,1950323,1950566,1950566,0.9996515047308233,0,8558,16,0,0,0.0
2971,1778146593.255945,decode,243,1950292,0.9995110816370668,1950049,243,4854.038833270503,8542,0,243,1949806,1950049,1950049,0.9993865458276404,0,8542,0,0,0,0.0
2972,1778146593.3000853,decode,243,1870055,0.9583901773533424,1950292,243,4854.038833270503,8542,0,243,1950049,1950292,1950292,0.9995110816370668,0,8542,0,0,0,0.0
2973,1778146593.3414948,decode,243,1950055,0.9993896207858979,1950535,243,4854.038833270503,8542,0,243,1950292,1950535,1950535,0.9996356174464932,0,8542,10,0,0,0.0
2975,1778146593.3993387,decode,243,1829821,0.9377705322650245,1950298,243,4854.038833270503,8532,0,243,1950055,1950298,1950298,0.9995141565953242,0,8532,0,0,0,0.0
2976,1778146593.440133,decode,243,1949821,0.9992696974138576,1950541,243,4854.038833270503,8532,0,243,1950298,1950541,1950541,0.9996386924047506,0,8532,15,0,0,0.0
2978,1778146593.4962153,decode,243,1950307,0.9995187690327104,1950064,243,4854.038833270503,8517,0,243,1949821,1950064,1950064,0.999394233223284,0,8517,0,0,0,0.0
2979,1778146593.5401924,decode,243,1878140,0.962533683605245,1950307,243,4854.038833270503,8517,0,243,1950064,1950307,1950307,0.9995187690327104,0,8517,0,0,0,0.0
2980,1778146593.5817916,decode,243,1950140,0.999433182694545,1950550,243,4854.038833270503,8517,0,243,1950307,1950550,1950550,0.9996433048421368,0,8517,9,0,0,0.0
2982,1778146593.6398919,decode,243,1797731,0.9213246305181407,1950383,243,4854.038833270503,8508,0,243,1950140,1950383,1950383,0.9995577185039713,0,8508,0,0,0,0.0
2983,1778146593.6879826,decode,243,1949731,0.999223573039996,1950626,243,4854.038833270503,8508,0,243,1950383,1950626,1950626,0.9996822543133977,0,8508,19,0,0,0.0
2985,1778146593.7438807,decode,243,1950217,0.9994726446588488,1949974,243,4854.038833270503,8489,0,243,1949731,1949974,1949974,0.9993481088494224,0,8489,0,0,0,0.0
2986,1778146593.7880979,decode,243,1853880,0.9501006023843226,1950217,243,4854.038833270503,8489,0,243,1949974,1950217,1950217,0.9994726446588488,0,8489,0,0,0,0.0
2987,1778146593.8294303,decode,243,1949880,0.9992999345033892,1950460,243,4854.038833270503,8489,0,243,1950217,1950460,1950460,0.9995971804682752,0,8489,12,0,0,0.0
2989,1778146593.8877213,decode,243,1797456,0.9211836949313413,1950123,243,4854.038833270503,8477,0,243,1949880,1950123,1950123,0.9994244703128154,0,8477,0,0,0,0.0
2990,1778146593.9359732,decode,243,1949456,0.9990826374531966,1950366,243,4854.038833270503,8477,0,243,1950123,1950366,1950366,0.9995490061222418,0,8477,19,0,0,0.0
2992,1778146593.9918275,decode,243,1949942,0.9993317090720494,1949699,243,4854.038833270503,8458,0,243,1949456,1949699,1949699,0.999207173262623,0,8458,0,0,0,0.0
2993,1778146594.035998,decode,243,1861655,0.9540852357929241,1949942,243,4854.038833270503,8458,0,243,1949699,1949942,1949942,0.9993317090720494,0,8458,0,0,0,0.0
2994,1778146594.0772676,decode,243,1949655,0.999184623568735,1950185,243,4854.038833270503,8458,0,243,1949942,1950185,1950185,0.9994562448814758,0,8458,11,0,0,0.0
2996,1778146594.135887,decode,243,1732861,0.8880792068247674,1949898,243,4854.038833270503,8447,0,243,1949655,1949898,1949898,0.9993091593781614,0,8447,0,0,0,0.0
2997,1778146594.2037547,decode,243,1948861,0.998777704092667,1950141,243,4854.038833270503,8447,0,243,1949898,1950141,1950141,0.9994336951875878,0,8447,27,0,0,0.0
2999,1778146594.2595422,decode,243,1949347,0.9990267757115198,1949104,243,4854.038833270503,8420,0,243,1948861,1949104,1949104,0.9989022399020934,0,8420,0,0,0,0.0
3000,1778146594.3036108,decode,243,1869130,0.9579161212886536,1949347,243,4854.038833270503,8420,0,243,1949104,1949347,1949347,0.9990267757115198,0,8420,0,0,0,0.0
3001,1778146594.3450224,decode,243,1949130,0.9989155647212089,1949590,243,4854.038833270503,8420,0,243,1949347,1949590,1949590,0.999151311520946,0,8420,10,0,0,0.0
3003,1778146594.403039,decode,243,1804756,0.924924894144562,1949373,243,4854.038833270503,8410,0,243,1949130,1949373,1949373,0.9990401005306353,0,8410,0,0,0,0.0
3004,1778146594.4494684,decode,243,1948756,0.9987238923231617,1949616,243,4854.038833270503,8410,0,243,1949373,1949616,1949616,0.9991646363400617,0,8410,18,0,0,0.0
3006,1778146594.505543,decode,243,1949242,0.9989729639420145,1948999,243,4854.038833270503,8392,0,243,1948756,1948999,1948999,0.9988484281325881,0,8392,0,0,0,0.0
3007,1778146594.5486937,decode,243,1933395,0.9908514866910682,1949242,243,4931.868362270177,8392,0,243,1948999,1949242,1949242,0.9989729639420145,0,8392,0,0,0,0.0
3008,1778146594.5910022,decode,243,1949395,0.9990513753775793,1949485,243,4931.868362270177,8392,0,243,1949242,1949485,1949485,0.9990974997514409,0,8392,2,0,0,0.0
3010,1778146594.6489713,decode,243,1780881,0.9126891227451588,1949638,243,4931.868362270177,8390,0,243,1949395,1949638,1949638,0.9991759111870057,0,8390,0,0,0,0.0
3011,1778146594.7017155,decode,243,1948881,0.998787953953525,1949881,243,4931.868362270177,8390,0,243,1949638,1949881,1949881,0.9993004469964321,0,8390,21,0,0,0.0
3013,1778146594.7572305,decode,243,1949367,0.9990370255723778,1949124,243,4931.868362270177,8369,0,243,1948881,1949124,1949124,0.9989124897629514,0,8369,0,0,0,0.0
3014,1778146594.8009603,decode,243,1901325,0.9744158348050426,1949367,243,4931.868362270177,8369,0,243,1949124,1949367,1949367,0.9990370255723778,0,8369,0,0,0,0.0
3015,1778146594.842795,decode,243,1949325,0.9990155008645758,1949610,243,4931.868362270177,8369,0,243,1949367,1949610,1949610,0.9991615613818042,0,8369,6,0,0,0.0
3017,1778146594.9002616,decode,243,1837121,0.9415117314782452,1949568,243,4931.868362270177,8363,0,243,1949325,1949568,1949568,0.9991400366740022,0,8363,0,0,0,0.0
3018,1778146594.9414287,decode,243,1949121,0.9989109522838228,1949811,243,4931.868362270177,8363,0,243,1949568,1949811,1949811,0.9992645724834286,0,8363,14,0,0,0.0
3020,1778146594.9972296,decode,243,1949607,0.9991600239026756,1949364,243,4931.868362270177,8349,0,243,1949121,1949364,1949364,0.9990354880932492,0,8349,0,0,0,0.0
3021,1778146595.0411904,decode,243,1893525,0.9704183890703684,1949607,243,4931.868362270177,8349,0,243,1949364,1949607,1949607,0.9991600239026756,0,8349,0,0,0,0.0
3022,1778146595.082906,decode,243,1949525,0.9991179994731572,1949850,243,4931.868362270177,8349,0,243,1949607,1949850,1949850,0.999284559712102,0,8349,7,0,0,0.0
3024,1778146595.1403842,decode,243,1861476,0.9539934995382437,1949768,243,4931.868362270177,8342,0,243,1949525,1949768,1949768,0.9992425352825836,0,8342,0,0,0,0.0
3025,1778146595.1814566,decode,243,1949476,0.9990928873140547,1950011,243,4931.868362270177,8342,0,243,1949768,1950011,1950011,0.99936707109201,0,8342,11,0,0,0.0
3027,1778146595.2368178,decode,243,1949962,0.9993419589329074,1949719,243,4931.868362270177,8331,0,243,1949476,1949719,1949719,0.999217423123481,0,8331,0,0,0,0.0
3028,1778146595.2807052,decode,243,1885830,0.9664747551051994,1949962,243,4931.868362270177,8331,0,243,1949719,1949962,1949962,0.9993419589329074,0,8331,0,0,0,0.0
3029,1778146595.322459,decode,243,1949830,0.9992743098512438,1950205,243,4931.868362270177,8331,0,243,1949962,1950205,1950205,0.9994664947423338,0,8331,8,0,0,0.0
3031,1778146595.3801382,decode,243,1845706,0.9459114842516013,1950073,243,4931.868362270177,8323,0,243,1949830,1950073,1950073,0.9993988456606702,0,8323,0,0,0,0.0
3032,1778146595.4207416,decode,243,1949706,0.9992107607139233,1950316,243,4931.868362270177,8323,0,243,1950073,1950316,1950316,0.9995233814700966,0,8323,13,0,0,0.0
3034,1778146595.47648,decode,243,1950192,0.9994598323327761,1949949,243,4931.868362270177,8310,0,243,1949706,1949949,1949949,0.9993352965233497,0,8310,0,0,0,0.0
3035,1778146595.520172,decode,243,1902150,0.9748386415654408,1950192,243,4931.868362270177,8310,0,243,1949949,1950192,1950192,0.9994598323327761,0,8310,0,0,0,0.0
3036,1778146595.5618997,decode,243,1950150,0.999438307624974,1950435,243,4931.868362270177,8310,0,243,1950192,1950435,1950435,0.9995843681422024,0,8310,6,0,0,0.0
3038,1778146595.6195712,decode,243,1837966,0.9419447880995016,1950393,243,4931.868362270177,8304,0,243,1950150,1950393,1950393,0.9995628434344004,0,8304,0,0,0,0.0
3039,1778146595.6604173,decode,243,1949966,0.9993440089050791,1950636,243,4931.868362270177,8304,0,243,1950393,1950636,1950636,0.9996873792438268,0,8304,14,0,0,0.0
3041,1778146595.716031,decode,243,1950452,0.9995930805239319,1950209,243,4931.868362270177,8290,0,243,1949966,1950209,1950209,0.9994685447145055,0,8290,0,0,0,0.0
3042,1778146595.76011,decode,243,1870210,0.958469613774993,1950452,243,4931.868362270177,8290,0,243,1950209,1950452,1950452,0.9995930805239319,0,8290,0,0,0,0.0
3043,1778146595.8017504,decode,243,1950210,0.9994690572075484,1950695,243,4931.868362270177,8290,0,243,1950452,1950695,1950695,0.9997176163333583,0,8290,10,0,0,0.0
3045,1778146595.8598566,decode,243,1813886,0.9296039556263024,1950453,243,4931.868362270177,8280,0,243,1950210,1950453,1950453,0.9995935930169748,0,8280,0,0,0,0.0
3046,1778146595.9037066,decode,243,1949886,0.9993030094616465,1950696,243,4931.868362270177,8280,0,243,1950453,1950696,1950696,0.9997181288264012,0,8280,17,0,0,0.0
3048,1778146595.9597235,decode,243,1950372,0.9995520810804993,1950129,243,4931.868362270177,8263,0,243,1949886,1950129,1950129,0.9994275452710729,0,8263,0,0,0,0.0
3049,1778146596.00401,decode,243,1862090,0.9543081702665887,1950372,243,4931.868362270177,8263,0,243,1950129,1950372,1950372,0.9995520810804993,0,8263,0,0,0,0.0
3050,1778146596.0452359,decode,243,1950090,0.9994075580423996,1950615,243,4931.868362270177,8263,0,243,1950372,1950615,1950615,0.9996766168899257,0,8263,11,0,0,0.0
3052,1778146596.1035554,decode,243,1797666,0.9212913184703517,1950333,243,4931.868362270177,8252,0,243,1950090,1950333,1950333,0.999532093851826,0,8252,0,0,0,0.0
3053,1778146596.1517277,decode,243,1949666,0.999190260992207,1950576,243,4931.868362270177,8252,0,243,1950333,1950576,1950576,0.9996566296612523,0,8252,19,0,0,0.0
3055,1778146596.2074625,decode,243,1950152,0.9994393326110598,1949909,243,4931.868362270177,8233,0,243,1949666,1949909,1949909,0.9993147968016334,0,8233,0,0,0,0.0
3056,1778146596.2516665,decode,243,1853820,0.9500698528017483,1950152,243,4931.868362270177,8233,0,243,1949909,1950152,1950152,0.9994393326110598,0,8233,0,0,0,0.0
3057,1778146596.2928417,decode,243,1949820,0.9992691849208147,1950395,243,4931.868362270177,8233,0,243,1950152,1950395,1950395,0.9995638684204862,0,8233,12,0,0,0.0
3059,1778146596.3510344,decode,243,1765216,0.9046609192280215,1950063,243,4931.868362270177,8221,0,243,1949820,1950063,1950063,0.9993937207302411,0,8221,0,0,0,0.0
3060,1778146596.408797,decode,243,1949216,0.9989596391228989,1950306,243,4931.868362270177,8221,0,243,1950063,1950306,1950306,0.9995182565396675,0,8221,23,0,0,0.0
3062,1778146596.4646761,decode,243,1949702,0.9992087107417517,1949459,243,4931.868362270177,8198,0,243,1949216,1949459,1949459,0.9990841749323253,0,8198,0,0,0,0.0
3063,1778146596.508683,decode,243,1869465,0.9580878064580274,1949702,243,4959.269729466473,8198,0,243,1949459,1949702,1949702,0.9992087107417517,0,8198,0,0,0,0.0
3064,1778146596.5499597,decode,243,1949465,0.9990872498905827,1949945,243,4959.269729466473,8198,0,243,1949702,1949945,1949945,0.9993332465511781,0,8198,10,0,0,0.0
3066,1778146596.6089835,decode,243,1732661,0.887976708216186,1949708,243,4959.269729466473,8188,0,243,1949465,1949708,1949708,0.9992117857000091,0,8188,0,0,0,0.0
3067,1778146596.6783974,decode,243,1948661,0.9986752054840855,1949951,243,4959.269729466473,8188,0,243,1949708,1949951,1949951,0.9993363215094355,0,8188,27,0,0,0.0
3069,1778146596.733844,decode,243,1949147,0.9989242771029383,1948904,243,4959.269729466473,8161,0,243,1948661,1948904,1948904,0.9987997412935119,0,8161,0,0,0,0.0
3070,1778146596.7774282,decode,243,1901090,0.9742953989399594,1949147,243,4959.269729466473,8161,0,243,1948904,1949147,1949147,0.9989242771029383,0,8161,0,0,0,0.0
3071,1778146596.8192887,decode,243,1949090,0.9988950649994927,1949390,243,4959.269729466473,8161,0,243,1949147,1949390,1949390,0.9990488129123647,0,8161,6,0,0,0.0
3073,1778146596.8761697,decode,243,1853006,0.949652683464822,1949333,243,4959.269729466473,8155,0,243,1949090,1949333,1949333,0.999019600808919,0,8155,0,0,0,0.0
3074,1778146596.9174993,decode,243,1949006,0.9988520155838885,1949576,243,4959.269729466473,8155,0,243,1949333,1949576,1949576,0.9991441366183454,0,8155,12,0,0,0.0
3076,1778146596.972977,decode,243,1949492,0.9991010872027413,1949249,243,4959.269729466473,8143,0,243,1949006,1949249,1949249,0.9989765513933149,0,8143,0,0,0,0.0
3077,1778146597.0169628,decode,243,1885365,0.9662364458402477,1949492,243,4959.269729466473,8143,0,243,1949249,1949492,1949492,0.9991010872027413,0,8143,0,0,0,0.0
3078,1778146597.0584059,decode,243,1949365,0.999036000586292,1949735,243,4959.269729466473,8143,0,243,1949492,1949735,1949735,0.9992256230121677,0,8143,8,0,0,0.0
3080,1778146597.116619,decode,243,1756696,0.9002944785024544,1949608,243,4959.269729466473,8135,0,243,1949365,1949608,1949608,0.9991605363957184,0,8135,0,0,0,0.0
3081,1778146597.177289,decode,243,1948696,0.9986931427405873,1949851,243,4959.269729466473,8135,0,243,1949608,1949851,1949851,0.9992850722051448,0,8135,24,0,0,0.0
3083,1778146597.232935,decode,243,1949182,0.9989422143594401,1948939,243,4959.269729466473,8111,0,243,1948696,1948939,1948939,0.9988176785500137,0,8111,0,0,0,0.0
