batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1404,1778144616.3366241,decode,387,1950867,0.999805252743502,1950480,387,3378.9831197479066,9919,0,387,1950093,1950480,1950480,0.9996069180375421,1,9920,0,0,0,0.0
1405,1778144616.3998067,decode,387,1946212,0.9974195988514012,1950867,386,3378.9831197479066,9919,0,387,1950480,1950867,1950867,0.999805252743502,1,9920,0,0,0,0.0
1406,1778144616.4397798,decode,386,1951223,0.9999877001732738,1946212,386,3378.9831197479066,9920,1,386,1945826,1946212,1946212,0.9974195988514012,1,9921,1,0,0,0.0
1408,1778144616.514075,decode,386,1946984,0.9978152432777603,1946598,386,3378.9831197479066,9919,1,386,1946212,1946598,1946598,0.9976174210645807,2,9921,0,0,0,0.0
1409,1778144616.5595882,decode,386,1947370,0.9980130654909399,1946984,386,3378.9831197479066,9919,0,386,1946598,1946984,1946984,0.9978152432777603,2,9921,0,0,0,0.0
1410,1778144616.605193,decode,386,1947756,0.9982108877041195,1947370,386,3378.9831197479066,9919,0,386,1946984,1947370,1947370,0.9980130654909399,2,9921,0,0,0,0.0
1411,1778144616.651185,decode,386,1948142,0.998408709917299,1947756,386,3378.9831197479066,9919,0,386,1947370,1947756,1947756,0.9982108877041195,2,9921,0,0,0,0.0
1412,1778144616.6962702,decode,386,1948528,0.9986065321304786,1948142,386,3378.9831197479066,9919,0,386,1947756,1948142,1948142,0.998408709917299,2,9921,0,0,0,0.0
1413,1778144616.7419007,decode,386,1948914,0.9988043543436582,1948528,386,3378.9831197479066,9919,0,386,1948142,1948528,1948528,0.9986065321304786,2,9921,0,0,0,0.0
1414,1778144616.829253,decode,386,0,0.0,1948914,386,3378.9831197479066,9919,0,386,1948528,1948914,1948914,0.9988043543436582,2,9921,0,0,0,0.0
1415,1778144619.4507325,decode,386,1950051,0.9993870586348115,1949300,386,3378.9831197479066,9921,0,386,1948914,1949300,1949300,0.9990021765568378,0,9921,390,0,0,0.0
1417,1778144619.5238845,decode,390,1950831,0.9997868030034127,1950441,390,3378.9831197479066,9531,0,390,1950051,1950441,1950441,0.9995869308191121,0,9531,0,0,0,0.0
1418,1778144619.569173,decode,390,1951221,0.9999866751877133,1950831,390,3378.9831197479066,9531,0,390,1950441,1950831,1950831,0.9997868030034127,0,9531,0,0,0,0.0
1419,1778144619.6235566,decode,390,1946607,0.9976220334996031,1951221,389,3378.9831197479066,9531,0,390,1950831,1951221,1951221,0.9999866751877133,0,9531,0,0,0,0.0
1420,1778144619.6688995,decode,389,1946996,0.9978213931911234,1946607,389,3378.9831197479066,9531,1,389,1946218,1946607,1946607,0.9976220334996031,1,9532,0,0,0,0.0
1421,1778144619.7142344,decode,389,1947385,0.9980207528826438,1946996,389,3378.9831197479066,9531,0,389,1946607,1946996,1946996,0.9978213931911234,1,9532,0,0,0,0.0
1422,1778144619.7598543,decode,389,1947774,0.9982201125741641,1947385,389,3378.9831197479066,9531,0,389,1946996,1947385,1947385,0.9980207528826438,1,9532,0,0,0,0.0
1423,1778144619.8063517,decode,389,1948163,0.9984194722656845,1947774,389,3378.9831197479066,9531,0,389,1947385,1947774,1947774,0.9982201125741641,1,9532,0,0,0,0.0
1424,1778144619.8525383,decode,389,1948552,0.9986188319572048,1948163,389,3378.9831197479066,9531,0,389,1947774,1948163,1948163,0.9984194722656845,1,9532,0,0,0,0.0
1425,1778144619.8990488,decode,389,1943891,0.9962301031084224,1948552,389,3378.9831197479066,9531,0,389,1948163,1948552,1948552,0.9986188319572048,1,9532,0,0,0,0.0
1426,1778144619.9438307,decode,389,1948893,0.9987935919952727,1948941,389,3378.9831197479066,9532,0,389,1948552,1948941,1948941,0.9988181916487251,0,9532,1,0,0,0.0
1428,1778144620.0183542,decode,389,1949671,0.9991923113783134,1949282,389,3378.9831197479066,9531,0,389,1948893,1949282,1949282,0.9989929516867931,0,9531,0,0,0,0.0
1429,1778144620.0642102,decode,389,1950060,0.9993916710698338,1949671,389,3378.9831197479066,9531,0,389,1949282,1949671,1949671,0.9991923113783134,0,9531,0,0,0,0.0
1430,1778144620.1101055,decode,389,1950449,0.9995910307613541,1950060,389,3378.9831197479066,9531,0,389,1949671,1950060,1950060,0.9993916710698338,0,9531,0,0,0,0.0
1431,1778144620.1554096,decode,389,1950838,0.9997903904528745,1950449,389,3378.9831197479066,9531,0,389,1950060,1950449,1950449,0.9995910307613541,0,9531,0,0,0,0.0
1432,1778144620.2010884,decode,389,1951227,0.9999897501443948,1950838,389,3378.9831197479066,9531,0,389,1950449,1950838,1950838,0.9997903904528745,0,9531,0,0,0,0.0
1433,1778144620.2564964,decode,389,1946607,0.9976220334996031,1951227,388,3378.9831197479066,9531,0,389,1950838,1951227,1951227,0.9999897501443948,0,9531,0,0,0,0.0
1434,1778144620.3016186,decode,388,1946995,0.9978208806983432,1946607,388,3378.9831197479066,9531,1,388,1946219,1946607,1946607,0.9976220334996031,1,9532,0,0,0,0.0
1435,1778144620.3464308,decode,388,1947383,0.9980197278970833,1946995,388,3378.9831197479066,9531,0,388,1946607,1946995,1946995,0.9978208806983432,1,9532,0,0,0,0.0
1436,1778144620.3918526,decode,388,1947771,0.9982185750958233,1947383,388,3378.9831197479066,9531,0,388,1946995,1947383,1947383,0.9980197278970833,1,9532,0,0,0,0.0
1437,1778144620.4372575,decode,388,1948159,0.9984174222945634,1947771,388,3404.2647114344304,9531,0,388,1947383,1947771,1947771,0.9982185750958233,1,9532,0,0,0,0.0
1438,1778144620.4826372,decode,388,1948547,0.9986162694933035,1948159,388,3404.2647114344304,9531,0,388,1947771,1948159,1948159,0.9984174222945634,1,9532,0,0,0,0.0
1439,1778144620.5280805,decode,388,1948935,0.9988151166920436,1948547,388,3404.2647114344304,9531,0,388,1948159,1948547,1948547,0.9986162694933035,1,9532,0,0,0,0.0
1440,1778144620.5735855,decode,388,1949323,0.9990139638907837,1948935,388,3404.2647114344304,9531,0,388,1948547,1948935,1948935,0.9988151166920436,1,9532,0,0,0,0.0
1441,1778144620.61897,decode,388,1949711,0.9992128110895238,1949323,388,3404.2647114344304,9531,0,388,1948935,1949323,1949323,0.9990139638907837,1,9532,0,0,0,0.0
1442,1778144620.6644092,decode,388,1950099,0.9994116582882638,1949711,388,3404.2647114344304,9531,0,388,1949323,1949711,1949711,0.9992128110895238,1,9532,0,0,0,0.0
1443,1778144620.7098467,decode,388,1950487,0.9996105054870039,1950099,388,3404.2647114344304,9531,0,388,1949711,1950099,1950099,0.9994116582882638,1,9532,0,0,0,0.0
1444,1778144620.7552989,decode,388,1950875,0.999809352685744,1950487,388,3404.2647114344304,9531,0,388,1950099,1950487,1950487,0.9996105054870039,1,9532,0,0,0,0.0
1445,1778144620.8167682,decode,388,1946234,0.9974308736925669,1950875,387,3404.2647114344304,9531,0,388,1950487,1950875,1950875,0.999809352685744,1,9532,0,0,0,0.0
1446,1778144620.8566077,decode,387,1951241,0.9999969250433185,1946234,387,3404.2647114344304,9532,1,387,1945847,1946234,1946234,0.9974308736925669,1,9533,1,0,0,0.0
1448,1778144620.9306974,decode,387,1947008,0.9978275431044865,1946621,387,3404.2647114344304,9531,1,387,1946234,1946621,1946621,0.9976292083985266,2,9533,0,0,0,0.0
1449,1778144620.9760067,decode,387,1947395,0.9980258778104464,1947008,387,3404.2647114344304,9531,0,387,1946621,1947008,1947008,0.9978275431044865,2,9533,0,0,0,0.0
1450,1778144621.021311,decode,387,1947782,0.9982242125164061,1947395,387,3404.2647114344304,9531,0,387,1947008,1947395,1947395,0.9980258778104464,2,9533,0,0,0,0.0
1451,1778144621.0668104,decode,387,1948169,0.998422547222366,1947782,387,3404.2647114344304,9531,0,387,1947395,1947782,1947782,0.9982242125164061,2,9533,0,0,0,0.0
1452,1778144621.1122108,decode,387,1948556,0.9986208819283259,1948169,387,3404.2647114344304,9531,0,387,1947782,1948169,1948169,0.998422547222366,2,9533,0,0,0,0.0
1453,1778144621.157468,decode,387,1948943,0.9988192166342856,1948556,387,3404.2647114344304,9531,0,387,1948169,1948556,1948556,0.9986208819283259,2,9533,0,0,0,0.0
1454,1778144621.2031202,decode,387,1949330,0.9990175513402455,1948943,387,3404.2647114344304,9531,0,387,1948556,1948943,1948943,0.9988192166342856,2,9533,0,0,0,0.0
1455,1778144621.249012,decode,387,1949717,0.9992158860462054,1949330,387,3404.2647114344304,9531,0,387,1948943,1949330,1949330,0.9990175513402455,2,9533,0,0,0,0.0
1456,1778144621.294473,decode,387,1945054,0.9968261322118624,1949717,387,3404.2647114344304,9531,0,387,1949330,1949717,1949717,0.9992158860462054,2,9533,0,0,0,0.0
1457,1778144621.334554,decode,387,1950081,0.9994024334182192,1950104,387,3404.2647114344304,9532,0,387,1949717,1950104,1950104,0.9994142207521651,1,9533,1,0,0,0.0
1459,1778144621.4004428,decode,387,1950855,0.9997991028301388,1950468,387,3404.2647114344304,9531,0,387,1950081,1950468,1950468,0.9996007681241791,1,9532,0,0,0,0.0
1460,1778144621.4479156,decode,387,1951242,0.9999974375360987,1950855,387,3404.2647114344304,9531,0,387,1950468,1950855,1950855,0.9997991028301388,1,9532,0,0,0,0.0
1461,1778144621.5006974,decode,387,1946598,0.9976174210645807,1951242,386,3404.2647114344304,9531,0,387,1950855,1951242,1951242,0.9999974375360987,1,9532,0,0,0,0.0
1462,1778144621.545881,decode,386,1946984,0.9978152432777603,1946598,386,3404.2647114344304,9531,1,386,1946212,1946598,1946598,0.9976174210645807,2,9533,0,0,0,0.0
1463,1778144621.5912604,decode,386,1947370,0.9980130654909399,1946984,386,3404.2647114344304,9531,0,386,1946598,1946984,1946984,0.9978152432777603,2,9533,0,0,0,0.0
1464,1778144621.6366458,decode,386,1947756,0.9982108877041195,1947370,386,3404.2647114344304,9531,0,386,1946984,1947370,1947370,0.9980130654909399,2,9533,0,0,0,0.0
1465,1778144621.6820412,decode,386,1948142,0.998408709917299,1947756,386,3404.2647114344304,9531,0,386,1947370,1947756,1947756,0.9982108877041195,2,9533,0,0,0,0.0
1466,1778144621.7273974,decode,386,1948528,0.9986065321304786,1948142,386,3404.2647114344304,9531,0,386,1947756,1948142,1948142,0.998408709917299,2,9533,0,0,0,0.0
1467,1778144621.7728305,decode,386,1948914,0.9988043543436582,1948528,386,3404.2647114344304,9531,0,386,1948142,1948528,1948528,0.9986065321304786,2,9533,0,0,0,0.0
1468,1778144621.8537276,decode,386,0,0.0,1948914,386,3404.2647114344304,9531,0,386,1948528,1948914,1948914,0.9988043543436582,2,9533,0,0,0,0.0
1469,1778144624.4692788,decode,386,1950036,0.9993793712431076,1949300,386,3404.2647114344304,9533,0,386,1948914,1949300,1949300,0.9990021765568378,0,9533,390,0,0,0.0
1471,1778144624.5425105,decode,390,1950816,0.9997791156117088,1950426,390,3404.2647114344304,9143,0,390,1950036,1950426,1950426,0.9995792434274082,0,9143,0,0,0,0.0
1472,1778144624.5879009,decode,390,1951206,0.9999789877960095,1950816,390,3404.2647114344304,9143,0,390,1950426,1950816,1950816,0.9997791156117088,0,9143,0,0,0,0.0
1473,1778144624.6435866,decode,390,1946592,0.9976143461078992,1951206,389,3404.2647114344304,9143,0,390,1950816,1951206,1951206,0.9999789877960095,0,9143,0,0,0,0.0
1474,1778144624.68791,decode,389,1946981,0.9978137057994195,1946592,389,3404.2647114344304,9143,1,389,1946203,1946592,1946592,0.9976143461078992,1,9144,0,0,0,0.0
1475,1778144624.7333848,decode,389,1947370,0.9980130654909399,1946981,389,3404.2647114344304,9143,0,389,1946592,1946981,1946981,0.9978137057994195,1,9144,0,0,0,0.0
1476,1778144624.778976,decode,389,1947759,0.9982124251824602,1947370,389,3404.2647114344304,9143,0,389,1946981,1947370,1947370,0.9980130654909399,1,9144,0,0,0,0.0
1477,1778144624.8244915,decode,389,1948148,0.9984117848739806,1947759,389,3404.2647114344304,9143,0,389,1947370,1947759,1947759,0.9982124251824602,1,9144,0,0,0,0.0
1478,1778144624.869936,decode,389,1948537,0.9986111445655009,1948148,389,3404.2647114344304,9143,0,389,1947759,1948148,1948148,0.9984117848739806,1,9144,0,0,0,0.0
1479,1778144624.915429,decode,389,1948926,0.9988105042570212,1948537,389,3404.2647114344304,9143,0,389,1948148,1948537,1948537,0.9986111445655009,1,9144,0,0,0,0.0
1480,1778144624.961019,decode,389,1949315,0.9990098639485416,1948926,389,3427.0207522248998,9143,0,389,1948537,1948926,1948926,0.9988105042570212,1,9144,0,0,0,0.0
1481,1778144625.0068102,decode,389,1949704,0.9992092236400619,1949315,389,3427.0207522248998,9143,0,389,1948926,1949315,1949315,0.9990098639485416,1,9144,0,0,0,0.0
1482,1778144625.0538118,decode,389,1950093,0.9994085833315823,1949704,389,3427.0207522248998,9143,0,389,1949315,1949704,1949704,0.9992092236400619,1,9144,0,0,0,0.0
1483,1778144625.0980957,decode,389,1950482,0.9996079430231026,1950093,389,3427.0207522248998,9143,0,389,1949704,1950093,1950093,0.9994085833315823,1,9144,0,0,0,0.0
1484,1778144625.1437376,decode,389,1950871,0.999807302714623,1950482,389,3427.0207522248998,9143,0,389,1950093,1950482,1950482,0.9996079430231026,1,9144,0,0,0,0.0
1485,1778144625.1985393,decode,389,1946244,0.9974359986203695,1950871,388,3427.0207522248998,9143,0,389,1950482,1950871,1950871,0.999807302714623,1,9144,0,0,0,0.0
1486,1778144625.2389312,decode,388,1951246,0.9999994875072198,1946244,388,3427.0207522248998,9144,1,388,1945856,1946244,1946244,0.9974359986203695,1,9145,1,0,0,0.0
1488,1778144625.3130927,decode,388,1947020,0.9978336930178496,1946632,388,3427.0207522248998,9143,1,388,1946244,1946632,1946632,0.9976348458191096,2,9145,0,0,0,0.0
1489,1778144625.359863,decode,388,1947408,0.9980325402165897,1947020,388,3427.0207522248998,9143,0,388,1946632,1947020,1947020,0.9978336930178496,2,9145,0,0,0,0.0
1490,1778144625.4043763,decode,388,1947796,0.9982313874153298,1947408,388,3427.0207522248998,9143,0,388,1947020,1947408,1947408,0.9980325402165897,2,9145,0,0,0,0.0
1491,1778144625.4570067,decode,388,1943134,0.9958421460737672,1947796,388,3427.0207522248998,9143,0,388,1947408,1947796,1947796,0.9982313874153298,2,9145,0,0,0,0.0
1492,1778144625.4963567,decode,388,1948148,0.9984117848739806,1948184,388,3427.0207522248998,9144,0,388,1947796,1948184,1948184,0.9984302346140699,1,9145,1,0,0,0.0
1494,1778144625.562475,decode,388,1948924,0.9988094792714608,1948536,388,3427.0207522248998,9143,0,388,1948148,1948536,1948536,0.9986106320727207,1,9144,0,0,0,0.0
1495,1778144625.608069,decode,388,1949312,0.9990083264702009,1948924,388,3427.0207522248998,9143,0,388,1948536,1948924,1948924,0.9988094792714608,1,9144,0,0,0,0.0
1496,1778144625.6536272,decode,388,1949700,0.999207173668941,1949312,388,3427.0207522248998,9143,0,388,1948924,1949312,1949312,0.9990083264702009,1,9144,0,0,0,0.0
1497,1778144625.6990619,decode,388,1950088,0.999406020867681,1949700,388,3427.0207522248998,9143,0,388,1949312,1949700,1949700,0.999207173668941,1,9144,0,0,0,0.0
1498,1778144625.7445118,decode,388,1950476,0.9996048680664211,1950088,388,3427.0207522248998,9143,0,388,1949700,1950088,1950088,0.999406020867681,1,9144,0,0,0,0.0
1499,1778144625.790191,decode,388,1950864,0.9998037152651612,1950476,388,3427.0207522248998,9143,0,388,1950088,1950476,1950476,0.9996048680664211,1,9144,0,0,0,0.0
1500,1778144625.8452713,decode,388,1946230,0.9974288237214458,1950864,387,3427.0207522248998,9143,0,388,1950476,1950864,1950864,0.9998037152651612,1,9144,0,0,0,0.0
1501,1778144625.8854299,decode,387,1951232,0.9999923126082961,1946230,387,3427.0207522248998,9144,1,387,1945843,1946230,1946230,0.9974288237214458,1,9145,1,0,0,0.0
1503,1778144625.9592185,decode,387,1947004,0.9978254931333654,1946617,387,3427.0207522248998,9143,1,387,1946230,1946617,1946617,0.9976271584274057,2,9145,0,0,0,0.0
1504,1778144626.004614,decode,387,1947391,0.9980238278393253,1947004,387,3427.0207522248998,9143,0,387,1946617,1947004,1947004,0.9978254931333654,2,9145,0,0,0,0.0
1505,1778144626.0502446,decode,387,1947778,0.9982221625452852,1947391,387,3427.0207522248998,9143,0,387,1947004,1947391,1947391,0.9980238278393253,2,9145,0,0,0,0.0
1506,1778144626.0956795,decode,387,1948165,0.9984204972512449,1947778,387,3427.0207522248998,9143,0,387,1947391,1947778,1947778,0.9982221625452852,2,9145,0,0,0,0.0
1507,1778144626.1413152,decode,387,1948552,0.9986188319572048,1948165,387,3427.0207522248998,9143,0,387,1947778,1948165,1948165,0.9984204972512449,2,9145,0,0,0,0.0
1508,1778144626.1867633,decode,387,1948939,0.9988171666631647,1948552,387,3427.0207522248998,9143,0,387,1948165,1948552,1948552,0.9986188319572048,2,9145,0,0,0,0.0
1509,1778144626.232373,decode,387,1949326,0.9990155013691244,1948939,387,3427.0207522248998,9143,0,387,1948552,1948939,1948939,0.9988171666631647,2,9145,0,0,0,0.0
1510,1778144626.2783291,decode,387,1949713,0.9992138360750843,1949326,387,3427.0207522248998,9143,0,387,1948939,1949326,1949326,0.9990155013691244,2,9145,0,0,0,0.0
1511,1778144626.323683,decode,387,1950100,0.9994121707810442,1949713,387,3427.0207522248998,9143,0,387,1949326,1949713,1949713,0.9992138360750843,2,9145,0,0,0,0.0
1512,1778144626.3693287,decode,387,1950487,0.9996105054870039,1950100,387,3427.0207522248998,9143,0,387,1949713,1950100,1950100,0.9994121707810442,2,9145,0,0,0,0.0
1513,1778144626.4149241,decode,387,1950874,0.9998088401929638,1950487,387,3427.0207522248998,9143,0,387,1950100,1950487,1950487,0.9996105054870039,2,9145,0,0,0,0.0
1514,1778144626.4696379,decode,387,1946219,0.997423186300863,1950874,386,3427.0207522248998,9143,0,387,1950487,1950874,1950874,0.9998088401929638,2,9145,0,0,0,0.0
1515,1778144626.5109694,decode,386,1946190,0.9974083240102355,1946219,386,3427.0207522248998,9144,1,386,1945833,1946219,1946219,0.997423186300863,2,9146,1,0,0,0.0
1518,1778144626.5973418,decode,386,1946962,0.9978039684365947,1946576,386,3427.0207522248998,9143,1,386,1946190,1946576,1946576,0.997606146223415,2,9145,0,0,0,0.0
1519,1778144626.6427262,decode,386,1947348,0.9980017906497742,1946962,386,3427.0207522248998,9143,0,386,1946576,1946962,1946962,0.9978039684365947,2,9145,0,0,0,0.0
1520,1778144626.6883583,decode,386,1947734,0.9981996128629538,1947348,386,3427.0207522248998,9143,0,386,1946962,1947348,1947348,0.9980017906497742,2,9145,0,0,0,0.0
1521,1778144626.7338438,decode,386,1948120,0.9983974350761333,1947734,386,3427.0207522248998,9143,0,386,1947348,1947734,1947734,0.9981996128629538,2,9145,0,0,0,0.0
1522,1778144626.779319,decode,386,1948506,0.998595257289313,1948120,386,3427.0207522248998,9143,0,386,1947734,1948120,1948120,0.9983974350761333,2,9145,0,0,0,0.0
1523,1778144626.8249347,decode,386,1948892,0.9987930795024925,1948506,386,3427.0207522248998,9143,0,386,1948120,1948506,1948506,0.998595257289313,2,9145,0,0,0,0.0
1524,1778144626.9056907,decode,386,5028,0.0025768136991370133,1948892,386,3427.0207522248998,9143,0,386,1948506,1948892,1948892,0.9987930795024925,2,9145,0,0,0,0.0
1525,1778144629.5153406,decode,386,1950070,0.9993967959976364,1949278,386,3402.0653795808917,9145,0,386,1948892,1949278,1949278,0.9989909017156721,0,9145,389,0,0,0.0
1527,1778144629.5889068,decode,390,1950850,0.9997965403662376,1950460,390,3402.0653795808917,8756,0,390,1950070,1950460,1950460,0.9995966681819369,0,8756,0,0,0,0.0
1528,1778144629.6342793,decode,390,1951240,0.9999964125505382,1950850,390,3402.0653795808917,8756,0,390,1950460,1950850,1950850,0.9997965403662376,0,8756,0,0,0,0.0
1529,1778144629.6887357,decode,390,1946626,0.9976317708624279,1951240,389,3402.0653795808917,8756,0,390,1950850,1951240,1951240,0.9999964125505382,0,8756,0,0,0,0.0
1530,1778144629.7342055,decode,389,1947015,0.9978311305539483,1946626,389,3402.0653795808917,8756,1,389,1946237,1946626,1946626,0.9976317708624279,1,8757,0,0,0,0.0
