batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
3414,1778145050.0539727,decode,242,1944468,0.9965258114426313,1944226,242,2924.4031159778306,3991,0,242,1943984,1944226,1944226,0.9964017881898088,0,3991,0,0,0,0.0
3415,1778145050.0939922,decode,242,1944710,0.9966498346954538,1944468,242,2924.4031159778306,3991,0,242,1944226,1944468,1944468,0.9965258114426313,0,3991,0,0,0,0.0
3416,1778145050.1341002,decode,242,1944952,0.9967738579482761,1944710,242,2924.4031159778306,3991,0,242,1944468,1944710,1944710,0.9966498346954538,0,3991,0,0,0,0.0
3417,1778145050.17428,decode,242,1945194,0.9968978812010986,1944952,242,2924.4031159778306,3991,0,242,1944710,1944952,1944952,0.9967738579482761,0,3991,0,0,0,0.0
3418,1778145050.2144673,decode,242,1945436,0.997021904453921,1945194,242,2924.4031159778306,3991,0,242,1944952,1945194,1945194,0.9968978812010986,0,3991,0,0,0,0.0
3419,1778145050.2547698,decode,242,1945678,0.9971459277067435,1945436,242,2924.4031159778306,3991,0,242,1945194,1945436,1945436,0.997021904453921,0,3991,0,0,0,0.0
3420,1778145050.2947795,decode,242,1945920,0.9972699509595658,1945678,242,2924.4031159778306,3991,0,242,1945436,1945678,1945678,0.9971459277067435,0,3991,0,0,0,0.0
3421,1778145050.3349333,decode,242,1946162,0.9973939742123883,1945920,242,2924.4031159778306,3991,0,242,1945678,1945920,1945920,0.9972699509595658,0,3991,0,0,0,0.0
3422,1778145050.3749979,decode,242,1946404,0.9975179974652107,1946162,242,2924.4031159778306,3991,0,242,1945920,1946162,1946162,0.9973939742123883,0,3991,0,0,0,0.0
3423,1778145050.41515,decode,242,1946646,0.9976420207180331,1946404,242,2924.4031159778306,3991,0,242,1946162,1946404,1946404,0.9975179974652107,0,3991,0,0,0,0.0
3424,1778145050.4552305,decode,242,1946888,0.9977660439708556,1946646,242,2924.4031159778306,3991,0,242,1946404,1946646,1946646,0.9976420207180331,0,3991,0,0,0,0.0
3425,1778145050.495408,decode,242,1947130,0.997890067223678,1946888,242,2924.4031159778306,3991,0,242,1946646,1946888,1946888,0.9977660439708556,0,3991,0,0,0,0.0
3426,1778145050.5357182,decode,242,1947372,0.9980140904765004,1947130,242,2924.4031159778306,3991,0,242,1946888,1947130,1947130,0.997890067223678,0,3991,0,0,0,0.0
3427,1778145050.5757947,decode,242,1947614,0.9981381137293228,1947372,242,2924.4031159778306,3991,0,242,1947130,1947372,1947372,0.9980140904765004,0,3991,0,0,0,0.0
3428,1778145050.6158674,decode,242,1947856,0.9982621369821453,1947614,242,2924.4031159778306,3991,0,242,1947372,1947614,1947614,0.9981381137293228,0,3991,0,0,0,0.0
3429,1778145050.68383,decode,242,8048,0.0041245418955160465,1947856,242,2924.4031159778306,3991,0,242,1947614,1947856,1947856,0.9982621369821453,0,3991,0,0,0,0.0
3430,1778145052.3422644,decode,242,1944048,0.9963105644749229,1948098,242,2924.4031159778306,3991,0,242,1947856,1948098,1948098,0.9983861602349677,0,3991,242,0,0,0.0
3432,1778145052.3898833,decode,243,1936484,0.9924340690850517,1944291,243,2924.4031159778306,3749,0,243,1944048,1944291,1944291,0.9964351002205256,0,3749,0,0,0,0.0
3433,1778145052.4294112,decode,243,1944484,0.9965340113271154,1944534,243,2924.4031159778306,3749,0,243,1944291,1944534,1944534,0.9965596359661283,0,3749,1,0,0,0.0
3435,1778145052.4757056,decode,243,1944970,0.9967830828183208,1944727,243,2924.4031159778306,3748,0,243,1944484,1944727,1944727,0.9966585470727181,0,3748,0,0,0,0.0
3436,1778145052.5157807,decode,243,1945213,0.9969076185639235,1944970,243,2924.4031159778306,3748,0,243,1944727,1944970,1944970,0.9967830828183208,0,3748,0,0,0,0.0
3437,1778145052.5559876,decode,243,1945456,0.9970321543095262,1945213,243,2924.4031159778306,3748,0,243,1944970,1945213,1945213,0.9969076185639235,0,3748,0,0,0,0.0
3438,1778145052.596071,decode,243,1945699,0.9971566900551289,1945456,243,2924.4031159778306,3748,0,243,1945213,1945456,1945456,0.9970321543095262,0,3748,0,0,0,0.0
3439,1778145052.6360793,decode,243,1945942,0.9972812258007315,1945699,243,2924.4031159778306,3748,0,243,1945456,1945699,1945699,0.9971566900551289,0,3748,0,0,0,0.0
3440,1778145052.6762476,decode,243,1946185,0.9974057615463342,1945942,243,2924.4031159778306,3748,0,243,1945699,1945942,1945942,0.9972812258007315,0,3748,0,0,0,0.0
3441,1778145052.7163427,decode,243,1946428,0.9975302972919369,1946185,243,2924.4031159778306,3748,0,243,1945942,1946185,1946185,0.9974057615463342,0,3748,0,0,0,0.0
3442,1778145052.7566361,decode,243,1946671,0.9976548330375395,1946428,243,2924.4031159778306,3748,0,243,1946185,1946428,1946428,0.9975302972919369,0,3748,0,0,0,0.0
3443,1778145052.7967649,decode,243,1946914,0.9977793687831422,1946671,243,2924.4031159778306,3748,0,243,1946428,1946671,1946671,0.9976548330375395,0,3748,0,0,0,0.0
3444,1778145052.837187,decode,243,1947157,0.997903904528745,1946914,243,2924.4031159778306,3748,0,243,1946671,1946914,1946914,0.9977793687831422,0,3748,0,0,0,0.0
3445,1778145052.8771758,decode,243,1947400,0.9980284402743477,1947157,243,2924.4031159778306,3748,0,243,1946914,1947157,1947157,0.997903904528745,0,3748,0,0,0,0.0
3446,1778145052.9172544,decode,243,1947643,0.9981529760199503,1947400,243,2924.4031159778306,3748,0,243,1947157,1947400,1947400,0.9980284402743477,0,3748,0,0,0,0.0
3447,1778145052.9574533,decode,243,1947886,0.998277511765553,1947643,243,2924.4031159778306,3748,0,243,1947400,1947643,1947643,0.9981529760199503,0,3748,0,0,0,0.0
3448,1778145052.9974568,decode,243,1948129,0.9984020475111557,1947886,243,2924.4031159778306,3748,0,243,1947643,1947886,1947886,0.998277511765553,0,3748,0,0,0,0.0
3449,1778145053.0375555,decode,243,1948372,0.9985265832567584,1948129,243,2924.4031159778306,3748,0,243,1947886,1948129,1948129,0.9984020475111557,0,3748,0,0,0,0.0
3450,1778145053.077666,decode,243,1948615,0.998651119002361,1948372,243,2924.4031159778306,3748,0,243,1948129,1948372,1948372,0.9985265832567584,0,3748,0,0,0,0.0
3451,1778145053.1180236,decode,243,1948858,0.9987756547479637,1948615,243,2924.4031159778306,3748,0,243,1948372,1948615,1948615,0.998651119002361,0,3748,0,0,0,0.0
3452,1778145053.1580794,decode,243,1949101,0.9989001904935664,1948858,243,2966.1130526222996,3748,0,243,1948615,1948858,1948858,0.9987756547479637,0,3748,0,0,0,0.0
3453,1778145053.1981657,decode,243,1949344,0.9990247262391692,1949101,243,2966.1130526222996,3748,0,243,1948858,1949101,1949101,0.9989001904935664,0,3748,0,0,0,0.0
3454,1778145053.2383535,decode,243,1949587,0.9991492619847718,1949344,243,2966.1130526222996,3748,0,243,1949101,1949344,1949344,0.9990247262391692,0,3748,0,0,0,0.0
3455,1778145053.2785351,decode,243,1949830,0.9992737977303745,1949587,243,2966.1130526222996,3748,0,243,1949344,1949587,1949587,0.9991492619847718,0,3748,0,0,0,0.0
3456,1778145053.3189797,decode,243,1950073,0.9993983334759772,1949830,243,2966.1130526222996,3748,0,243,1949587,1949830,1949830,0.9992737977303745,0,3748,0,0,0,0.0
3457,1778145053.3590636,decode,243,1950316,0.9995228692215798,1950073,243,2966.1130526222996,3748,0,243,1949830,1950073,1950073,0.9993983334759772,0,3748,0,0,0,0.0
3458,1778145053.399348,decode,243,1950559,0.9996474049671825,1950316,243,2966.1130526222996,3748,0,243,1950073,1950316,1950316,0.9995228692215798,0,3748,0,0,0,0.0
3459,1778145053.439408,decode,243,1950802,0.9997719407127852,1950559,243,2966.1130526222996,3748,0,243,1950316,1950559,1950559,0.9996474049671825,0,3748,0,0,0,0.0
3460,1778145053.4798415,decode,243,1951045,0.9998964764583879,1950802,243,2966.1130526222996,3748,0,243,1950559,1950802,1950802,0.9997719407127852,0,3748,0,0,0,0.0
3461,1778145053.5329645,decode,243,1943260,0.9959067201640797,1951045,242,2966.1130526222996,3748,0,243,1950802,1951045,1951045,0.9998964764583879,0,3748,0,0,0,0.0
3462,1778145053.572658,decode,242,1943502,0.9960307434169021,1943260,242,2966.1130526222996,3748,1,242,1943018,1943260,1943260,0.9959067201640797,1,3749,0,0,0,0.0
3463,1778145053.6129172,decode,242,1943744,0.9961547666697246,1943502,242,2966.1130526222996,3748,0,242,1943260,1943502,1943502,0.9960307434169021,1,3749,0,0,0,0.0
3464,1778145053.6528904,decode,242,1943986,0.9962787899225469,1943744,242,2966.1130526222996,3748,0,242,1943502,1943744,1943744,0.9961547666697246,1,3749,0,0,0,0.0
3465,1778145053.6929834,decode,242,1944228,0.9964028131753694,1943986,242,2966.1130526222996,3748,0,242,1943744,1943986,1943986,0.9962787899225469,1,3749,0,0,0,0.0
3466,1778145053.7330396,decode,242,1944470,0.9965268364281918,1944228,242,2966.1130526222996,3748,0,242,1943986,1944228,1944228,0.9964028131753694,1,3749,0,0,0,0.0
3467,1778145053.7730842,decode,242,1944712,0.9966508596810142,1944470,242,2966.1130526222996,3748,0,242,1944228,1944470,1944470,0.9965268364281918,1,3749,0,0,0,0.0
3468,1778145053.8132281,decode,242,1944954,0.9967748829338366,1944712,242,2966.1130526222996,3748,0,242,1944470,1944712,1944712,0.9966508596810142,1,3749,0,0,0,0.0
3469,1778145053.8533711,decode,242,1945196,0.9968989061866591,1944954,242,2966.1130526222996,3748,0,242,1944712,1944954,1944954,0.9967748829338366,1,3749,0,0,0,0.0
3470,1778145053.8937573,decode,242,1945438,0.9970229294394816,1945196,242,2966.1130526222996,3748,0,242,1944954,1945196,1945196,0.9968989061866591,1,3749,0,0,0,0.0
3471,1778145053.9339604,decode,242,1945680,0.9971469526923039,1945438,242,2966.1130526222996,3748,0,242,1945196,1945438,1945438,0.9970229294394816,1,3749,0,0,0,0.0
3472,1778145053.9740386,decode,242,1945922,0.9972709759451264,1945680,242,2966.1130526222996,3748,0,242,1945438,1945680,1945680,0.9971469526923039,1,3749,0,0,0,0.0
3473,1778145054.014124,decode,242,1946164,0.9973949991979488,1945922,242,2966.1130526222996,3748,0,242,1945680,1945922,1945922,0.9972709759451264,1,3749,0,0,0,0.0
3474,1778145054.054283,decode,242,1946406,0.9975190224507712,1946164,242,2966.1130526222996,3748,0,242,1945922,1946164,1946164,0.9973949991979488,1,3749,0,0,0,0.0
3475,1778145054.0943623,decode,242,1946648,0.9976430457035936,1946406,242,2966.1130526222996,3748,0,242,1946164,1946406,1946406,0.9975190224507712,1,3749,0,0,0,0.0
3476,1778145054.1346147,decode,242,1946890,0.9977670689564161,1946648,242,2966.1130526222996,3748,0,242,1946406,1946648,1946648,0.9976430457035936,1,3749,0,0,0,0.0
3477,1778145054.1747632,decode,242,1947132,0.9978910922092386,1946890,242,2966.1130526222996,3748,0,242,1946648,1946890,1946890,0.9977670689564161,1,3749,0,0,0,0.0
3478,1778145054.214903,decode,242,1947374,0.9980151154620609,1947132,242,2966.1130526222996,3748,0,242,1946890,1947132,1947132,0.9978910922092386,1,3749,0,0,0,0.0
3479,1778145054.2548878,decode,242,1947616,0.9981391387148834,1947374,242,2966.1130526222996,3748,0,242,1947132,1947374,1947374,0.9980151154620609,1,3749,0,0,0,0.0
3480,1778145054.2950094,decode,242,1947858,0.9982631619677058,1947616,242,2966.1130526222996,3748,0,242,1947374,1947616,1947616,0.9981391387148834,1,3749,0,0,0,0.0
3481,1778145054.363093,decode,242,0,0.0,1947858,242,2966.1130526222996,3748,0,242,1947616,1947858,1947858,0.9982631619677058,1,3749,0,0,0,0.0
3482,1778145056.0519512,decode,242,1944026,0.9962992896337572,1948100,242,2966.1130526222996,3749,0,242,1947858,1948100,1948100,0.9983871852205282,0,3749,243,0,0,0.0
3484,1778145056.099014,decode,243,1944512,0.9965483611249627,1944269,243,2966.1130526222996,3506,0,243,1944026,1944269,1944269,0.9964238253793599,0,3506,0,0,0,0.0
3485,1778145056.139216,decode,243,1944755,0.9966728968705654,1944512,243,2966.1130526222996,3506,0,243,1944269,1944512,1944512,0.9965483611249627,0,3506,0,0,0,0.0
3486,1778145056.1792789,decode,243,1944998,0.996797432616168,1944755,243,2966.1130526222996,3506,0,243,1944512,1944755,1944755,0.9966728968705654,0,3506,0,0,0,0.0
3487,1778145056.2195282,decode,243,1945241,0.9969219683617707,1944998,243,2966.1130526222996,3506,0,243,1944755,1944998,1944998,0.996797432616168,0,3506,0,0,0,0.0
3488,1778145056.2596507,decode,243,1945484,0.9970465041073734,1945241,243,2966.1130526222996,3506,0,243,1944998,1945241,1945241,0.9969219683617707,0,3506,0,0,0,0.0
3489,1778145056.2998157,decode,243,1945727,0.9971710398529761,1945484,243,2966.1130526222996,3506,0,243,1945241,1945484,1945484,0.9970465041073734,0,3506,0,0,0,0.0
3490,1778145056.3398669,decode,243,1945970,0.9972955755985787,1945727,243,2966.1130526222996,3506,0,243,1945484,1945727,1945727,0.9971710398529761,0,3506,0,0,0,0.0
3491,1778145056.3801072,decode,243,1946213,0.9974201113441814,1945970,243,2966.1130526222996,3506,0,243,1945727,1945970,1945970,0.9972955755985787,0,3506,0,0,0,0.0
3492,1778145056.4204023,decode,243,1946456,0.9975446470897841,1946213,243,2966.1130526222996,3506,0,243,1945970,1946213,1946213,0.9974201113441814,0,3506,0,0,0,0.0
3493,1778145056.4605563,decode,243,1946699,0.9976691828353869,1946456,243,2936.890853651875,3506,0,243,1946213,1946456,1946456,0.9975446470897841,0,3506,0,0,0,0.0
3494,1778145056.5004852,decode,243,1946942,0.9977937185809895,1946699,243,2936.890853651875,3506,0,243,1946456,1946699,1946699,0.9976691828353869,0,3506,0,0,0,0.0
3495,1778145056.540669,decode,243,1947185,0.9979182543265922,1946942,243,2936.890853651875,3506,0,243,1946699,1946942,1946942,0.9977937185809895,0,3506,0,0,0,0.0
3496,1778145056.5807812,decode,243,1947428,0.9980427900721949,1947185,243,2936.890853651875,3506,0,243,1946942,1947185,1947185,0.9979182543265922,0,3506,0,0,0,0.0
3497,1778145056.620895,decode,243,1947671,0.9981673258177975,1947428,243,2936.890853651875,3506,0,243,1947185,1947428,1947428,0.9980427900721949,0,3506,0,0,0,0.0
3498,1778145056.6610045,decode,243,1947914,0.9982918615634002,1947671,243,2936.890853651875,3506,0,243,1947428,1947671,1947671,0.9981673258177975,0,3506,0,0,0,0.0
3499,1778145056.701173,decode,243,1948157,0.9984163973090029,1947914,243,2936.890853651875,3506,0,243,1947671,1947914,1947914,0.9982918615634002,0,3506,0,0,0,0.0
3500,1778145056.741351,decode,243,1948400,0.9985409330546056,1948157,243,2936.890853651875,3506,0,243,1947914,1948157,1948157,0.9984163973090029,0,3506,0,0,0,0.0
3501,1778145056.7815711,decode,243,1948643,0.9986654688002082,1948400,243,2936.890853651875,3506,0,243,1948157,1948400,1948400,0.9985409330546056,0,3506,0,0,0,0.0
3502,1778145056.82182,decode,243,1948886,0.9987900045458109,1948643,243,2936.890853651875,3506,0,243,1948400,1948643,1948643,0.9986654688002082,0,3506,0,0,0,0.0
3503,1778145056.8619587,decode,243,1949129,0.9989145402914137,1948886,243,2936.890853651875,3506,0,243,1948643,1948886,1948886,0.9987900045458109,0,3506,0,0,0,0.0
3504,1778145056.9021974,decode,243,1949372,0.9990390760370164,1949129,243,2936.890853651875,3506,0,243,1948886,1949129,1949129,0.9989145402914137,0,3506,0,0,0,0.0
3505,1778145056.9423792,decode,243,1949615,0.999163611782619,1949372,243,2936.890853651875,3506,0,243,1949129,1949372,1949372,0.9990390760370164,0,3506,0,0,0,0.0
3506,1778145056.9828706,decode,243,1941808,0.9951625806471451,1949615,243,2936.890853651875,3506,0,243,1949372,1949615,1949615,0.999163611782619,0,3506,0,0,0,0.0
3507,1778145057.02278,decode,243,1949808,0.9992625228892088,1949858,243,2936.890853651875,3506,0,243,1949615,1949858,1949858,0.9992881475282217,0,3506,1,0,0,0.0
3509,1778145057.068565,decode,243,1950294,0.9995115943804141,1950051,243,2936.890853651875,3505,0,243,1949808,1950051,1950051,0.9993870586348115,0,3505,0,0,0,0.0
3510,1778145057.1086094,decode,243,1950537,0.9996361301260168,1950294,243,2936.890853651875,3505,0,243,1950051,1950294,1950294,0.9995115943804141,0,3505,0,0,0,0.0
3511,1778145057.1487613,decode,243,1950780,0.9997606658716195,1950537,243,2936.890853651875,3505,0,243,1950294,1950537,1950537,0.9996361301260168,0,3505,0,0,0,0.0
3512,1778145057.1889374,decode,243,1951023,0.9998852016172222,1950780,243,2936.890853651875,3505,0,243,1950537,1950780,1950780,0.9997606658716195,0,3505,0,0,0,0.0
3513,1778145057.2420478,decode,243,1943260,0.9959067201640797,1951023,242,2936.890853651875,3505,0,243,1950780,1951023,1951023,0.9998852016172222,0,3505,0,0,0,0.0
3514,1778145057.281722,decode,242,1943502,0.9960307434169021,1943260,242,2936.890853651875,3505,1,242,1943018,1943260,1943260,0.9959067201640797,1,3506,0,0,0,0.0
3515,1778145057.3219876,decode,242,1943744,0.9961547666697246,1943502,242,2936.890853651875,3505,0,242,1943260,1943502,1943502,0.9960307434169021,1,3506,0,0,0,0.0
3516,1778145057.3620088,decode,242,1943986,0.9962787899225469,1943744,242,2936.890853651875,3505,0,242,1943502,1943744,1943744,0.9961547666697246,1,3506,0,0,0,0.0
3517,1778145057.4019673,decode,242,1944228,0.9964028131753694,1943986,242,2936.890853651875,3505,0,242,1943744,1943986,1943986,0.9962787899225469,1,3506,0,0,0,0.0
3518,1778145057.442126,decode,242,1944470,0.9965268364281918,1944228,242,2936.890853651875,3505,0,242,1943986,1944228,1944228,0.9964028131753694,1,3506,0,0,0,0.0
3519,1778145057.4822319,decode,242,1944712,0.9966508596810142,1944470,242,2936.890853651875,3505,0,242,1944228,1944470,1944470,0.9965268364281918,1,3506,0,0,0,0.0
3520,1778145057.522323,decode,242,1944954,0.9967748829338366,1944712,242,2936.890853651875,3505,0,242,1944470,1944712,1944712,0.9966508596810142,1,3506,0,0,0,0.0
3521,1778145057.562652,decode,242,1945196,0.9968989061866591,1944954,242,2936.890853651875,3505,0,242,1944712,1944954,1944954,0.9967748829338366,1,3506,0,0,0,0.0
3522,1778145057.6027536,decode,242,1945438,0.9970229294394816,1945196,242,2936.890853651875,3505,0,242,1944954,1945196,1945196,0.9968989061866591,1,3506,0,0,0,0.0
3523,1778145057.643059,decode,242,1945680,0.9971469526923039,1945438,242,2936.890853651875,3505,0,242,1945196,1945438,1945438,0.9970229294394816,1,3506,0,0,0,0.0
3524,1778145057.683235,decode,242,1945922,0.9972709759451264,1945680,242,2936.890853651875,3505,0,242,1945438,1945680,1945680,0.9971469526923039,1,3506,0,0,0,0.0
3525,1778145057.7234204,decode,242,1946164,0.9973949991979488,1945922,242,2936.890853651875,3505,0,242,1945680,1945922,1945922,0.9972709759451264,1,3506,0,0,0,0.0
3526,1778145057.7634451,decode,242,1946406,0.9975190224507712,1946164,242,2936.890853651875,3505,0,242,1945922,1946164,1946164,0.9973949991979488,1,3506,0,0,0,0.0
3527,1778145057.8036637,decode,242,1946648,0.9976430457035936,1946406,242,2936.890853651875,3505,0,242,1946164,1946406,1946406,0.9975190224507712,1,3506,0,0,0,0.0
3528,1778145057.8438303,decode,242,1946890,0.9977670689564161,1946648,242,2936.890853651875,3505,0,242,1946406,1946648,1946648,0.9976430457035936,1,3506,0,0,0,0.0
3529,1778145057.8841152,decode,242,1947132,0.9978910922092386,1946890,242,2936.890853651875,3505,0,242,1946648,1946890,1946890,0.9977670689564161,1,3506,0,0,0,0.0
3530,1778145057.9243126,decode,242,1947374,0.9980151154620609,1947132,242,2936.890853651875,3505,0,242,1946890,1947132,1947132,0.9978910922092386,1,3506,0,0,0,0.0
3531,1778145057.9645321,decode,242,1947616,0.9981391387148834,1947374,242,2936.890853651875,3505,0,242,1947132,1947374,1947374,0.9980151154620609,1,3506,0,0,0,0.0
3532,1778145058.0046642,decode,242,1947858,0.9982631619677058,1947616,242,2936.890853651875,3505,0,242,1947374,1947616,1947616,0.9981391387148834,1,3506,0,0,0,0.0
3533,1778145058.0726461,decode,242,0,0.0,1947858,242,2936.890853651875,3505,0,242,1947616,1947858,1947858,0.9982631619677058,1,3506,0,0,0,0.0
3534,1778145059.7586644,decode,242,1944004,0.9962880147925917,1948100,242,2940.7903423480784,3506,0,242,1947858,1948100,1948100,0.9983871852205282,0,3506,243,0,0,0.0
