batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
5243,1778146654.6153657,decode,242,1950833,0.9997878279889733,1944384,242,5359.4027796049995,549,0,242,1944142,1944384,1944384,0.9964827620490896,0,549,31,0,0,0.0
5245,1778146654.6761343,decode,243,1862817,0.9546802634417888,1951076,242,5359.4027796049995,518,0,243,1950833,1951076,1951076,0.9999123637345759,0,518,0,0,0,0.0
5246,1778146654.7492635,decode,242,1862245,0.9543871175714812,1943317,242,5359.4027796049995,519,1,242,1943075,1943317,1943317,0.9959359322525544,0,519,11,0,0,0.0
5249,1778146654.8163877,decode,243,1918531,0.9832332862010806,1950488,243,5359.4027796049995,497,0,243,1950245,1950488,1950488,0.9996110179797842,0,497,0,0,0,0.0
5250,1778146654.8580139,decode,243,1813647,0.9294809934365049,1950731,243,5359.4027796049995,497,0,243,1950488,1950731,1950731,0.9997355537253869,0,497,4,0,0,0.0
5253,1778146654.9338293,decode,243,1950133,0.9994290830427927,1949890,243,5359.4027796049995,476,0,243,1949647,1949890,1949890,0.99930454729719,0,476,0,0,0,0.0
5254,1778146654.976493,decode,243,1781290,0.9128982645456982,1950133,243,5359.4027796049995,476,0,243,1949890,1950133,1950133,0.9994290830427927,0,476,0,0,0,0.0
5255,1778146655.0208087,decode,243,1949290,0.9989970516290352,1950376,243,5359.4027796049995,476,0,243,1950133,1950376,1950376,0.9995536187883953,0,476,21,0,0,0.0
5257,1778146655.06477,decode,243,1949776,0.9992461231202405,1949533,243,5359.4027796049995,455,0,243,1949290,1949533,1949533,0.9991215873746379,0,455,0,0,0,0.0
5258,1778146655.1076722,decode,243,1772883,0.9085897377420695,1949776,243,5359.4027796049995,455,0,243,1949533,1949776,1949776,0.9992461231202405,0,455,0,0,0,0.0
5259,1778146655.1548054,decode,243,1948883,0.9987884670674702,1950019,243,5359.4027796049995,455,0,243,1949776,1950019,1950019,0.9993706588658432,0,455,22,0,0,0.0
5261,1778146655.1986287,decode,243,1949369,0.9990375385586756,1949126,243,5359.4027796049995,433,0,243,1948883,1949126,1949126,0.9989130028130728,0,433,0,0,0,0.0
5262,1778146655.2404432,decode,243,1836870,0.9413826132724356,1949369,243,5359.4027796049995,433,0,243,1949126,1949369,1949369,0.9990375385586756,0,433,0,0,0,0.0
5263,1778146655.2804415,decode,243,1884478,0.9657813695549564,1949612,243,5359.4027796049995,433,0,243,1949369,1949612,1949612,0.9991620743042783,0,433,14,0,0,0.0
5266,1778146655.3347738,decode,243,1948964,0.9988299789826711,1948721,243,5359.4027796049995,411,0,243,1948478,1948721,1948721,0.9987054432370684,0,411,0,0,0,0.0
5267,1778146655.3751392,decode,243,1949207,0.9989545147282738,1948964,243,5359.4027796049995,411,0,243,1948721,1948964,1948964,0.9988299789826711,0,411,0,0,0,0.0
5268,1778146655.4177902,decode,243,1772332,0.9083073542201474,1949207,243,5359.4027796049995,411,0,243,1948964,1949207,1949207,0.9989545147282738,0,411,0,0,0,0.0
5269,1778146655.4637969,decode,243,1948332,0.998506083545548,1949450,243,5144.401581162234,411,0,243,1949207,1949450,1949450,0.9990790504738765,0,411,22,0,0,0.0
5271,1778146655.5074468,decode,243,1948818,0.9987551550367534,1948575,243,5144.401581162234,389,0,243,1948332,1948575,1948575,0.9986306192911507,0,389,0,0,0,0.0
5272,1778146655.5487723,decode,243,1884637,0.9658628559070174,1948818,243,5144.401581162234,389,0,243,1948575,1948818,1948818,0.9987551550367534,0,389,0,0,0,0.0
5273,1778146655.589259,decode,243,1876196,0.96153690434886,1949061,243,5144.401581162234,389,0,243,1948818,1949061,1949061,0.9988796907823561,0,389,8,0,0,0.0
5276,1778146655.6450715,decode,243,1948682,0.9986854560186383,1948439,243,5144.401581162234,372,0,243,1948196,1948439,1948439,0.9985609202730357,0,372,0,0,0,0.0
5277,1778146655.685569,decode,243,1948925,0.998809991764241,1948682,243,5144.401581162234,372,0,243,1948439,1948682,1948682,0.9986854560186383,0,372,0,0,0,0.0
5278,1778146655.7277744,decode,243,1868650,0.9576696338290335,1948925,243,5144.401581162234,372,0,243,1948682,1948925,1948925,0.998809991764241,0,372,0,0,0,0.0
5279,1778146655.7667136,decode,243,1948650,0.9986690562496701,1949168,243,5144.401581162234,372,0,243,1948925,1949168,1949168,0.9989345275098437,0,372,10,0,0,0.0
5281,1778146655.811526,decode,243,1949136,0.9989181277408754,1948893,243,5144.401581162234,362,0,243,1948650,1948893,1948893,0.9987935919952727,0,362,0,0,0,0.0
5282,1778146655.8530076,decode,243,1893011,0.9701544704488976,1949136,243,5144.401581162234,362,0,243,1948893,1949136,1949136,0.9989181277408754,0,362,0,0,0,0.0
5283,1778146655.892289,decode,243,1949011,0.9988540661433432,1949379,243,5144.401581162234,362,0,243,1949136,1949379,1949379,0.9990426634864782,0,362,7,0,0,0.0
5285,1778146655.9369633,decode,243,1949497,0.9991031376345486,1949254,243,5144.401581162234,355,0,243,1949011,1949254,1949254,0.9989786018889459,0,355,0,0,0,0.0
5286,1778146655.9783673,decode,243,1901431,0.9744696596586696,1949497,243,5144.401581162234,355,0,243,1949254,1949497,1949497,0.9991031376345486,0,355,0,0,0,0.0
5287,1778146656.0178084,decode,243,1949431,0.9990693131110515,1949740,243,5144.401581162234,355,0,243,1949497,1949740,1949740,0.9992276733801513,0,355,6,0,0,0.0
5289,1778146656.0625856,decode,243,1949917,0.999318384602257,1949674,243,5144.401581162234,349,0,243,1949431,1949674,1949674,0.9991938488566542,0,349,0,0,0,0.0
5290,1778146656.1030197,decode,243,1950160,0.9994429203478596,1949917,243,5144.401581162234,349,0,243,1949674,1949917,1949917,0.999318384602257,0,349,0,0,0,0.0
5291,1778146656.1433656,decode,243,1950403,0.9995674560934623,1950160,243,5144.401581162234,349,0,243,1949917,1950160,1950160,0.9994429203478596,0,349,0,0,0,0.0
5292,1778146656.1837156,decode,243,1950646,0.999691991839065,1950403,243,5144.401581162234,349,0,243,1950160,1950403,1950403,0.9995674560934623,0,349,0,0,0,0.0
5293,1778146656.2246008,decode,243,1942839,0.9956909607035911,1950646,243,5144.401581162234,349,0,243,1950403,1950646,1950646,0.999691991839065,0,349,0,0,0,0.0
5294,1778146656.2644477,decode,243,1950839,0.9997909029456548,1950889,243,5144.401581162234,349,0,243,1950646,1950889,1950889,0.9998165275846677,0,349,1,0,0,0.0
5296,1778146656.3234549,decode,243,1943323,0.9959390072092359,1951082,242,5144.401581162234,348,0,243,1950839,1951082,1951082,0.9999154386912574,0,348,0,0,0,0.0
5297,1778146656.3637457,decode,242,1935512,0.991935926102641,1943323,242,5144.401581162234,348,1,242,1943081,1943323,1943323,0.9959390072092359,1,349,0,0,0,0.0
5298,1778146656.4170935,decode,242,1903267,0.9754105964032231,1943565,242,5144.401581162234,349,0,242,1943323,1943565,1943565,0.9960630304620584,0,349,1,0,0,0.0
5301,1778146656.4690604,decode,242,1943751,0.9961583541191863,1943509,242,5144.401581162234,343,0,242,1943267,1943509,1943509,0.996034330866364,0,343,0,0,0,0.0
5302,1778146656.5093498,decode,242,1943993,0.9962823773720088,1943751,242,5144.401581162234,343,0,242,1943509,1943751,1943751,0.9961583541191863,0,343,0,0,0,0.0
5303,1778146656.550439,decode,242,1912032,0.9799025956221842,1943993,242,5144.401581162234,343,0,242,1943751,1943993,1943993,0.9962823773720088,0,343,0,0,0,0.0
5304,1778146656.5899396,decode,242,1944032,0.9963023645904389,1944235,242,5144.401581162234,343,0,242,1943993,1944235,1944235,0.9964064006248312,0,343,4,0,0,0.0
5306,1778146656.6363184,decode,242,1855966,0.9511691754042415,1944274,242,5144.401581162234,339,0,242,1944032,1944274,1944274,0.9964263878432612,0,339,0,0,0,0.0
5307,1778146656.6758552,decode,242,1919810,0.9838887644670306,1944516,242,5144.401581162234,339,0,242,1944274,1944516,1944516,0.9965504110960837,0,339,11,0,0,0.0
5310,1778146656.726464,decode,242,1904044,0.9758088032934836,1944052,242,5144.401581162234,325,0,242,1943810,1944052,1944052,0.996312614446044,0,325,0,0,0,0.0
5311,1778146656.7663014,decode,242,1919888,0.9839287389038907,1944294,242,5144.401581162234,325,0,242,1944052,1944294,1944294,0.9964366376988664,0,325,5,0,0,0.0
5314,1778146656.8160026,decode,242,1944372,0.9964766121357266,1944130,242,5144.401581162234,317,0,242,1943888,1944130,1944130,0.9963525888829041,0,317,0,0,0,0.0
5315,1778146656.8591795,decode,242,1751384,0.8975716554593037,1944372,242,5144.401581162234,317,0,242,1944130,1944372,1944372,0.9964766121357266,0,317,0,0,0,0.0
5316,1778146656.911779,decode,242,1943384,0.9959702692688317,1944614,242,5144.401581162234,317,0,242,1944372,1944614,1944614,0.9966006353885489,0,317,24,0,0,0.0
5318,1778146656.9585764,decode,242,1807018,0.9260836787961749,1943626,242,5144.401581162234,293,0,242,1943384,1943626,1943626,0.9960942925216542,0,293,0,0,0,0.0
5319,1778146656.9986832,decode,242,1822186,0.9338571692871277,1943868,242,5144.401581162234,293,0,242,1943626,1943868,1943868,0.9962183157744765,0,293,18,0,0,0.0
5322,1778146657.069354,decode,243,1854072,0.9501985140784329,1950429,243,5144.401581162234,259,0,243,1950186,1950429,1950429,0.999580780905749,0,259,0,0,0,0.0
5323,1778146657.1088276,decode,243,1909812,0.9787648616500115,1950672,243,5144.401581162234,259,0,243,1950429,1950672,1950672,0.9997053166513516,0,259,12,0,0,0.0
5326,1778146657.1608524,decode,243,1950298,0.9995136443515352,1950055,243,5144.401581162234,242,0,243,1949812,1950055,1950055,0.9993891086059326,0,242,0,0,0,0.0
5327,1778146657.2034662,decode,243,1813664,0.9294897058137693,1950298,243,5144.401581162234,242,0,243,1950055,1950298,1950298,0.9995136443515352,0,242,0,0,0,0.0
5328,1778146657.241838,decode,243,1949664,0.9991887239288516,1950541,243,5458.297017895355,242,0,243,1950298,1950541,1950541,0.9996381800971379,0,242,17,0,0,0.0
5330,1778146657.2865374,decode,243,1950150,0.9994377954200571,1949907,243,5458.297017895355,225,0,243,1949664,1949907,1949907,0.9993132596744544,0,225,0,0,0,0.0
5331,1778146657.3296666,decode,243,1757154,0.9005287388013922,1950150,243,5458.297017895355,225,0,243,1949907,1950150,1950150,0.9994377954200571,0,225,0,0,0,0.0
5332,1778146657.3820777,decode,243,1949154,0.9989273526109201,1950393,243,5458.297017895355,225,0,243,1950150,1950393,1950393,0.9995623311656597,0,225,24,0,0,0.0
5334,1778146657.4269676,decode,243,1949640,0.9991764241021255,1949397,243,5458.297017895355,201,0,243,1949154,1949397,1949397,0.9990518883565228,0,201,0,0,0,0.0
5335,1778146657.469874,decode,243,1780800,0.9126471430833718,1949640,243,5458.297017895355,201,0,243,1949397,1949640,1949640,0.9991764241021255,0,201,0,0,0,0.0
5336,1778146657.514412,decode,243,1948800,0.9987459301667088,1949883,243,5458.297017895355,201,0,243,1949640,1949883,1949883,0.9993009598477282,0,201,21,0,0,0.0
5338,1778146657.5589826,decode,243,1949286,0.9989950016579141,1949043,243,5458.297017895355,180,0,243,1948800,1949043,1949043,0.9988704659123114,0,180,0,0,0,0.0
5339,1778146657.6007965,decode,243,1852893,0.9495942850905088,1949286,243,5458.297017895355,180,0,243,1949043,1949286,1949286,0.9989950016579141,0,180,0,0,0,0.0
5340,1778146657.640408,decode,243,1940844,0.9946685376069765,1949529,243,5458.297017895355,180,0,243,1949286,1949529,1949529,0.9991195374035168,0,180,12,0,0,0.0
5343,1778146657.687622,decode,243,1949330,0.9990175513402455,1949087,243,5458.297017895355,167,0,243,1948844,1949087,1949087,0.9988930155946428,0,167,0,0,0,0.0
5344,1778146657.7279856,decode,243,1949573,0.9991420870858482,1949330,243,5458.297017895355,167,0,243,1949087,1949330,1949330,0.9990175513402455,0,167,0,0,0,0.0
5345,1778146657.7710161,decode,243,1780703,0.9125974312836868,1949573,243,5458.297017895355,167,0,243,1949330,1949573,1949573,0.9991420870858482,0,167,0,0,0,0.0
5346,1778146657.8153667,decode,243,1948703,0.9986962183670237,1949816,243,5458.297017895355,167,0,243,1949573,1949816,1949816,0.9992666228314508,0,167,21,0,0,0.0
5348,1778146657.860044,decode,243,1949189,0.9989452898582292,1948946,243,5458.297017895355,146,0,243,1948703,1948946,1948946,0.9988207541126264,0,146,0,0,0,0.0
5349,1778146657.902471,decode,243,1812531,0.928909051493737,1949189,243,5458.297017895355,146,0,243,1948946,1949189,1949189,0.9989452898582292,0,146,0,0,0,0.0
5350,1778146657.940964,decode,243,1948531,0.9986080696088194,1949432,243,5458.297017895355,146,0,243,1949189,1949432,1949432,0.9990698256038318,0,146,17,0,0,0.0
5352,1778146657.985571,decode,243,1949017,0.9988571411000248,1948774,243,5458.297017895355,129,0,243,1948531,1948774,1948774,0.9987326053544221,0,129,0,0,0,0.0
5353,1778146658.025922,decode,243,1949260,0.9989816768456274,1949017,243,5458.297017895355,129,0,243,1948774,1949017,1949017,0.9988571411000248,0,129,0,0,0,0.0
5354,1778146658.0676992,decode,243,1868973,0.9578351689970568,1949260,243,5458.297017895355,129,0,243,1949017,1949260,1949260,0.9989816768456274,0,129,0,0,0,0.0
5355,1778146658.106709,decode,243,1948973,0.9988345914176934,1949503,243,5458.297017895355,129,0,243,1949260,1949503,1949503,0.9991062125912301,0,129,10,0,0,0.0
5357,1778146658.151367,decode,243,1949459,0.9990836629088987,1949216,243,5458.297017895355,119,0,243,1948973,1949216,1949216,0.998959127163296,0,119,0,0,0,0.0
5358,1778146658.1928065,decode,243,1893331,0.9703184681385801,1949459,243,5458.297017895355,119,0,243,1949216,1949459,1949459,0.9990836629088987,0,119,0,0,0,0.0
5359,1778146658.2321708,decode,243,1949331,0.9990180638330257,1949702,243,5458.297017895355,119,0,243,1949459,1949702,1949702,0.9992081986545015,0,119,7,0,0,0.0
5361,1778146658.2765524,decode,243,1949817,0.9992671353242312,1949574,243,5458.297017895355,112,0,243,1949331,1949574,1949574,0.9991425995786284,0,112,0,0,0,0.0
5362,1778146658.317778,decode,243,1901742,0.9746290449133298,1949817,243,5458.297017895355,112,0,243,1949574,1949817,1949817,0.9992671353242312,0,112,0,0,0,0.0
5363,1778146658.3571815,decode,243,1949742,0.9992286983657118,1950060,243,5458.297017895355,112,0,243,1949817,1950060,1950060,0.9993916710698338,0,112,6,0,0,0.0
5365,1778146658.4013429,decode,243,1950228,0.9994777698569172,1949985,243,5458.297017895355,106,0,243,1949742,1949985,1949985,0.9993532341113145,0,106,0,0,0,0.0
5366,1778146658.4417472,decode,243,1950471,0.9996023056025198,1950228,243,5458.297017895355,106,0,243,1949985,1950228,1950228,0.9994777698569172,0,106,0,0,0,0.0
5367,1778146658.482207,decode,243,1950714,0.9997268413481225,1950471,243,5458.297017895355,106,0,243,1950228,1950471,1950471,0.9996023056025198,0,106,0,0,0,0.0
5368,1778146658.5226722,decode,243,1950957,0.9998513770937252,1950714,243,5458.297017895355,106,0,243,1950471,1950714,1950714,0.9997268413481225,0,106,0,0,0,0.0
5369,1778146658.56315,decode,243,1951200,0.9999759128393279,1950957,243,5458.297017895355,106,0,243,1950714,1950957,1950957,0.9998513770937252,0,106,0,0,0,0.0
5370,1778146658.617593,decode,243,1943436,0.9959969188934051,1951200,242,5458.297017895355,106,0,243,1950957,1951200,1951200,0.9999759128393279,0,106,0,0,0,0.0
5371,1778146658.6573098,decode,242,1943678,0.9961209421462275,1943436,242,5458.297017895355,106,1,242,1943194,1943436,1943436,0.9959969188934051,1,107,0,0,0,0.0
5372,1778146658.6984653,decode,242,1895602,0.9714823392425459,1943678,242,5458.297017895355,106,0,242,1943436,1943678,1943678,0.9961209421462275,1,107,0,0,0,0.0
5373,1778146658.7572846,decode,242,1943607,0.9960845551588292,1943920,242,5458.297017895355,107,0,242,1943678,1943920,1943920,0.9962449653990499,0,107,6,0,0,0.0
5375,1778146658.801576,decode,242,1944091,0.996332601664474,1943849,242,5458.297017895355,101,0,242,1943607,1943849,1943849,0.9962085784116517,0,101,0,0,0,0.0
5376,1778146658.8419628,decode,242,1944333,0.9964566249172965,1944091,242,5458.297017895355,101,0,242,1943849,1944091,1944091,0.996332601664474,0,101,0,0,0,0.0
5377,1778146658.8828795,decode,242,1912363,0.9800722307324495,1944333,242,5458.297017895355,101,0,242,1944091,1944333,1944333,0.9964566249172965,0,101,0,0,0,0.0
5378,1778146658.9227765,decode,242,1944363,0.9964719997007042,1944575,242,5458.297017895355,101,0,242,1944333,1944575,1944575,0.9965806481701189,0,101,4,0,0,0.0
5380,1778146658.9691265,decode,242,1832105,0.9389405851745064,1944605,242,5622.7125362027155,97,0,242,1944363,1944605,1944605,0.9965960229535267,0,97,0,0,0,0.0
5381,1778146659.0076447,decode,242,1944105,0.9963397765633977,1944847,242,5622.7125362027155,97,0,242,1944605,1944847,1944847,0.996720046206349,0,97,14,0,0,0.0
5383,1778146659.0535269,decode,242,1880165,0.9635709881937038,1944347,242,5622.7125362027155,83,0,242,1944105,1944347,1944347,0.9964637998162201,0,83,0,0,0,0.0
5384,1778146659.0923634,decode,242,1944165,0.9963705261302132,1944589,242,5622.7125362027155,83,0,242,1944347,1944589,1944589,0.9965878230690425,0,83,8,0,0,0.0
5386,1778146659.1372533,decode,242,1944649,0.996618572635858,1944407,242,5622.7125362027155,75,0,242,1944165,1944407,1944407,0.9964945493830356,0,75,0,0,0,0.0
5387,1778146659.1797657,decode,242,1751619,0.8976920912626644,1944649,242,5622.7125362027155,75,0,242,1944407,1944649,1944649,0.996618572635858,0,75,0,0,0,0.0
5388,1778146659.2325096,decode,242,1943619,0.9960907050721923,1944891,242,5622.7125362027155,75,0,242,1944649,1944891,1944891,0.9967425958886804,0,75,24,0,0,0.0
5390,1778146659.2806096,decode,242,1670301,0.8560172033576477,1943861,242,5622.7125362027155,51,0,242,1943619,1943861,1943861,0.9962147283250147,0,51,0,0,0,0.0
5391,1778146659.3662229,decode,242,1950301,0.999515181829876,1944103,242,5622.7125362027155,51,0,242,1943861,1944103,1944103,0.9963387515778371,0,51,35,0,0,0.0
5393,1778146659.4129426,decode,243,1813886,0.9296034792109866,1950544,243,5622.7125362027155,16,0,243,1950301,1950544,1950544,0.9996397175754786,0,16,0,0,0,0.0
5394,1778146659.4511137,decode,243,1941886,0.9952025550840052,1950787,243,5622.7125362027155,16,0,243,1950544,1950787,1950787,0.9997642533210813,0,16,16,0,0,0.0
5396,1778146659.4954593,decode,242,1942370,0.9954506015896502,1942128,242,5622.7125362027155,0,0,242,1941886,1942128,1942128,0.9953265783368277,0,0,0,0,0,0.0
5397,1778146659.5380704,decode,242,1805711,0.9254138507323778,1942370,242,5622.7125362027155,0,0,242,1942128,1942370,1942370,0.9954506015896502,0,0,0,0,0,0.0
5398,1778146659.5760727,decode,242,1805936,0.9255291616079359,1942612,225,5622.7125362027155,0,0,242,1942370,1942612,1942612,0.9955746248424725,0,0,0,0,0,0.0
5399,1778146659.6148598,decode,225,1806161,0.9256444724834939,1805936,225,5622.7125362027155,0,0,225,1805711,1805936,1805936,0.9255291616079359,0,0,0,0,0,0.0
5400,1778146659.6564672,decode,225,1613114,0.8267092787330359,1806161,225,5622.7125362027155,0,0,225,1805936,1806161,1806161,0.9256444724834939,0,0,0,0,0,0.0
5401,1778146659.692354,decode,225,1613315,0.8268122897818677,1806386,201,5622.7125362027155,0,0,225,1806161,1806386,1806386,0.925759783359052,0,0,0,0,0,0.0
5402,1778146659.725865,decode,201,1613516,0.8269153008306995,1613315,201,5622.7125362027155,0,0,201,1613114,1613315,1613315,0.8268122897818677,0,0,0,0,0,0.0
5403,1778146659.7618325,decode,201,1444604,0.7403491203317674,1613516,201,5622.7125362027155,0,0,201,1613315,1613516,1613516,0.8269153008306995,0,0,0,0,0,0.0
5404,1778146659.7927787,decode,201,1444784,0.7404413690322138,1613717,180,5622.7125362027155,0,0,201,1613516,1613717,1613717,0.8270183118795313,0,0,0,0,0,0.0
