batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
3673,1769710382.1680458,decode,354,2166718,0.9225965509899936,2166364,354,5309.228725771877,246,1,0,0,0,0.0
3674,1769710382.2348964,decode,354,2167072,0.9227472855013839,2166718,354,5309.228725771877,246,1,0,0,0,0.0
3675,1769710382.3011928,decode,354,2167426,0.9228980200127741,2167072,354,5309.228725771877,246,1,0,0,0,0.0
3676,1769710382.3665662,decode,354,2167780,0.9230487545241643,2167426,354,5309.228725771877,246,1,0,0,0,0.0
3677,1769710382.433583,decode,354,2168134,0.9231994890355546,2167780,354,5309.228725771877,246,1,0,0,0,0.0
3678,1769710382.4995255,decode,354,2168488,0.9233502235469448,2168134,354,5309.228725771877,246,1,0,0,0,0.0
3679,1769710382.566756,decode,354,2161842,0.9205203321268896,2168488,354,5309.228725771877,246,1,0,0,0,0.0
3680,1769710382.6311445,decode,354,2162195,0.9206706408345753,2168842,353,5309.228725771877,246,1,0,0,0,0.0
3681,1769710382.6828027,decode,353,2167195,0.9227996593570365,2162195,353,5309.228725771877,246,1,0,0,0,0.0
3683,1769710382.769395,decode,354,2167903,0.923101128379817,2167549,354,5309.228725771877,245,1,0,0,0,0.0
3684,1769710382.834973,decode,354,2168257,0.9232518628912072,2167903,354,5309.228725771877,245,1,0,0,0,0.0
3685,1769710382.9013422,decode,354,2168611,0.9234025974025974,2168257,354,5309.228725771877,245,1,0,0,0,0.0
3686,1769710382.9672847,decode,354,2168965,0.9235533319139877,2168611,354,5309.228725771877,245,1,0,0,0,0.0
3687,1769710383.032505,decode,354,2169319,0.923704066425378,2168965,354,5309.228725771877,245,1,0,0,0,0.0
3688,1769710383.1002579,decode,354,2169673,0.9238548009367682,2169319,354,5309.228725771877,245,1,0,0,0,0.0
3689,1769710383.1668303,decode,354,2170027,0.9240055354481584,2169673,354,5309.228725771877,245,1,0,0,0,0.0
3690,1769710383.2330737,decode,354,2170381,0.9241562699595487,2170027,354,5309.228725771877,245,1,0,0,0,0.0
3691,1769710383.2993486,decode,354,2170735,0.9243070044709389,2170381,354,5309.228725771877,245,1,0,0,0,0.0
3692,1769710383.3669186,decode,354,2171089,0.9244577389823292,2170735,354,5309.228725771877,245,1,0,0,0,0.0
3693,1769710383.4338853,decode,354,2164443,0.9216278475622738,2171089,354,5309.228725771877,245,1,0,0,0,0.0
3694,1769710383.499728,decode,354,2164796,0.9217781562699595,2171443,353,5309.228725771877,245,1,0,0,0,0.0
3695,1769710383.5662265,decode,353,2165149,0.9219284649776454,2164796,353,5309.228725771877,245,1,0,0,0,0.0
3696,1769710383.6326416,decode,353,2165502,0.9220787736853311,2165149,353,5309.228725771877,245,1,0,0,0,0.0
3697,1769710383.6983855,decode,353,2165855,0.9222290823930168,2165502,353,5309.228725771877,245,1,0,0,0,0.0
3698,1769710383.7635574,decode,353,2166208,0.9223793911007026,2165855,353,5309.228725771877,245,1,0,0,0,0.0
3699,1769710383.8305678,decode,353,2166561,0.9225296998083883,2166208,353,5309.228725771877,245,1,0,0,0,0.0
3700,1769710383.897078,decode,353,2166914,0.9226800085160741,2166561,353,5309.228725771877,245,1,0,0,0,0.0
3701,1769710383.9625888,decode,353,2167267,0.9228303172237599,2166914,353,5309.228725771877,245,1,0,0,0,0.0
3702,1769710384.0292645,decode,353,2167620,0.9229806259314456,2167267,353,5309.228725771877,245,1,0,0,0,0.0
3703,1769710384.0975387,decode,353,2167973,0.9231309346391313,2167620,353,5309.228725771877,245,1,0,0,0,0.0
3704,1769710384.163132,decode,353,2168326,0.9232812433468172,2167973,353,5322.64175062166,245,1,0,0,0,0.0
3705,1769710384.2280407,decode,353,2168679,0.9234315520545029,2168326,353,5322.64175062166,245,1,0,0,0,0.0
3706,1769710384.2939937,decode,353,2169032,0.9235818607621886,2168679,353,5322.64175062166,245,1,0,0,0,0.0
3707,1769710384.3607078,decode,353,2169385,0.9237321694698744,2169032,353,5322.64175062166,245,1,0,0,0,0.0
3708,1769710384.4269881,decode,353,2162738,0.9209018522461145,2169385,353,5322.64175062166,245,1,0,0,0,0.0
3709,1769710384.4927444,decode,353,2163090,0.9210517351500958,2169738,352,5322.64175062166,245,1,0,0,0,0.0
3710,1769710384.5604498,decode,352,2163442,0.9212016180540771,2163090,352,5322.64175062166,245,1,0,0,0,0.0
3711,1769710384.6267776,decode,352,2163794,0.9213515009580583,2163442,352,5322.64175062166,245,1,0,0,0,0.0
3712,1769710384.6920195,decode,352,2164146,0.9215013838620396,2163794,352,5322.64175062166,245,1,0,0,0,0.0
3713,1769710384.758758,decode,352,2164498,0.9216512667660208,2164146,352,5322.64175062166,245,1,0,0,0,0.0
3714,1769710384.8261049,decode,352,2164850,0.9218011496700022,2164498,352,5322.64175062166,245,1,0,0,0,0.0
3715,1769710384.8919744,decode,352,2165202,0.9219510325739834,2164850,352,5322.64175062166,245,1,0,0,0,0.0
3716,1769710384.9583242,decode,352,2165554,0.9221009154779647,2165202,352,5322.64175062166,245,1,0,0,0,0.0
3717,1769710385.0254664,decode,352,2165906,0.9222507983819459,2165554,352,5322.64175062166,245,1,0,0,0,0.0
3718,1769710385.092485,decode,352,2166258,0.9224006812859272,2165906,352,5322.64175062166,245,1,0,0,0,0.0
3719,1769710385.1573262,decode,352,2159610,0.9195699382584629,2166258,352,5322.64175062166,245,1,0,0,0,0.0
3720,1769710385.2096632,decode,352,2164610,0.921698956780924,2166610,352,5322.64175062166,245,1,0,0,0,0.0
3722,1769710385.2954173,decode,352,2165314,0.9219987225888865,2164962,352,5322.64175062166,244,1,0,0,0,0.0
3723,1769710385.3606799,decode,352,2165666,0.9221486054928678,2165314,352,5322.64175062166,244,1,0,0,0,0.0
3724,1769710385.4270027,decode,352,2166018,0.922298488396849,2165666,352,5322.64175062166,244,1,0,0,0,0.0
3725,1769710385.493733,decode,352,2166370,0.9224483713008303,2166018,352,5322.64175062166,244,1,0,0,0,0.0
3726,1769710385.5591474,decode,352,2166722,0.9225982542048116,2166370,352,5322.64175062166,244,1,0,0,0,0.0
3727,1769710385.626715,decode,352,2167074,0.9227481371087929,2166722,352,5322.64175062166,244,1,0,0,0,0.0
3728,1769710385.6940615,decode,352,2167426,0.9228980200127741,2167074,352,5322.64175062166,244,1,0,0,0,0.0
3729,1769710385.759761,decode,352,2167778,0.9230479029167554,2167426,352,5322.64175062166,244,1,0,0,0,0.0
3730,1769710385.8244636,decode,352,2168130,0.9231977858207366,2167778,352,5322.64175062166,244,1,0,0,0,0.0
3731,1769710385.8923469,decode,352,2168482,0.9233476687247179,2168130,352,5322.64175062166,244,1,0,0,0,0.0
3732,1769710385.9588683,decode,352,2168834,0.9234975516286992,2168482,352,5322.64175062166,244,1,0,0,0,0.0
3733,1769710386.0240407,decode,352,2169186,0.9236474345326804,2168834,352,5322.64175062166,244,1,0,0,0,0.0
3734,1769710386.090984,decode,352,2169538,0.9237973174366617,2169186,352,5322.64175062166,244,1,0,0,0,0.0
3735,1769710386.159392,decode,352,2162890,0.9209665744091974,2169538,352,5322.64175062166,244,1,0,0,0,0.0
3736,1769710386.224758,decode,352,2163241,0.9211160315094742,2169890,351,5322.64175062166,244,1,0,0,0,0.0
3737,1769710386.2755523,decode,351,2168241,0.9232450500319352,2163241,351,5322.64175062166,244,1,0,0,0,0.0
3739,1769710386.3632047,decode,352,2168945,0.9235448158398978,2168593,352,5322.64175062166,243,1,0,0,0,0.0
3740,1769710386.4308832,decode,352,2169297,0.9236946987438791,2168945,352,5322.64175062166,243,1,0,0,0,0.0
3741,1769710386.4977684,decode,352,2169649,0.9238445816478603,2169297,352,5322.64175062166,243,1,0,0,0,0.0
3742,1769710386.5647392,decode,352,2170001,0.9239944645518416,2169649,352,5322.64175062166,243,1,0,0,0,0.0
3743,1769710386.629896,decode,352,2170353,0.9241443474558229,2170001,352,5322.64175062166,243,1,0,0,0,0.0
3744,1769710386.693973,decode,352,2170705,0.9242942303598042,2170353,352,5322.64175062166,243,1,0,0,0,0.0
3745,1769710386.761061,decode,352,2171057,0.9244441132637854,2170705,352,5322.64175062166,243,1,0,0,0,0.0
3746,1769710386.8281894,decode,352,2171409,0.9245939961677666,2171057,352,5284.63363581132,243,1,0,0,0,0.0
3747,1769710386.8936465,decode,352,2171761,0.9247438790717479,2171409,352,5284.63363581132,243,1,0,0,0,0.0
3748,1769710386.960288,decode,352,2165113,0.9219131360442836,2171761,352,5284.63363581132,243,1,0,0,0,0.0
3749,1769710387.0279706,decode,352,2165464,0.9220625931445604,2172113,351,5284.63363581132,243,1,0,0,0,0.0
3750,1769710387.0936193,decode,351,2165815,0.9222120502448371,2165464,351,5284.63363581132,243,1,0,0,0,0.0
3751,1769710387.1587,decode,351,2166166,0.9223615073451139,2165815,351,5284.63363581132,243,1,0,0,0,0.0
3752,1769710387.2259245,decode,351,2166517,0.9225109644453907,2166166,351,5284.63363581132,243,1,0,0,0,0.0
3753,1769710387.2924566,decode,351,2166868,0.9226604215456674,2166517,351,5284.63363581132,243,1,0,0,0,0.0
3754,1769710387.3580208,decode,351,2167219,0.9228098786459442,2166868,351,5284.63363581132,243,1,0,0,0,0.0
3755,1769710387.4230835,decode,351,2167570,0.922959335746221,2167219,351,5284.63363581132,243,1,0,0,0,0.0
3756,1769710387.4898276,decode,351,2167921,0.9231087928464977,2167570,351,5284.63363581132,243,1,0,0,0,0.0
3757,1769710387.5565639,decode,351,2168272,0.9232582499467745,2167921,351,5284.63363581132,243,1,0,0,0,0.0
3758,1769710387.6224318,decode,351,2168623,0.9234077070470513,2168272,351,5284.63363581132,243,1,0,0,0,0.0
3759,1769710387.6898296,decode,351,2161974,0.9205765382158825,2168623,351,5284.63363581132,243,1,0,0,0,0.0
3760,1769710387.7430375,decode,351,2166974,0.9227055567383436,2168974,351,5284.63363581132,243,1,0,0,0,0.0
3762,1769710387.8253965,decode,351,2167676,0.9230044709388971,2167325,351,5284.63363581132,242,1,0,0,0,0.0
3763,1769710387.8936799,decode,351,2168027,0.923153928039174,2167676,351,5284.63363581132,242,1,0,0,0,0.0
3764,1769710387.959781,decode,351,2168378,0.9233033851394508,2168027,351,5284.63363581132,242,1,0,0,0,0.0
3765,1769710388.0253327,decode,351,2168729,0.9234528422397275,2168378,351,5284.63363581132,242,1,0,0,0,0.0
3766,1769710388.0910728,decode,351,2169080,0.9236022993400043,2168729,351,5284.63363581132,242,1,0,0,0,0.0
3767,1769710388.159731,decode,351,2169431,0.9237517564402811,2169080,351,5284.63363581132,242,1,0,0,0,0.0
3768,1769710388.2257776,decode,351,2169782,0.9239012135405578,2169431,351,5284.63363581132,242,1,0,0,0,0.0
3769,1769710388.2909818,decode,351,2170133,0.9240506706408346,2169782,351,5284.63363581132,242,1,0,0,0,0.0
3770,1769710388.3584943,decode,351,2170484,0.9242001277411114,2170133,351,5284.63363581132,242,1,0,0,0,0.0
3771,1769710388.4253306,decode,351,2170835,0.9243495848413881,2170484,351,5284.63363581132,242,1,0,0,0,0.0
3772,1769710388.4919693,decode,351,2171186,0.9244990419416649,2170835,351,5284.63363581132,242,1,0,0,0,0.0
3773,1769710388.5585167,decode,351,2171537,0.9246484990419417,2171186,351,5284.63363581132,242,1,0,0,0,0.0
3774,1769710388.6257327,decode,351,2164888,0.9218173302107728,2171537,351,5284.63363581132,242,1,0,0,0,0.0
3775,1769710388.6920571,decode,351,2165238,0.9219663615073451,2171888,350,5284.63363581132,242,1,0,0,0,0.0
3776,1769710388.757374,decode,350,2165588,0.9221153928039174,2165238,350,5284.63363581132,242,1,0,0,0,0.0
3777,1769710388.8246713,decode,350,2165938,0.9222644241004897,2165588,350,5284.63363581132,242,1,0,0,0,0.0
3778,1769710388.8912008,decode,350,2166288,0.922413455397062,2165938,350,5284.63363581132,242,1,0,0,0,0.0
3779,1769710388.9563894,decode,350,2166638,0.9225624866936343,2166288,350,5284.63363581132,242,1,0,0,0,0.0
3780,1769710389.0233316,decode,350,2166988,0.9227115179902066,2166638,350,5284.63363581132,242,1,0,0,0,0.0
3781,1769710389.0920463,decode,350,2167338,0.9228605492867787,2166988,350,5284.63363581132,242,1,0,0,0,0.0
3782,1769710389.157731,decode,350,2167688,0.923009580583351,2167338,350,5284.63363581132,242,1,0,0,0,0.0
3783,1769710389.2224941,decode,350,2168038,0.9231586118799233,2167688,350,5284.63363581132,242,1,0,0,0,0.0
3784,1769710389.2892451,decode,350,2168388,0.9233076431764956,2168038,350,5284.63363581132,242,1,0,0,0,0.0
3785,1769710389.355527,decode,350,2161738,0.9204760485416223,2168388,350,5284.63363581132,242,1,0,0,0,0.0
3786,1769710389.406732,decode,350,2166738,0.9226050670640834,2168738,350,5284.63363581132,242,1,0,0,0,0.0
3788,1769710389.4956083,decode,350,2167438,0.922903129657228,2167088,350,5260.160250991801,241,1,0,0,0,0.0
3789,1769710389.5616753,decode,350,2167788,0.9230521609538003,2167438,350,5260.160250991801,241,1,0,0,0,0.0
3790,1769710389.6269026,decode,350,2168138,0.9232011922503726,2167788,350,5260.160250991801,241,1,0,0,0,0.0
3791,1769710389.6939316,decode,350,2168488,0.9233502235469448,2168138,350,5260.160250991801,241,1,0,0,0,0.0
3792,1769710389.7597227,decode,350,2168838,0.9234992548435171,2168488,350,5260.160250991801,241,1,0,0,0,0.0
3793,1769710389.825705,decode,350,2169188,0.9236482861400894,2168838,350,5260.160250991801,241,1,0,0,0,0.0
3794,1769710389.8920934,decode,350,2169538,0.9237973174366617,2169188,350,5260.160250991801,241,1,0,0,0,0.0
3795,1769710389.9594803,decode,350,2169888,0.923946348733234,2169538,350,5260.160250991801,241,1,0,0,0,0.0
3796,1769710390.025605,decode,350,2170238,0.9240953800298063,2169888,350,5260.160250991801,241,1,0,0,0,0.0
3797,1769710390.091124,decode,350,2170588,0.9242444113263786,2170238,350,5260.160250991801,241,1,0,0,0,0.0
3798,1769710390.1583219,decode,350,2170938,0.9243934426229509,2170588,350,5260.160250991801,241,1,0,0,0,0.0
3799,1769710390.224913,decode,350,2171288,0.924542473919523,2170938,350,5260.160250991801,241,1,0,0,0,0.0
3800,1769710390.2911825,decode,350,2171638,0.9246915052160953,2171288,350,5260.160250991801,241,1,0,0,0,0.0
3801,1769710390.3590155,decode,350,2164988,0.9218599105812221,2171638,350,5260.160250991801,241,1,0,0,0,0.0
3802,1769710390.426135,decode,350,2165337,0.9220085160740898,2171988,349,5260.160250991801,241,1,0,0,0,0.0
3803,1769710390.49191,decode,349,2165686,0.9221571215669576,2165337,349,5260.160250991801,241,1,0,0,0,0.0
3804,1769710390.5560977,decode,349,2166035,0.9223057270598254,2165686,349,5260.160250991801,241,1,0,0,0,0.0
3805,1769710390.6236813,decode,349,2166384,0.9224543325526932,2166035,349,5260.160250991801,241,1,0,0,0,0.0
3806,1769710390.691582,decode,349,2166733,0.922602938045561,2166384,349,5260.160250991801,241,1,0,0,0,0.0
3807,1769710390.756883,decode,349,2167082,0.9227515435384288,2166733,349,5260.160250991801,241,1,0,0,0,0.0
3808,1769710390.8241644,decode,349,2167431,0.9229001490312966,2167082,349,5260.160250991801,241,1,0,0,0,0.0
3809,1769710390.8919396,decode,349,2167780,0.9230487545241643,2167431,349,5260.160250991801,241,1,0,0,0,0.0
3810,1769710390.9575562,decode,349,2168129,0.9231973600170321,2167780,349,5260.160250991801,241,1,0,0,0,0.0
3811,1769710391.0227304,decode,349,2168478,0.9233459655098999,2168129,349,5260.160250991801,241,1,0,0,0,0.0
3812,1769710391.0892043,decode,349,2168827,0.9234945710027678,2168478,349,5260.160250991801,241,1,0,0,0,0.0
3813,1769710391.1575391,decode,349,2169176,0.9236431764956355,2168827,349,5260.160250991801,241,1,0,0,0,0.0
3814,1769710391.222751,decode,349,2162525,0.9208111560570577,2169176,349,5260.160250991801,241,1,0,0,0,0.0
3815,1769710391.2742717,decode,349,2167525,0.9229401745795188,2169525,349,5260.160250991801,241,1,0,0,0,0.0
3817,1769710391.360479,decode,349,2168223,0.9232373855652544,2167874,349,5260.160250991801,240,1,0,0,0,0.0
3818,1769710391.4270513,decode,349,2168572,0.9233859910581222,2168223,349,5260.160250991801,240,1,0,0,0,0.0
3819,1769710391.4939342,decode,349,2168921,0.92353459655099,2168572,349,5260.160250991801,240,1,0,0,0,0.0
3820,1769710391.5606549,decode,349,2169270,0.9236832020438578,2168921,349,5260.160250991801,240,1,0,0,0,0.0
3821,1769710391.6262677,decode,349,2169619,0.9238318075367256,2169270,349,5260.160250991801,240,1,0,0,0,0.0
3822,1769710391.6927073,decode,349,2169968,0.9239804130295933,2169619,349,5260.160250991801,240,1,0,0,0,0.0
3823,1769710391.7608356,decode,349,2170317,0.9241290185224611,2169968,349,5260.160250991801,240,1,0,0,0,0.0
3824,1769710391.8263674,decode,349,2170666,0.924277624015329,2170317,349,5260.160250991801,240,1,0,0,0,0.0
3825,1769710391.8916597,decode,349,2171015,0.9244262295081968,2170666,349,5260.160250991801,240,1,0,0,0,0.0
3826,1769710391.958939,decode,349,2171364,0.9245748350010645,2171015,349,5260.160250991801,240,1,0,0,0,0.0
3827,1769710392.0254958,decode,349,2171713,0.9247234404939323,2171364,349,5260.160250991801,240,1,0,0,0,0.0
3828,1769710392.0925388,decode,349,2165062,0.9218914200553545,2171713,349,5260.160250991801,240,1,0,0,0,0.0
3829,1769710392.16001,decode,349,2165410,0.9220395997445178,2172062,348,5244.714879465002,240,1,0,0,0,0.0
3830,1769710392.2263489,decode,348,2165758,0.922187779433681,2165410,348,5244.714879465002,240,1,0,0,0,0.0
3831,1769710392.2930975,decode,348,2166106,0.9223359591228444,2165758,348,5244.714879465002,240,1,0,0,0,0.0
3832,1769710392.359017,decode,348,2166454,0.9224841388120076,2166106,348,5244.714879465002,240,1,0,0,0,0.0
3833,1769710392.4262567,decode,348,2166802,0.922632318501171,2166454,348,5244.714879465002,240,1,0,0,0,0.0
3834,1769710392.4928422,decode,348,2167150,0.9227804981903343,2166802,348,5244.714879465002,240,1,0,0,0,0.0
3835,1769710392.5591707,decode,348,2167498,0.9229286778794975,2167150,348,5244.714879465002,240,1,0,0,0,0.0
3836,1769710392.626564,decode,348,2167846,0.9230768575686609,2167498,348,5244.714879465002,240,1,0,0,0,0.0
3837,1769710392.6929207,decode,348,2168194,0.9232250372578241,2167846,348,5244.714879465002,240,1,0,0,0,0.0
3838,1769710392.7589715,decode,348,2168542,0.9233732169469875,2168194,348,5244.714879465002,240,1,0,0,0,0.0
3839,1769710392.8261397,decode,348,2161890,0.9205407707047051,2168542,348,5244.714879465002,240,1,0,0,0,0.0
3840,1769710392.8786938,decode,348,2166890,0.9226697892271662,2168890,348,5244.714879465002,240,1,0,0,0,0.0
3842,1769710392.962634,decode,348,2167586,0.9229661486054929,2167238,348,5244.714879465002,239,1,0,0,0,0.0
3843,1769710393.029206,decode,348,2167934,0.9231143282946561,2167586,348,5244.714879465002,239,1,0,0,0,0.0
3844,1769710393.0973642,decode,348,2168282,0.9232625079838195,2167934,348,5244.714879465002,239,1,0,0,0,0.0
3845,1769710393.162924,decode,348,2168630,0.9234106876729827,2168282,348,5244.714879465002,239,1,0,0,0,0.0
3846,1769710393.2275233,decode,348,2168978,0.9235588673621461,2168630,348,5244.714879465002,239,1,0,0,0,0.0
3847,1769710393.2940598,decode,348,2169326,0.9237070470513093,2168978,348,5244.714879465002,239,1,0,0,0,0.0
3848,1769710393.3613658,decode,348,2169674,0.9238552267404726,2169326,348,5244.714879465002,239,1,0,0,0,0.0
3849,1769710393.4267938,decode,348,2170022,0.924003406429636,2169674,348,5244.714879465002,239,1,0,0,0,0.0
3850,1769710393.494158,decode,348,2170370,0.9241515861187992,2170022,348,5244.714879465002,239,1,0,0,0,0.0
3851,1769710393.5603726,decode,348,2170718,0.9242997658079626,2170370,348,5244.714879465002,239,1,0,0,0,0.0
3852,1769710393.6266015,decode,348,2171066,0.9244479454971258,2170718,348,5244.714879465002,239,1,0,0,0,0.0
3853,1769710393.6930895,decode,348,2164414,0.9216154992548435,2171066,348,5244.714879465002,239,1,0,0,0,0.0
3854,1769710393.744806,decode,348,2169414,0.9237445177773047,2171414,348,5244.714879465002,239,1,0,0,0,0.0
3856,1769710393.8307645,decode,348,2170110,0.9240408771556312,2169762,348,5244.714879465002,238,1,0,0,0,0.0
