batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2364,1769714247.5264833,decode,321,2180728,0.9285620608899298,2180407,321,5718.479493114628,80,1,0,0,0,0.0
2365,1769714247.573614,decode,321,2167049,0.9227374920161805,2180728,321,5718.479493114628,80,1,0,0,0,0.0
2366,1769714247.6288476,decode,321,2178952,0.9278058335107515,2181049,321,5718.479493114628,82,1,0,0,0,0.0
2368,1769714247.6932142,decode,321,2179594,0.9280791994890355,2179273,321,5718.479493114628,80,1,0,0,0,0.0
2369,1769714247.740718,decode,321,2165915,0.9222546306152863,2179594,321,5718.479493114628,80,1,0,0,0,0.0
2370,1769714247.795723,decode,321,2177882,0.9273502235469449,2179915,321,5718.479493114628,82,1,0,0,0,0.0
2372,1769714247.8606348,decode,321,2171524,0.9246429635937833,2178203,321,5718.479493114628,80,1,0,0,0,0.0
2373,1769714247.9047537,decode,321,2170532,0.924220566318927,2178524,321,5718.479493114628,81,1,0,0,0,0.0
2376,1769714247.993259,decode,322,2183237,0.9296304023845008,2182915,322,5718.479493114628,80,1,0,0,0,0.0
2377,1769714248.0403178,decode,322,2176559,0.9267868852459017,2183237,322,5718.479493114628,80,1,0,0,0,0.0
2378,1769714248.0846221,decode,322,2175615,0.926384926548861,2183559,322,5718.479493114628,81,1,0,0,0,0.0
2381,1769714248.1618073,decode,322,2175329,0.9262631466893761,2182007,322,5718.479493114628,80,1,0,0,0,0.0
2382,1769714248.2058156,decode,322,2181415,0.9288545880349159,2182329,322,5718.479493114628,81,1,0,0,0,0.0
2384,1769714248.2706263,decode,322,2168059,0.9231675537577176,2181737,322,5718.479493114628,80,1,0,0,0,0.0
2385,1769714248.32622,decode,322,2180281,0.9283717266340217,2182059,322,5718.479493114628,82,1,0,0,0,0.0
2387,1769714248.3911664,decode,322,2166925,0.9226846923568235,2180603,322,5718.479493114628,80,1,0,0,0,0.0
2388,1769714248.4467406,decode,322,2179213,0.927916968277624,2180925,322,5718.479493114628,82,1,0,0,0,0.0
2390,1769714248.511482,decode,322,2172857,0.9252105599318714,2179535,322,5718.479493114628,80,1,0,0,0,0.0
2391,1769714248.5554435,decode,322,2179025,0.9278369171811794,2179857,322,5718.479493114628,81,1,0,0,0,0.0
2393,1769714248.6202462,decode,322,2165669,0.9221498829039813,2179347,322,5718.479493114628,80,1,0,0,0,0.0
2394,1769714248.6763752,decode,322,2178057,0.927424739195231,2179669,322,5718.479493114628,82,1,0,0,0,0.0
2396,1769714248.7412562,decode,322,2164701,0.9217377049180328,2178379,322,5718.479493114628,80,1,0,0,0,0.0
2397,1769714248.797212,decode,322,2177156,0.9270410900574835,2178701,322,5718.479493114628,82,1,0,0,0,0.0
2399,1769714248.8622446,decode,322,2163800,0.9213540557802853,2177478,322,5718.479493114628,80,1,0,0,0,0.0
2400,1769714248.9182305,decode,322,2176323,0.9266863955716415,2177800,322,5718.479493114628,82,1,0,0,0,0.0
2402,1769714248.9808936,decode,322,2168934,0.9235401319991484,2176645,322,5573.765512232753,81,1,0,0,0,0.0
2405,1769714249.0709543,decode,323,2182207,0.9291918245688737,2181884,323,5573.765512232753,80,1,0,0,0,0.0
2406,1769714249.1182733,decode,323,2168530,0.9233681073025335,2182207,323,5573.765512232753,80,1,0,0,0,0.0
2407,1769714249.1747563,decode,323,2181227,0.9287745369384713,2182530,323,5573.765512232753,82,1,0,0,0,0.0
2409,1769714249.2397463,decode,323,2174873,0.9260689802001277,2181550,323,5573.765512232753,80,1,0,0,0,0.0
2410,1769714249.2844958,decode,323,2174249,0.9258032786885246,2181873,323,5573.765512232753,81,1,0,0,0,0.0
2413,1769714249.3621356,decode,323,2181287,0.9288000851607409,2180964,323,5573.765512232753,80,1,0,0,0,0.0
2414,1769714249.4093053,decode,323,2167610,0.9229763678944006,2181287,323,5573.765512232753,80,1,0,0,0,0.0
2415,1769714249.4660926,decode,323,2180450,0.9284436874600809,2181610,323,5573.765512232753,82,1,0,0,0,0.0
2417,1769714249.5312834,decode,323,2167096,0.9227575047902917,2180773,323,5573.765512232753,80,1,0,0,0,0.0
2418,1769714249.588007,decode,323,2180008,0.9282554822226954,2181096,323,5573.765512232753,82,1,0,0,0,0.0
2420,1769714249.6533718,decode,323,2166654,0.9225692995529061,2180331,323,5573.765512232753,80,1,0,0,0,0.0
2421,1769714249.710409,decode,323,2179640,0.9280987864594422,2180654,323,5573.765512232753,82,1,0,0,0,0.0
2423,1769714249.7754102,decode,323,2166286,0.922412603789653,2179963,323,5573.765512232753,80,1,0,0,0,0.0
2424,1769714249.832489,decode,323,2179344,0.9279727485629125,2180286,323,5573.765512232753,82,1,0,0,0,0.0
2426,1769714249.8977804,decode,323,2165990,0.9222865658931233,2179667,323,5573.765512232753,80,1,0,0,0,0.0
2427,1769714249.954829,decode,323,2179125,0.9278794975516287,2179990,323,5573.765512232753,82,1,0,0,0,0.0
2429,1769714250.0204933,decode,323,2158771,0.9192126889503939,2179448,323,5573.765512232753,80,1,0,0,0,0.0
2430,1769714250.090304,decode,323,2178614,0.9276619118586331,2179771,323,5573.765512232753,83,1,0,0,0,0.0
2432,1769714250.15653,decode,323,2165260,0.921975729188844,2178937,323,5573.765512232753,80,1,0,0,0,0.0
2433,1769714250.2136436,decode,323,2178585,0.9276495635512029,2179260,323,5573.765512232753,82,1,0,0,0,0.0
2435,1769714250.2791767,decode,323,2165231,0.9219633808814137,2178908,323,5573.765512232753,80,1,0,0,0,0.0
2436,1769714250.3371294,decode,323,2171635,0.9246902278049819,2179231,323,5573.765512232753,82,1,0,0,0,0.0
2439,1769714250.4162617,decode,323,2165012,0.9218701298701298,2178689,323,5573.765512232753,80,1,0,0,0,0.0
2440,1769714250.473984,decode,323,2178533,0.9276274217585693,2179012,323,5573.765512232753,82,1,0,0,0,0.0
2442,1769714250.5395436,decode,323,2165179,0.9219412390887801,2178856,323,5573.765512232753,80,1,0,0,0,0.0
2443,1769714250.5866752,decode,323,2176970,0.9269618905684479,2179179,323,5573.765512232753,81,1,0,0,0,0.0
2445,1769714250.6379976,decode,323,2161296,0.9202878433042367,2177293,323,5573.765512232753,79,1,0,0,0,0.0
2448,1769714250.692446,decode,324,2181620,0.9289418777943368,2176620,324,5573.765512232753,75,1,0,0,0,0.0
2450,1769714250.759237,decode,325,2168270,0.9232573983393656,2181945,325,5573.765512232753,74,1,0,0,0,0.0
2451,1769714250.792069,decode,325,2178270,0.9275154353842878,2182270,325,5573.765512232753,74,1,0,0,0,0.0
2453,1769714250.8585038,decode,325,2157920,0.918850329997871,2178595,325,5573.765512232753,72,1,0,0,0,0.0
2454,1769714250.891356,decode,325,2177920,0.9273664040877155,2178920,325,5573.765512232753,72,1,0,0,0,0.0
2456,1769714250.9580352,decode,326,2164572,0.9216827762401533,2178246,326,5573.765512232753,68,1,0,0,0,0.0
2457,1769714250.9913642,decode,326,2165574,0.9221094315520545,2178572,326,5573.765512232753,68,1,0,0,0,0.0
2460,1769714251.0607696,decode,327,2176228,0.9266459442197147,2175901,327,5573.765512232753,63,1,0,0,0,0.0
2461,1769714251.1090817,decode,327,2155555,0.9178433042367469,2176228,327,5573.765512232753,63,1,0,0,0,0.0
2462,1769714251.1420145,decode,327,2175555,0.9263593783265914,2176555,327,5573.765512232753,63,1,0,0,0,0.0
2464,1769714251.2093065,decode,328,2155211,0.9176968277624016,2175883,328,5573.765512232753,59,1,0,0,0,0.0
2465,1769714251.242338,decode,328,2161213,0.9202525015967639,2176211,328,5573.765512232753,59,1,0,0,0,0.0
2468,1769714251.3123958,decode,330,2176873,0.9269205876091122,2176543,330,5560.282312742804,52,1,0,0,0,0.0
2469,1769714251.3608134,decode,330,2156203,0.9181192250372578,2176873,330,5560.282312742804,52,1,0,0,0,0.0
2470,1769714251.3938591,decode,330,2176203,0.9266352991271024,2177203,330,5560.282312742804,52,1,0,0,0,0.0
2472,1769714251.4608884,decode,331,2155865,0.9179753033851394,2176534,331,5560.282312742804,48,1,0,0,0,0.0
2473,1769714251.4943032,decode,331,2161867,0.9205309772195018,2176865,331,5560.282312742804,48,1,0,0,0,0.0
2476,1769714251.5489097,decode,332,2177199,0.9270593996167766,2172199,332,5560.282312742804,42,1,0,0,0,0.0
2478,1769714251.6159759,decode,333,2156865,0.9184011070896316,2177532,333,5560.282312742804,41,1,0,0,0,0.0
2479,1769714251.649381,decode,333,2157867,0.9188277624015329,2177865,333,5560.282312742804,41,1,0,0,0,0.0
2482,1769714251.7191281,decode,334,2173535,0.9254992548435171,2173201,334,5560.282312742804,35,1,0,0,0,0.0
2483,1769714251.767802,decode,334,2152869,0.9166995954864807,2173535,334,5560.282312742804,35,1,0,0,0,0.0
2484,1769714251.8006938,decode,334,2172869,0.9252156695763253,2173869,334,5560.282312742804,35,1,0,0,0,0.0
2486,1769714251.8678393,decode,335,2145539,0.9135784543325527,2173204,335,5560.282312742804,31,1,0,0,0,0.0
2487,1769714251.900761,decode,335,2170539,0.9242235469448584,2173539,335,5560.282312742804,31,1,0,0,0,0.0
2489,1769714251.9531574,decode,336,2154878,0.9175550351288057,2170875,336,5560.282312742804,26,1,0,0,0,0.0
2492,1769714252.009239,decode,337,2161217,0.9202542048115818,2170215,337,5560.282312742804,22,1,0,0,0,0.0
2495,1769714252.0794635,decode,338,2157893,0.9188388332978497,2171555,338,5560.282312742804,19,1,0,0,0,0.0
2496,1769714252.1127872,decode,338,2158895,0.9192654886097509,2171893,338,5560.282312742804,19,1,0,0,0,0.0
2499,1769714252.1676962,decode,339,2160236,0.919836491377475,2169234,339,5560.282312742804,14,1,0,0,0,0.0
2502,1769714252.2377155,decode,340,2156916,0.9184228230785608,2170576,340,5560.282312742804,11,1,0,0,0,0.0
2503,1769714252.2713819,decode,340,2157918,0.918849478390462,2170916,340,5560.282312742804,11,1,0,0,0,0.0
2506,1769714252.3264432,decode,341,2152262,0.916441132637854,2168259,341,5560.282312742804,6,1,0,0,0,0.0
2509,1769714252.3823438,decode,342,2172604,0.9251028315946349,2167604,342,5560.282312742804,2,1,0,0,0,0.0
2511,1769714252.4496233,decode,343,2145290,0.9134724292101342,2172947,343,5560.282312742804,1,1,0,0,0,0.0
2512,1769714252.4823427,decode,343,2150290,0.9156014477325952,2173290,343,5560.282312742804,1,1,0,0,0,0.0
2514,1769714252.5489452,decode,340,2129970,0.9069491164573131,2150630,340,5560.282312742804,0,1,0,0,0,0.0
2515,1769714252.596871,decode,340,2109307,0.8981507345113903,2150970,337,5560.282312742804,0,1,0,0,0,0.0
2516,1769714252.644096,decode,337,2109641,0.8982929529486906,2130307,334,5560.282312742804,0,1,0,0,0,0.0
2517,1769714252.691723,decode,334,2088975,0.8894932935916543,2109641,334,5560.282312742804,0,1,0,0,0,0.0
2518,1769714252.738486,decode,334,2068306,0.8806923568235043,2109975,331,5560.282312742804,0,1,0,0,0,0.0
2519,1769714252.784906,decode,331,2068634,0.8808320204385778,2089306,328,5560.282312742804,0,1,0,0,0,0.0
2520,1769714252.8318465,decode,328,2040962,0.8690491803278688,2068634,328,5560.282312742804,0,1,0,0,0,0.0
2521,1769714252.8769083,decode,328,2041286,0.8691871407281243,2068962,324,5560.282312742804,0,1,0,0,0,0.0
2522,1769714252.923182,decode,324,2013610,0.8574025974025974,2041286,324,5560.282312742804,0,1,0,0,0,0.0
2523,1769714252.9669466,decode,324,2013930,0.8575388545880349,2041610,320,5560.282312742804,0,1,0,0,0,0.0
2524,1769714253.0128818,decode,320,1986250,0.84575260804769,2013930,320,5560.282312742804,0,1,0,0,0,0.0
2525,1769714253.056512,decode,320,1986566,0.8458871620183096,2014250,316,5560.282312742804,0,1,0,0,0,0.0
2526,1769714253.1017003,decode,316,1965882,0.8370798381945923,1986566,316,5560.282312742804,0,1,0,0,0,0.0
2527,1769714253.145161,decode,316,1945195,0.8282712369597616,1986882,313,5560.282312742804,0,1,0,0,0,0.0
2528,1769714253.1892323,decode,313,1945505,0.8284032361081541,1966195,310,5560.282312742804,0,1,0,0,0,0.0
2529,1769714253.2332938,decode,310,1917815,0.8166127315307643,1945505,310,5560.282312742804,0,1,0,0,0,0.0
2530,1769714253.2762468,decode,310,1897121,0.8078011496700022,1945815,306,6749.10780106578,0,1,0,0,0,0.0
2531,1769714253.3194182,decode,306,1897424,0.8079301681924633,1918121,303,6749.10780106578,0,1,0,0,0,0.0
2532,1769714253.3624587,decode,303,1876727,0.7991173089205876,1897424,303,6749.10780106578,0,1,0,0,0,0.0
2533,1769714253.4052434,decode,303,1856027,0.7903031722375985,1897727,300,6749.10780106578,0,1,0,0,0,0.0
2534,1769714253.4474099,decode,300,1856324,0.7904296359378327,1877027,297,6749.10780106578,0,1,0,0,0,0.0
2535,1769714253.489904,decode,297,1828621,0.7786335959122844,1856324,297,6749.10780106578,0,1,0,0,0,0.0
2536,1769714253.5310788,decode,297,1828914,0.7787583563977006,1856621,293,6749.10780106578,0,1,0,0,0,0.0
2537,1769714253.573585,decode,293,1794207,0.7639799872258889,1828914,293,6749.10780106578,0,1,0,0,0,0.0
2538,1769714253.6138937,decode,293,1794495,0.7641026186927826,1829207,288,6749.10780106578,0,1,0,0,0,0.0
2539,1769714253.656012,decode,288,1766783,0.7523027464338939,1794495,288,6749.10780106578,0,1,0,0,0,0.0
2540,1769714253.6961203,decode,288,1746067,0.743481796891633,1794783,284,6749.10780106578,0,1,0,0,0,0.0
2541,1769714253.7364507,decode,284,1746348,0.7436014477325953,1767067,281,6749.10780106578,0,1,0,0,0,0.0
2542,1769714253.7769039,decode,281,1711629,0.7288179689163296,1746348,281,6749.10780106578,0,1,0,0,0,0.0
2543,1769714253.8158605,decode,281,1711905,0.7289354907387694,1746629,276,6749.10780106578,0,1,0,0,0,0.0
2544,1769714253.8566253,decode,276,1677181,0.7141498829039813,1711905,276,6749.10780106578,0,1,0,0,0,0.0
2545,1769714253.8947659,decode,276,1677452,0.7142652757078987,1712181,271,6749.10780106578,0,1,0,0,0,0.0
2546,1769714253.9351118,decode,271,1642723,0.6994775388545881,1677452,271,6749.10780106578,0,1,0,0,0,0.0
2547,1769714253.972933,decode,271,1621989,0.6906489248456461,1677723,266,6749.10780106578,0,1,0,0,0,0.0
2548,1769714254.0112813,decode,266,1622252,0.6907609112199277,1642989,263,6749.10780106578,0,1,0,0,0,0.0
2549,1769714254.0499356,decode,263,1587515,0.675969767936981,1622252,263,6749.10780106578,0,1,0,0,0,0.0
2550,1769714254.087364,decode,263,1566773,0.6671377474984033,1622515,258,6749.10780106578,0,1,0,0,0,0.0
2551,1769714254.1098278,decode,258,1567028,0.6672463274430488,1587773,255,6749.10780106578,0,1,0,0,0,0.0
2552,1769714254.1458542,decode,255,1525283,0.6494711517990206,1567028,255,6749.10780106578,0,1,0,0,0,0.0
2553,1769714254.1793013,decode,255,1525532,0.6495771769214392,1567283,249,6749.10780106578,0,1,0,0,0,0.0
2554,1769714254.214317,decode,249,1490781,0.6347800723866298,1525532,249,6749.10780106578,0,1,0,0,0,0.0
2555,1769714254.2482495,decode,249,1470025,0.625942090696189,1525781,244,6749.10780106578,0,1,0,0,0,0.0
2556,1769714254.2819774,decode,244,1442266,0.6141222056631893,1491025,241,6749.10780106578,0,1,0,0,0,0.0
2557,1769714254.3151064,decode,241,1421503,0.6052812433468171,1470266,237,6749.10780106578,0,1,0,0,0,0.0
2558,1769714254.3480148,decode,237,1400737,0.5964390036193314,1442503,234,6749.10780106578,0,1,0,0,0,0.0
2559,1769714254.381127,decode,234,1379968,0.5875954864807323,1421737,231,6749.10780106578,0,1,0,0,0,0.0
2560,1769714254.4129114,decode,231,1359196,0.5787506919310198,1400968,228,6749.10780106578,0,1,0,0,0,0.0
2561,1769714254.444866,decode,228,1331421,0.5669239940387482,1380196,225,6749.10780106578,0,1,0,0,0,0.0
2562,1769714254.4764555,decode,225,1310642,0.5580762188631041,1359421,221,6749.10780106578,0,1,0,0,0,0.0
2563,1769714254.5073097,decode,221,1289860,0.5492271662763466,1331642,218,6749.10780106578,0,1,0,0,0,0.0
2564,1769714254.5379386,decode,218,1262075,0.53739621034703,1310860,215,6749.10780106578,0,1,0,0,0,0.0
2565,1769714254.5668945,decode,215,1241286,0.5285441771343411,1290075,211,6749.10780106578,0,1,0,0,0,0.0
2566,1769714254.595712,decode,211,1213494,0.516710240579093,1262286,208,6749.10780106578,0,1,0,0,0,0.0
2567,1769714254.6239445,decode,208,1192698,0.5078552267404727,1241494,204,6749.10780106578,0,1,0,0,0,0.0
2568,1769714254.6519983,decode,204,1164899,0.49601830955929316,1213698,201,6749.10780106578,0,1,0,0,0,0.0
2569,1769714254.6795611,decode,201,1144096,0.48716031509474134,1192899,197,6749.10780106578,0,1,0,0,0,0.0
2570,1769714254.706941,decode,197,1116290,0.4753204172876304,1165096,194,7186.236324210613,0,1,0,0,0,0.0
2571,1769714254.7335553,decode,194,1095480,0.46645944219714713,1144290,190,7186.236324210613,0,1,0,0,0,0.0
2572,1769714254.7599134,decode,190,1067667,0.45461656376410475,1116480,187,7186.236324210613,0,1,0,0,0,0.0
2573,1769714254.7857835,decode,187,1039850,0.4427719821162444,1095667,183,7186.236324210613,0,1,0,0,0,0.0
2574,1769714254.8112686,decode,183,1012029,0.4309256972535661,1067850,179,7186.236324210613,0,1,0,0,0,0.0
2575,1769714254.8365166,decode,179,977204,0.41609708324462424,1040029,175,7186.236324210613,0,1,0,0,0,0.0
2576,1769714254.8612723,decode,175,949374,0.4042469661486055,1012204,170,7186.236324210613,0,1,0,0,0,0.0
2577,1769714254.8850186,decode,170,921540,0.3923951458377688,977374,166,7186.236324210613,0,1,0,0,0,0.0
2578,1769714254.9085693,decode,166,900702,0.38352224824355974,949540,162,7186.236324210613,0,1,0,0,0,0.0
2579,1769714254.9312193,decode,162,900861,0.383589951032574,921702,159,7186.236324210613,0,1,0,0,0,0.0
2580,1769714254.9541228,decode,159,901020,0.38365765382158823,900861,159,7186.236324210613,0,1,0,0,0,0.0
2581,1769714254.977054,decode,159,901179,0.38372535661060253,901020,159,7186.236324210613,0,1,0,0,0,0.0
2582,1769714254.9999645,decode,159,901338,0.3837930593996168,901179,159,7186.236324210613,0,1,0,0,0,0.0
2583,1769714255.022938,decode,159,901497,0.383860762188631,901338,159,7186.236324210613,0,1,0,0,0,0.0
2584,1769714255.0458226,decode,159,901656,0.3839284649776453,901497,159,7186.236324210613,0,1,0,0,0,0.0
2585,1769714255.0687082,decode,159,901815,0.38399616776665957,901656,159,7186.236324210613,0,1,0,0,0,0.0
2586,1769714255.0916948,decode,159,901974,0.3840638705556738,901815,159,7186.236324210613,0,1,0,0,0,0.0
2587,1769714255.1145487,decode,159,902133,0.3841315733446881,901974,159,7186.236324210613,0,1,0,0,0,0.0
2588,1769714255.1376088,decode,159,902292,0.38419927613370236,902133,159,7186.236324210613,0,1,0,0,0,0.0
2589,1769714255.1605124,decode,159,902451,0.3842669789227166,902292,159,7186.236324210613,0,1,0,0,0,0.0
2590,1769714255.1835165,decode,159,902610,0.3843346817117309,902451,159,7186.236324210613,0,1,0,0,0,0.0
2591,1769714255.2065542,decode,159,902769,0.38440238450074515,902610,159,7186.236324210613,0,1,0,0,0,0.0
2592,1769714255.2295868,decode,159,902928,0.3844700872897594,902769,159,7186.236324210613,0,1,0,0,0,0.0
2593,1769714255.2526639,decode,159,903087,0.3845377900787737,902928,159,7186.236324210613,0,1,0,0,0,0.0
2594,1769714255.275691,decode,159,903246,0.38460549286778795,903087,159,7186.236324210613,0,1,0,0,0,0.0
2595,1769714255.298725,decode,159,903405,0.3846731956568022,903246,159,7186.236324210613,0,1,0,0,0,0.0
2596,1769714255.3217402,decode,159,903564,0.3847408984458165,903405,159,7186.236324210613,0,1,0,0,0,0.0
2597,1769714255.3447485,decode,159,903723,0.38480860123483074,903564,159,7186.236324210613,0,1,0,0,0,0.0
2598,1769714255.3677397,decode,159,903882,0.384876304023845,903723,159,7186.236324210613,0,1,0,0,0,0.0
2599,1769714255.390835,decode,159,904041,0.3849440068128593,903882,159,7186.236324210613,0,1,0,0,0,0.0
2600,1769714255.413841,decode,159,904200,0.38501170960187353,904041,159,7186.236324210613,0,1,0,0,0,0.0
2601,1769714255.4369168,decode,159,904359,0.3850794123908878,904200,159,7186.236324210613,0,1,0,0,0,0.0
2602,1769714255.4599378,decode,159,904518,0.3851471151799021,904359,159,7186.236324210613,0,1,0,0,0,0.0
2603,1769714255.483053,decode,159,904677,0.3852148179689163,904518,159,7186.236324210613,0,1,0,0,0,0.0
2604,1769714255.50605,decode,159,904836,0.38528252075793057,904677,159,7186.236324210613,0,1,0,0,0,0.0
