Time (sec),throughput
454.3373614900159,1025999
454.38396865646206,1026121
454.4305758229082,1026243
454.4771829893544,1026365
454.52379015580055,1026487
454.5703973222467,1026609
454.6170044886929,1026731
454.66318521610185,1026852
454.7093659435108,1026973
454.7555466709198,1027094
454.80172739832875,1027215
454.8479081257377,1027336
454.8940888531467,1027457
454.94026958055565,1027578
454.9864503079646,1027699
455.0315541093037,1027819
455.07665791064284,1027939
455.12176171198195,1028059
455.16686551332106,1028179
455.21196931466017,1028299
455.2570731159993,1028419
455.3021769173384,1028539
455.3472568402775,1028658
455.39233676321663,1028777
455.43741668615576,1028896
455.4824966090949,1029015
455.527576532034,1029134
455.5726564549731,1029253
455.61773637791225,1029372
455.6628218432514,1029490
455.7079073085905,1029608
455.75299277392963,1029726
455.79807823926876,1029844
455.8431637046079,1029962
455.888249169947,1030080
455.93333463528614,1030198
455.97989435769193,1030315
456.0264540800977,1030432
456.0730138025035,1030549
456.11745167957594,1030665
456.1639774819817,1030781
456.21050328438747,1030897
456.25702908679324,1031013
456.303554889199,1031129
456.3500806916048,1031245
456.39660649401054,1031361
456.4431322964163,1031477
456.4896580988221,1031593
456.53618390122784,1031709
456.5827097036336,1031825
456.6292355060394,1031941
456.67576130844515,1032057
456.7222871108509,1032173
456.7688129132567,1032289
456.81533871566245,1032405
456.8618645180682,1032521
456.908390320474,1032637
456.95464079487977,1032752
457.00089126928555,1032867
457.0471417436913,1032982
457.0933922180971,1033097
457.1396426925029,1033212
457.18589316690867,1033327
457.23214364131445,1033442
457.27839411572023,1033557
457.32428619012603,1033671
457.37017826453183,1033785
457.41607033893763,1033899
457.46196241334343,1034013
457.5078544877492,1034127
457.553746562155,1034241
457.5996386365608,1034355
457.6452651109666,1034468
457.69089158537236,1034581
457.7365180597781,1034694
457.7821445341839,1034807
457.82777100858965,1034920
457.8733974829954,1035033
457.9190239574012,1035146
457.96465043180694,1035259
458.0102769062127,1035372
458.0559033806185,1035485
458.10152985502424,1035598
458.14715632943,1035711
458.19278280383577,1035824
458.23840927824153,1035937
458.2840357526473,1036050
458.3291593070277,1036162
458.37428286140806,1036274
458.41940641578844,1036386
458.4645299701688,1036498
458.5096535245492,1036610
458.5547770789296,1036722
458.59990063330997,1036834
458.64502418769035,1036946
458.69014774207074,1037058
458.7349699844511,1037169
458.77979222683143,1037280
458.8246144692118,1037391
458.86943671159213,1037502
458.9142589539725,1037613
458.9590811963528,1037724
459.0036819987332,1037834
459.0482828011136,1037944
459.092883603494,1038054
459.1374844058744,1038164
459.18208520825476,1038274
459.22861983463514,1038384
459.2751544610155,1038494
459.3216890873959,1038604
459.3682237137763,1038714
459.41475834015665,1038824
459.46129296653703,1038934
459.5078275929174,1039044
459.5543622192978,1039154
459.60089684567816,1039264
459.64743147205854,1039374
459.6939660984389,1039484
459.7399546768193,1039593
459.7859432551997,1039702
459.8319318335801,1039811
459.8779204119605,1039920
459.92390899034086,1040029
459.96989756872125,1040138
460.01588614710164,1040247
460.061874725482,1040356
460.1078633038624,1040465
460.1535755302428,1040573
460.19928775662316,1040681
460.24499998300354,1040789
460.2907122093839,1040897
460.3364244357643,1041005
460.38213666214466,1041113
460.42784888852503,1041221
460.4735611149054,1041329
460.5192733412858,1041437
460.5648463036662,1041544
460.61041926604656,1041651
460.65599222842695,1041758
460.70156519080734,1041865
460.74713815318773,1041972
460.7925466355681,1042078
460.83795511794847,1042184
460.88336360032883,1042290
460.9287720827092,1042396
460.97418056508957,1042502
461.01958904746994,1042608
461.0649975298503,1042714
461.11040601223067,1042820
461.15581449461104,1042926
461.2012229769914,1043032
461.24663145937177,1043138
461.29203994175214,1043244
461.3374484241325,1043350
461.38285690651287,1043456
461.42826538889324,1043562
461.4736738712736,1043668
461.51908235365397,1043774
461.56449083603434,1043880
461.6098993184147,1043986
461.6551178487951,1044091
461.7003363791755,1044196
461.7455549095559,1044301
461.7907734399363,1044406
461.8359919703167,1044511
461.8812105006971,1044616
461.9264290310775,1044721
461.97164756145787,1044826
462.01686609183827,1044931
462.06208462221866,1045036
462.108862192599,1045140
462.1556397629794,1045244
462.20241733335973,1045348
462.2491949037401,1045452
462.29597247412045,1045556
462.3427500445008,1045660
462.38952761488116,1045764
462.4363051852615,1045868
462.4830827556419,1045972
462.52986032602223,1046076
462.57634234440263,1046179
462.62282436278304,1046282
462.66930638116344,1046385
462.71578839954384,1046488
462.76227041792424,1046591
462.80836357230464,1046693
462.85445672668504,1046795
462.90054988106544,1046897
462.94664303544585,1046999
462.99273618982625,1047101
463.03882934420665,1047203
463.08492249858705,1047305
463.13101565296745,1047407
463.17710880734785,1047509
463.22320196172825,1047611
463.26929511610865,1047713
463.31538827048905,1047815
463.36148142486945,1047917
463.40757457924985,1048019
463.45366773363025,1048121
463.49976088801066,1048223
463.54585404239106,1048325
463.59194719677146,1048427
463.63804035115186,1048529
463.68413350553226,1048631
463.7299897319126,1048732
463.77584595829296,1048833
463.8217021846733,1048934
463.86755841105366,1049035
463.913414637434,1049136
463.95927086381437,1049237
464.0051270901947,1049338
464.05098331657507,1049439
464.0968395429554,1049540
464.1426957693358,1049641
464.1885519957161,1049742
464.2341276460965,1049842
464.30381832021254,1049942
464.3749635969952,1050042
464.43448231850715,1050142
464.48005796888754,1050242
464.5256336192679,1050342
464.5712092696483,1050442
464.6167849200287,1050542
464.6623605704091,1050642
464.70793622078946,1050742
464.7533383031698,1050841
464.79874038555016,1050940
464.8441424679305,1051039
464.88954455031086,1051138
464.9349466326912,1051237
464.98034871507156,1051336
465.0257507974519,1051435
465.07115287983225,1051534
465.1165549622126,1051633
465.16195704459295,1051732
465.2073591269733,1051831
465.25276120935365,1051930
465.298163291734,1052029
465.34356537411435,1052128
465.3889674564947,1052227
465.4339420188751,1052325
465.4789165812555,1052423
465.52389114363586,1052521
465.57069930601625,1052619
465.61750746839664,1052717
465.664315630777,1052815
465.7111237931574,1052913
465.7579319555378,1053011
465.8047401179182,1053109
465.8515482802986,1053207
465.89835644267896,1053305
465.94516460505935,1053403
465.99197276743973,1053501
466.0387809298201,1053599
466.0855890922005,1053697
466.1319464385809,1053794
466.17830378496126,1053891
466.22466113134163,1053988
466.271018477722,1054085
466.3173758241024,1054182
466.36373317048276,1054279
466.41009051686314,1054376
466.4564478632435,1054473
466.5028052096239,1054570
466.54916255600426,1054667
466.59551990238464,1054764
466.66598996850064,1054861
466.7379146372833,1054958
466.79778876994794,1055055
466.8441461163283,1055152
466.8905034627087,1055249
466.93686080908907,1055346
466.98321815546944,1055443
467.0295755018498,1055540
467.0759328482302,1055637
467.12229019461057,1055734
467.16864754099095,1055831
467.2150048873713,1055928
467.2613622337517,1056025
467.3077195801321,1056122
467.35407692651245,1056219
467.40012410618806,1056315
467.44617128586367,1056411
467.4922184655393,1056507
467.5382656452149,1056603
467.5843128248905,1056699
467.6302399405661,1056794
467.67616705624175,1056889
467.7220941719174,1056984
467.768021287593,1057079
467.8139484032686,1057174
467.85987551894425,1057269
467.9058026346199,1057364
467.9517297502955,1057459
467.9976568659711,1057554
468.04358398164675,1057649
468.0895110973224,1057744
468.1594790194384,1057839
468.23090154422107,1057934
468.29035397644134,1058029
468.33628109211696,1058124
468.3822082077926,1058219
468.4281353234682,1058314
468.47406243914384,1058409
468.51998955481946,1058504
468.5659166704951,1058599
468.6118437861707,1058694
468.65777090184633,1058789
468.70369801752196,1058884
468.7492430531976,1058978
468.7947880888732,1059072
468.8403331245488,1059166
468.8858781602244,1059260
468.93142319590004,1059354
468.97696823157565,1059448
469.02251326725127,1059542
469.0680583029269,1059636
469.1136033386025,1059730
469.1591483742781,1059824
469.20469340995373,1059918
469.25023844562935,1060012
469.31991081574535,1060106
469.391037788528,1060200
469.4497853226015,1060294
469.4953303582771,1060388
469.5408753939527,1060482
469.58642042962833,1060576
469.633269017304,1060670
469.6801176049796,1060764
469.72696619265525,1060858
469.7733392603309,1060951
469.8197123280065,1061044
469.86608539568215,1061137
469.9124584633578,1061230
469.9588315310334,1061323
470.00520459870904,1061416
470.0515776663847,1061509
470.0979507340603,1061602
470.14432380173594,1061695
470.19069686941157,1061788
470.2370699370872,1061881
470.3077661792032,1061974
470.3799170239859,1062067
470.4389912968403,1062160
470.48536436451593,1062253
470.53173743219156,1062346
470.5781104998672,1062439
470.6244835675428,1062532
470.67085663521846,1062625
470.7172297028941,1062718
470.7636027705697,1062811
470.80997583824535,1062904
470.856348905921,1062997
470.9027219735966,1063090
470.94909504127224,1063183
470.9954681089479,1063276
471.0417414646235,1063368
471.0880148202991,1063460
471.15861416641513,1063552
471.23066811519783,1063644
471.2903426252713,1063736
471.33661598094693,1063828
471.38288933662255,1063920
471.4291626922982,1064012
471.4754360479738,1064104
471.5217094036494,1064196
471.56788586332505,1064287
471.61406232300067,1064378
471.6602387826763,1064469
471.7064152423519,1064560
471.75259170202753,1064651
471.79876816170315,1064742
471.8449446213788,1064833
471.8911210810544,1064924
471.9613086511704,1065015
472.03295082395306,1065106
472.091265302371,1065197
472.13744176204665,1065288
472.18361822172227,1065379
472.2297946813979,1065470
472.2759711410735,1065561
472.3461587111895,1065652
472.4178008839722,1065743
472.4717240793107,1065834
472.51790053898634,1065925
472.56407699866196,1066016
472.6102534583376,1066107
472.6564299180132,1066198
472.7026063776888,1066289
472.7727939478048,1066380
472.8444361205875,1066471
472.8986521610816,1066562
472.9448286207572,1066653
472.99100508043284,1066744
473.03718154010846,1066835
473.0833579997841,1066926
473.1535455699001,1067017
473.22518774268275,1067108
473.2790659058435,1067199
473.3252423655191,1067290
473.3714188251947,1067381
473.41759528487034,1067472
473.46377174454597,1067563
473.53395931466196,1067654
473.60560148744463,1067745
473.6589181930954,1067836
473.70509465277104,1067927
473.75127111244666,1068018
473.7974475721223,1068109
473.8436240317979,1068200
473.8898004914735,1068291
473.93597695114914,1068382
473.98174163482474,1068472
474.02750631850034,1068562
474.07327100217594,1068652
474.11903568585154,1068742
474.16480036952714,1068832
474.21056505320274,1068922
474.25632973687834,1069012
474.30209442055394,1069102
474.34785910422954,1069192
474.39362378790514,1069282
474.43938847158074,1069372
474.48515315525634,1069462
474.53091783893194,1069552
474.57668252260754,1069642
474.62244720628314,1069732
474.66821188995874,1069822
474.71374540563437,1069911
474.75927892131,1070000
474.8048124369856,1070089
474.85034595266126,1070178
474.8958794683369,1070267
474.9414129840125,1070356
474.98694649968814,1070445
475.05648907780414,1070534
475.1274862585868,1070623
475.1783307615617,1070712
475.22386427723734,1070801
475.26939779291297,1070890
475.3149313085886,1070979
475.3604648242642,1071068
475.40758195593986,1071157
475.47712453405586,1071246
475.54963659483855,1071335
475.60280786613896,1071424
475.6483413818146,1071513
475.6938748974902,1071602
475.73940841316585,1071691
475.80895099128185,1071780
475.87994817206453,1071869
475.93347035391736,1071958
475.979003869593,1072047
476.0245373852686,1072136
476.07007090094424,1072225
476.13961347906024,1072314
476.2106106598429,1072403
476.2626620554862,1072492
476.30819557116183,1072581
476.35372908683746,1072670
476.3992626025131,1072759
476.4447961181887,1072848
476.49032963386435,1072937
476.55987221198035,1073026
476.63238427276303,1073115
476.6810063490482,1073204
476.7265398647238,1073293
476.77207338039943,1073382
476.81760689607506,1073471
476.88714947419106,1073560
476.95814665497375,1073649
477.0062367453795,1073738
477.05177026105514,1073827
477.09730377673077,1073916
477.1428372924064,1074005
477.188370808082,1074094
477.257913386198,1074183
477.3289105669807,1074272
477.3753791453611,1074361
477.4209126610367,1074450
477.46644617671234,1074539
477.51197969238797,1074628
477.58152227050397,1074717
