Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
6951,80.78436224457265,0.1615687244891453,13.153060889479331,0.026306121778958663,13.153060889479331,0.026306121778958663,0.0,67.63130135509228,13.153060889479331,0.026306121778958663,67.66851606192846,0.03721470683618122,0.0006202451139363537,0.02623169236528838,,3.165822241157912e-05,560,60,500,0.12,0
6952,68.98660701140767,1.3797321402281535,1.3202617661066511,0.026405235322133024,1.3202617661066511,0.026405235322133024,0.0,67.66634524530096,1.3202617661066511,0.026405235322133024,67.6915822581345,0.02523701283354285,0.00042061688055904746,0.02590049506546336,,0.0021708166274976293,110,60,50,1.2,0
6953,79.52865791808088,0.17673035092906864,11.843998641995707,0.026319996982212684,11.843998641995707,0.026319996982212684,0.0,67.68465927608432,11.843998641995707,0.026319996982212684,67.70989628891786,0.02523701283354285,0.00042061688055904746,0.026263914731473378,,0.006922982050184601,510,60,450,0.13333333333333333,0
6954,72.9472590802574,0.364736295401287,5.263924340124703,0.026319621700623515,5.263924340124703,0.026319621700623515,0.0,67.68333474013252,5.263924340124703,0.026319621700623515,67.7205494469687,0.03721470683618122,0.0006202451139363537,0.026133548166443463,,0.026561548785338118,260,60,200,0.3,0
6955,70.31666626611843,0.7031666626611843,2.646189490706996,0.02646189490706996,2.646189490706996,0.02646189490706996,0.0,67.67047677541137,2.646189490706996,0.02646189490706996,67.70769148224755,0.03721470683618122,0.0006202451139363537,0.026089747838708776,,0.012857964721149528,160,60,100,0.6,0
6956,68.96866872210417,1.3793733744420833,1.3320374471062428,0.026640748942124856,1.3320374471062428,0.026640748942124856,0.0,67.6366312749979,1.3320374471062428,0.026640748942124856,67.67384598183408,0.03721470683618122,0.0006202451139363537,0.025896454805401845,,0.033845500413477225,110,60,50,1.2,0
6957,68.96806689216979,1.3793613378433958,1.3320374471062428,0.026640748942124856,1.3320374471062428,0.026640748942124856,0.0,67.63602944506351,1.3320374471062428,0.026640748942124856,67.6732441518997,0.03721470683618122,0.0006202451139363537,0.025896454805401845,,0.0006018299343821809,110,60,50,1.2,0
6958,71.61197273129633,0.47741315154197556,3.96033369545576,0.02640222463637173,3.96033369545576,0.02640222463637173,0.0,67.65163903584047,3.96033369545576,0.02640222463637173,67.67687604867402,0.02523701283354285,0.00042061688055904746,0.02623397788414877,,0.06724783794322775,210,60,150,0.4,0
6959,71.61703138658753,0.4774468759105835,3.9662579647555556,0.026441719765037036,3.9662579647555556,0.026441719765037036,0.0,67.65077342183189,3.9662579647555556,0.026441719765037036,67.68189827516521,0.031124853333324154,0.0005187475555554025,0.026234220742815447,,0.026102626842131826,210,60,150,0.4,0
6960,68.98461818192152,1.3796923636384304,1.336666737886266,0.02673333475772532,1.336666737886266,0.02673333475772532,0.0,67.64795144403524,1.336666737886266,0.02673333475772532,67.67907629736857,0.031124853333324154,0.0005187475555554025,0.02611083769105903,,0.0028219777966427273,110,60,50,1.2,0
6961,70.23461405494454,0.7023461405494454,2.6317961448128155,0.026317961448128157,2.6317961448128155,0.026317961448128157,0.0,67.60281791013166,2.6317961448128155,0.026317961448128157,67.63394276346499,0.031124853333324154,0.0005187475555554025,0.02600671291479557,,0.07625838723690492,160,60,100,0.6,0
6962,68.92585052706015,1.378517010541203,1.336666737886266,0.02673333475772532,1.336666737886266,0.02673333475772532,0.0,67.58918378917387,1.336666737886266,0.02673333475772532,67.6203086425072,0.031124853333324154,0.0005187475555554025,0.02611083769105903,,0.013634120957789264,110,60,50,1.2,0
6963,71.56936463707797,0.4771290975805198,3.9603701242557596,0.026402467495038398,3.9603701242557596,0.026402467495038398,0.0,67.60899451282211,3.9603701242557596,0.026402467495038398,67.64011936615543,0.031124853333324154,0.0005187475555554025,0.026194968472816906,,0.011314129685089824,210,60,150,0.4,0
6964,74.13468715992849,0.29653874863971397,6.530763807872048,0.026123055231488192,6.530763807872048,0.026123055231488192,0.0,67.60392335205614,6.530763807872048,0.026123055231488192,67.63504820538947,0.031124853333324154,0.0005187475555554025,0.02599855581815609,,0.005071160765965033,310,60,250,0.24,0
6965,68.94932924063126,1.3789865848126253,1.3283996742949329,0.026567993485898656,1.3283996742949329,0.026567993485898656,0.0,67.6209295663363,1.3283996742949329,0.026567993485898656,67.65205441966962,0.031124853333324154,0.0005187475555554025,0.025945496419232654,,0.014118639053165793,110,60,50,1.2,0
6966,68.93370317792436,1.378674063558487,1.3283996742949329,0.026567993485898656,1.3283996742949329,0.026567993485898656,0.0,67.6053035036294,1.3283996742949329,0.026567993485898656,67.63642835696272,0.031124853333324154,0.0005187475555554025,0.025945496419232654,,0.015626062706900257,110,60,50,1.2,0
6967,72.89203807616396,0.3644601903808198,5.234319553422672,0.02617159776711336,5.234319553422672,0.02617159776711336,0.0,67.65771852274106,5.234319553422672,0.02617159776711336,67.68884337607439,0.031124853333324154,0.0005187475555554025,0.02601597350044784,,0.0015311951636647336,260,60,200,0.3,0
6968,71.58861500606976,0.4772574333737984,3.9485944432561677,0.02632396295504112,3.9485944432561677,0.02632396295504112,0.0,67.64002056281346,3.9485944432561677,0.02632396295504112,67.67114541614679,0.031124853333324154,0.0005187475555554025,0.02611646393281982,,0.01769795992760237,210,60,150,0.4,0
6969,68.97306995532745,1.379461399106549,1.3308881837864706,0.026617763675729413,1.3308881837864706,0.026617763675729413,0.0,67.64218177154095,1.3308881837864706,0.026617763675729413,67.66741878437449,0.02523701283354285,0.00042061688055904746,0.02611302341905912,,0.028963644605838113,110,60,50,1.2,0
6970,72.89572899487376,0.3644786449743688,5.246297247425315,0.026231486237126577,5.246297247425315,0.026231486237126577,0.0,67.64943174744823,5.246297247425315,0.026231486237126577,67.68059302958156,0.031161282133325585,0.0005193547022220931,0.026075679826461026,,0.01798703692625736,260,60,200,0.3,0
6971,74.17608081293443,0.29670432325173773,6.533381472766636,0.026133525891066545,6.533381472766636,0.026133525891066545,0.0,67.64269934016747,6.533381472766636,0.026133525891066545,67.6738606223008,0.031161282133325585,0.0005193547022220931,0.026008880762534544,,0.006732407280765074,310,60,250,0.24,0
6972,70.26092458285606,0.7026092458285607,2.6234926524214828,0.026234926524214826,2.6234926524214828,0.026234926524214826,0.0,67.6374319304345,2.6234926524214828,0.026234926524214826,67.66859321256783,0.031161282133325585,0.0005193547022220931,0.025923313702882353,,0.005267409732965689,160,60,100,0.6,0
6973,72.90119875627768,0.36450599378138837,5.240372978125519,0.026201864890627594,5.240372978125519,0.026201864890627594,0.0,67.66082577815193,5.240372978125519,0.026201864890627594,67.69195063148526,0.031124853333324154,0.0005187475555554025,0.02604624062396212,,0.007767434415896446,260,60,200,0.3,0
6974,74.18422172450998,0.29673688689803995,6.52745720346684,0.02610982881386736,6.52745720346684,0.02610982881386736,0.0,67.6567645210428,6.52745720346684,0.02610982881386736,67.68788937437613,0.031124853333324154,0.0005187475555554025,0.02598532940053542,,0.004061257109128746,310,60,250,0.24,0
6975,79.48553818607618,0.1766345293023915,11.803256197819472,0.026229458217376603,11.803256197819472,0.026229458217376603,0.0,67.68228198825577,11.803256197819472,0.026229458217376603,67.70751900108931,0.02523701283354285,0.00042061688055904746,0.026173375966637498,,0.005607386120360047,510,60,450,0.13333333333333333,0
6976,69.04392202740588,1.3808784405481176,1.3177533876120622,0.026355067752241244,1.3177533876120622,0.026355067752241244,0.0,67.72616863979378,1.3177533876120622,0.026355067752241244,67.75140565262733,0.02523701283354285,0.00042061688055904746,0.02585032749557115,,0.004171722237529707,110,60,50,1.2,0
6977,69.11707733939825,1.382341546787965,1.3225846913951371,0.02645169382790274,1.3225846913951371,0.02645169382790274,0.0,67.79449264800307,1.3225846913951371,0.02645169382790274,67.81972966083661,0.02523701283354285,0.00042061688055904746,0.025946953571232712,,0.0025557265082625236,110,60,50,1.2,0
6978,69.20807389691852,1.3841614779383704,1.3333038356780071,0.026666076713560142,1.3333038356780071,0.026666076713560142,0.0,67.87477006124048,1.3333038356780071,0.026666076713560142,67.90000707407403,0.02523701283354285,0.00042061688055904746,0.026161336456889898,,0.013423682422143202,110,60,50,1.2,0
6979,69.25440614499186,1.3850881228998373,1.3333038356780071,0.026666076713560142,1.3333038356780071,0.026666076713560142,0.0,67.92110230931382,1.3333038356780071,0.026666076713560142,67.94633932214737,0.02523701283354285,0.00042061688055904746,0.026161336456889898,,0.0017261257022056498,110,60,50,1.2,0
6980,70.5925821454458,0.705925821454458,2.6258718755130195,0.026258718755130195,2.6258718755130195,0.026258718755130195,0.0,67.9667102699327,2.6258718755130195,0.026258718755130195,67.99194728276625,0.02523701283354285,0.00042061688055904746,0.02600634862679556,,0.0024504131566658316,160,60,100,0.6,0
6981,69.30888339339658,1.3861776678679316,1.339228104977803,0.02678456209955606,1.339228104977803,0.02678456209955606,0.0,67.96965528841876,1.339228104977803,0.02678456209955606,67.9948923012523,0.02523701283354285,0.00042061688055904746,0.026279821842885555,,0.022291994347483524,110,60,50,1.2,0
6982,73.22561982092246,0.3661280991046123,5.243845166733778,0.02621922583366889,5.243845166733778,0.02621922583366889,0.0,67.98177465418847,5.243845166733778,0.02621922583366889,68.00701166702201,0.02523701283354285,0.00042061688055904746,0.026093040769502238,,0.013117647063836557,260,60,200,0.3,0
6983,73.27941211103165,0.36639706055515825,5.258238512627958,0.02629119256313979,5.258238512627958,0.02629119256313979,0.0,68.02117359840348,5.258238512627958,0.02629119256313979,68.0522984517368,0.031124853333324154,0.0005187475555554025,0.026135568296474218,,0.008659429560538001,260,60,200,0.3,0
6984,69.35062744401961,1.3870125488803922,1.3451159454775987,0.026902318909551973,1.3451159454775987,0.026902318909551973,0.0,68.005511498542,1.3451159454775987,0.026902318909551973,68.03663635187533,0.031124853333324154,0.0005187475555554025,0.026279821842885555,,0.01566209986147271,110,60,50,1.2,0
6985,78.5467143695664,0.19636678592391602,10.522248176291704,0.02630562044072926,10.522248176291704,0.02630562044072926,0.0,68.02446619327394,10.522248176291704,0.02630562044072926,68.04970320610748,0.02523701283354285,0.00042061688055904746,0.026242527908647305,,0.0121701586013927,460,60,400,0.15,0
6986,71.95388853657674,0.4796925902438449,3.9461787913646296,0.02630785860909753,3.9461787913646296,0.02630785860909753,0.0,68.00770974521198,3.9461787913646296,0.02630785860909753,68.03294675804553,0.02523701283354285,0.00042061688055904746,0.02613961185687477,,0.04199346089549749,210,60,150,0.4,0
6987,69.38875647326408,1.3877751294652816,1.3427002935860612,0.026854005871721223,1.3427002935860612,0.026854005871721223,0.0,68.04605617967802,1.3427002935860612,0.026854005871721223,68.07129319251156,0.02523701283354285,0.00042061688055904746,0.0263492656150504,,0.009711939309511308,110,60,50,1.2,0
6988,69.41141421218626,1.3882282842437252,1.3427002935860612,0.026854005871721223,1.3427002935860612,0.026854005871721223,0.0,68.0687139186002,1.3427002935860612,0.026854005871721223,68.09395093143374,0.02523701283354285,0.00042061688055904746,0.0263492656150504,,0.002579273911365476,110,60,50,1.2,0
6989,69.43561579919938,1.3887123159839876,1.3427002935860612,0.026854005871721223,1.3427002935860612,0.026854005871721223,0.0,68.09291550561332,1.3427002935860612,0.026854005871721223,68.11815251844686,0.02523701283354285,0.00042061688055904746,0.0263492656150504,,0.0010354258204188227,110,60,50,1.2,0
6990,69.4317955007397,1.388635910014794,1.3427002935860612,0.026854005871721223,1.3427002935860612,0.026854005871721223,0.0,68.08909520715363,1.3427002935860612,0.026854005871721223,68.11433221998718,0.02523701283354285,0.00042061688055904746,0.0263492656150504,,0.029057311293229304,110,60,50,1.2,0
6991,69.45979177567884,1.3891958355135767,1.3485881340858572,0.026971762681717144,1.3485881340858572,0.026971762681717144,0.0,68.111203641593,1.3485881340858572,0.026971762681717144,68.14232849492632,0.031124853333324154,0.0005187475555554025,0.0263492656150504,,0.0031285783941825684,110,60,50,1.2,0
6992,70.7397991079196,0.707397991079196,2.6448668043321786,0.026448668043321785,2.6448668043321786,0.026448668043321785,0.0,68.09493230358737,2.6448668043321786,0.026448668043321785,68.1260571569207,0.031124853333324154,0.0005187475555554025,0.026137419509989,,0.016271338005623193,160,60,100,0.6,0
6993,70.75221306464765,0.7075221306464765,2.6448668043321786,0.026448668043321785,2.6448668043321786,0.026448668043321785,0.0,68.10734626031542,2.6448668043321786,0.026448668043321785,68.13847111364875,0.031124853333324154,0.0005187475555554025,0.026137419509989,,0.018710896605270477,160,60,100,0.6,0
6994,69.45377371680252,1.3890754743360503,1.348588134085857,0.02697176268171714,1.348588134085857,0.02697176268171714,0.0,68.10518558271667,1.348588134085857,0.02697176268171714,68.13631043605,0.031124853333324154,0.0005187475555554025,0.0263492656150504,,0.0021606775987521587,110,60,50,1.2,0
6995,69.42746358858979,1.3885492717717958,1.3427002935860612,0.026854005871721223,1.3427002935860612,0.026854005871721223,0.0,68.08476329500373,1.3427002935860612,0.026854005871721223,68.11588814833705,0.031124853333324154,0.0005187475555554025,0.026231508805054773,,0.051547141046270895,110,60,50,1.2,0
6996,70.72999226265881,0.7072999226265881,2.650956657835026,0.02650956657835026,2.650956657835026,0.02650956657835026,0.0,68.07903560482373,2.650956657835026,0.02650956657835026,68.11016045815705,0.031124853333324154,0.0005187475555554025,0.02619831804501757,,0.005727690179995193,160,60,100,0.6,0
6997,77.2679570428756,0.22076559155107311,9.170463585660084,0.02620132453045738,9.170463585660084,0.02620132453045738,0.0,68.09749345721485,9.170463585660084,0.02620132453045738,68.12861831054818,0.031124853333324154,0.0005187475555554025,0.026112396378078336,,0.012667000942201412,410,60,350,0.17142857142857143,0
6998,73.34255690235156,0.3667127845117578,5.245176574053551,0.026225882870267756,5.245176574053551,0.026225882870267756,0.0,68.09738032829779,5.245176574053551,0.026225882870267756,68.12850518163111,0.031124853333324154,0.0005187475555554025,0.02607025860360224,,0.00011312891706438677,260,60,200,0.3,0
6999,74.63361639802358,0.2985344655920943,6.5290387771206655,0.026116155108482662,6.5290387771206655,0.026116155108482662,0.0,68.10457762090252,6.5290387771206655,0.026116155108482662,68.12981463373606,0.02523701283354285,0.00042061688055904746,0.026015207057150064,,0.04674892167059852,310,60,250,0.24,0
7000,70.7623575987918,0.7076235759879179,2.642653165443693,0.02642653165443693,2.642653165443693,0.02642653165443693,0.0,68.11970443334803,2.642653165443693,0.02642653165443693,68.15691914018421,0.03721470683618122,0.0006202451139363537,0.0260543845860758,,0.010110200388027124,160,60,100,0.6,0
7001,81.28695045602895,0.1625739009120579,13.169675805859352,0.026339351611718704,13.169675805859352,0.026339351611718704,0.0,68.11727465016854,13.169675805859352,0.026339351611718704,68.15448935700472,0.03721470683618122,0.0006202451139363537,0.026264922198048452,,0.0024297831794939384,560,60,500,0.12,0
7002,75.95589405171849,0.2531863135057283,7.842778001658525,0.02614259333886175,7.842778001658525,0.02614259333886175,0.0,68.11311605005947,7.842778001658525,0.02614259333886175,68.15033075689566,0.03721470683618122,0.0006202451139363537,0.026018544316076107,,0.0041586001090649916,360,60,300,0.2,0
7003,72.01391277168965,0.4800927518112643,3.948493877801124,0.026323292518674157,3.948493877801124,0.026323292518674157,0.0,68.0654188938884,3.948493877801124,0.026323292518674157,68.10263360072459,0.03721470683618122,0.0006202451139363537,0.026075194473100395,,0.0476971561710684,210,60,150,0.4,0
7004,77.25677030175655,0.22073362943359012,9.173466564657032,0.026209904470448662,9.173466564657032,0.026209904470448662,0.0,68.08330373709887,9.173466564657032,0.026209904470448662,68.10854074993242,0.02523701283354285,0.00042061688055904746,0.026137798719497514,,0.019329863625713983,410,60,350,0.17142857142857143,0
