Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
2708,55.934492571158756,0.1864483085705292,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,48.74804342637277,7.186449144786072,0.02395483048262024,48.77325933552692,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,5.420517214882459e-05,320,20,300,0.06666666666666667,0.0
2709,44.558246961303524,4.455824696130352,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,44.317190392656926,0.24105656864660932,0.024105656864660933,44.341419434611076,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.00029302030499367415,30,20,10,2.0,0.0
2710,44.65373097415322,4.465373097415322,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.41267440550662,0.2410565686466093,0.02410565686466093,44.43690344746077,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.00019830407200183142,30,20,10,2.0,0.0
2711,55.9587716697384,0.18652923889912798,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,48.77232252495241,7.186449144786072,0.02395483048262024,48.79753843410656,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00044548619752482477,320,20,300,0.06666666666666667,0.0
2712,44.67748882819856,4.467748882819857,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.436432259551964,0.2410565686466093,0.02410565686466093,44.460661301506114,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,2.5701711284020767e-05,30,20,10,2.0,0.0
2713,44.70157024858482,4.470157024858482,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.460513679938224,0.2410565686466093,0.02410565686466093,44.484742721892374,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.00014762156789349667,30,20,10,2.0,0.0
2714,44.725716017094776,4.472571601709477,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.48465944844818,0.2410565686466093,0.02410565686466093,44.50888849040233,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,8.327344419500893e-05,30,20,10,2.0,0.0
2715,44.74993906258715,4.474993906258716,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.508882493940554,0.2410565686466093,0.02410565686466093,44.533111535894705,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,5.996461771573536e-06,30,20,10,2.0,0.0
2716,44.773470902787736,4.477347090278774,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,44.53241433414114,0.24105656864660932,0.024105656864660933,44.55664337609529,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.0006972017535703534,30,20,10,2.0,0.0
2717,55.98257663487062,0.18660858878290207,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,48.79612749008463,7.186449144786072,0.02395483048262024,48.821343399238785,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.0004511490832165288,320,20,300,0.06666666666666667,0.0
2718,56.0075384590103,0.18669179486336765,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,48.82108931422431,7.186449144786071,0.023954830482620235,48.846305223378465,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00025408501447543586,320,20,300,0.06666666666666667,0.0
2719,56.0327224163244,0.186775741387748,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,48.84627327153841,7.18644914478607,0.023954830482620232,48.87107789706092,0.02480462552251339,0.0012402312761256695,0.02387214839754492,,3.195184005799767e-05,320,20,300,0.06666666666666667,0.0
2720,56.05749225298003,0.18685830750993346,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,48.871043108194044,7.186449144786069,0.02395483048262023,48.89584773371656,0.02480462552251339,0.0012402312761256695,0.02387214839754492,,3.478886687613425e-05,320,20,300,0.06666666666666667,0.0
2721,56.08172148905951,0.18693907163019838,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,48.89527234427352,7.186449144786069,0.02395483048262023,48.920076969796035,0.02480462552251339,0.0012402312761256695,0.02387214839754492,,0.0005753894430353679,320,20,300,0.06666666666666667,0.0
2722,56.1056720456436,0.187018906818812,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,48.91922290085761,7.186449144786069,0.02395483048262023,48.94443881001177,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.0008540689384206601,320,20,300,0.06666666666666667,0.0
2723,56.13059055758196,0.1871019685252732,7.186449144786068,0.02395483048262023,7.186449144786068,0.02395483048262023,0.0,48.94414141279597,7.186449144786068,0.02395483048262023,48.96935732195013,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00029739721579602474,320,20,300,0.06666666666666667,0.0
2724,44.795043826711606,4.479504382671161,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,44.55398725806501,0.24105656864660932,0.024105656864660933,44.57821630001916,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.0001572876284032798,30,20,10,2.0,0.0
2725,56.155394611734245,0.1871846487057808,7.186449144786068,0.02395483048262023,7.186449144786068,0.02395483048262023,0.0,48.968945466948256,7.186449144786068,0.02395483048262023,48.99416137610241,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.0002545673734748455,320,20,300,0.06666666666666667,0.0
2726,56.18052964743615,0.1872684321581205,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,48.994080502650164,7.186449144786069,0.02395483048262023,49.01929641180432,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,8.087345224161435e-05,320,20,300,0.06666666666666667,0.0
2727,44.88980643068855,4.488980643068855,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.64874986204195,0.2410565686466093,0.02410565686466093,44.6729789039961,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.0005842721190291167,30,20,10,2.0,0.0
2728,56.20506361419042,0.1873502120473014,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,49.01861446940443,7.186449144786069,0.02395483048262023,49.04383037855859,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,9.767028085805318e-05,320,20,300,0.06666666666666667,0.0
2729,44.91391858289449,4.4913918582894485,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.67286201424789,0.2410565686466093,0.02410565686466093,44.69709105620204,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,1.921946735961022e-05,30,20,10,2.0,0.0
2730,56.23013966374166,0.18743379887913886,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,49.04369051895567,7.186449144786069,0.02395483048262023,49.06890642810983,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00012064013555812547,320,20,300,0.06666666666666667,0.0
2731,44.93801150026383,4.493801150026384,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.696954931617235,0.2410565686466093,0.02410565686466093,44.721183973571385,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,1.5484449242708642e-05,30,20,10,2.0,0.0
2732,56.25526323122141,0.18751754410407137,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,49.068814086435424,7.186449144786069,0.02395483048262023,49.09402999558958,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,7.685722516082016e-05,320,20,300,0.06666666666666667,0.0
2733,44.961994503413635,4.496199450341363,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.720937934767036,0.2410565686466093,0.02410565686466093,44.74516697672119,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.00016918157919021404,30,20,10,2.0,0.0
2734,56.28007436307048,0.1876002478769016,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,49.093625218284494,7.186449144786069,0.02395483048262023,49.11842984380701,0.02480462552251339,0.0012402312761256695,0.02387214839754492,,0.00023559572589626487,320,20,300,0.06666666666666667,0.0
2735,44.985818602986356,4.498581860298636,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.74476203433976,0.2410565686466093,0.02410565686466093,44.76899107629391,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.00016934665553425265,30,20,10,2.0,0.0
2736,45.009681627097564,4.500968162709756,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,44.768625058450965,0.24105656864660932,0.024105656864660933,44.792854100405116,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.0003660178429388816,30,20,10,2.0,0.0
2737,45.033652927253584,4.503365292725358,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,44.792596358606986,0.24105656864660932,0.024105656864660933,44.816825400561136,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.0002577417981338703,30,20,10,2.0,0.0
2738,56.303771714368935,0.18767923904789646,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,49.117322569582946,7.18644914478607,0.023954830482620232,49.14212719510546,0.02480462552251339,0.0012402312761256695,0.02387214839754492,,0.0003141679274523135,320,20,300,0.06666666666666667,0.0
2739,45.12900214752744,4.512900214752744,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.88794557888084,0.2410565686466093,0.02410565686466093,44.91217462083499,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,1.892872039122029e-05,30,20,10,2.0,0.0
2740,56.32848529179046,0.18776161763930152,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,49.14203614700447,7.186449144786071,0.023954830482620235,49.16684077252698,0.02480462552251339,0.0012402312761256695,0.02387214839754492,,7.211938060514012e-05,320,20,300,0.06666666666666667,0.0
2741,45.1525919942481,4.5152591994248095,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.9115354256015,0.2410565686466093,0.02410565686466093,44.93576446755565,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.0005670758528812936,30,20,10,2.0,0.0
2742,45.176565390456,4.5176565390456,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,44.9355088218094,0.2410565686466093,0.02410565686466093,44.95973786376355,0.024229041954150432,0.0012114520977075216,0.02168275266924482,,0.0002556457462541406,30,20,10,2.0,0.0
2743,56.35219408350599,0.18784064694501998,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,49.16574493872,7.186449144786071,0.023954830482620235,49.19096084787416,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00027311220783809986,320,20,300,0.06666666666666667,0.0
2744,45.19928945219755,4.519928945219755,0.2401257398466093,0.024012573984660928,0.2401257398466093,0.024012573984660928,0.0,44.95916371235095,0.2401257398466093,0.024012573984660928,44.9833927543051,0.024229041954150432,0.0012114520977075216,0.021589669789244682,,0.00030103920476287627,30,20,10,2.0,0.0
2745,56.37689524845499,0.18792298416151665,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,49.190446103669004,7.186449144786071,0.023954830482620235,49.21566201282316,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.0002137050003939711,320,20,300,0.06666666666666667,0.0
2746,56.40140817518385,0.1880046939172795,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,49.214959030397864,7.18644914478607,0.023954830482620232,49.24017493955202,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.0007029824252935413,320,20,300,0.06666666666666667,0.0
2747,45.22152777710601,4.522152777710601,0.23919491104660928,0.023919491104660927,0.23919491104660928,0.023919491104660927,0.0,44.982332866059416,0.23919491104660928,0.023919491104660927,45.006561908013566,0.024229041954150432,0.0012114520977075216,0.021496586909244542,,0.00014320081999674716,30,20,10,2.0,0.0
2748,56.426101284496006,0.18808700428165334,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,49.23965213971002,7.18644914478607,0.023954830482620232,49.26486804886417,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00037959902200901396,320,20,300,0.06666666666666667,0.0
2749,56.4511229914881,0.18817040997162698,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,49.26467384670211,7.186449144786071,0.023954830482620235,49.289889755856265,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00019420216206555985,320,20,300,0.06666666666666667,0.0
2750,45.243481564905316,4.5243481564905315,0.2382640822466093,0.02382640822466093,0.2382640822466093,0.02382640822466093,0.0,45.00521748265872,0.2382640822466093,0.02382640822466093,45.02944652461287,0.024229041954150432,0.0012114520977075216,0.021403504029244402,,0.0007706241707668982,30,20,10,2.0,0.0
2751,56.475403799442084,0.18825134599814028,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,49.288954654656095,7.186449144786071,0.023954830482620235,49.31417056381025,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00016447702940081133,320,20,300,0.06666666666666667,0.0
2752,56.49993620428164,0.1883331206809388,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,49.31348705949565,7.186449144786071,0.023954830482620235,49.338702968649805,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.0006835043146006248,320,20,300,0.06666666666666667,0.0
2753,45.26564549984674,4.526564549984674,0.2373332534466093,0.02373332534466093,0.2373332534466093,0.02373332534466093,0.0,45.02831224640015,0.2373332534466093,0.02373332534466093,45.0525412883543,0.024229041954150432,0.0012114520977075216,0.021310421149244262,,0.00028629686872150284,30,20,10,2.0,0.0
2754,45.35735439827429,4.5357354398274286,0.23360993824660925,0.023360993824660926,0.23360993824660925,0.023360993824660926,0.0,45.1237444600277,0.23360993824660925,0.023360993824660926,45.14797350198185,0.024229041954150432,0.0012114520977075216,0.020938089629243706,,0.0002501032941440995,30,20,10,2.0,0.0
2755,56.52459195230104,0.18841530650767013,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,49.33814280751505,7.186449144786071,0.023954830482620235,49.36294743303756,0.02480462552251339,0.0012402312761256695,0.02387214839754492,,2.376097189205062e-05,320,20,300,0.06666666666666667,0.0
2756,56.548586006383125,0.18849528668794374,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.362136861597136,7.186449144786072,0.02395483048262024,49.38694148711965,0.02480462552251339,0.0012402312761256695,0.02387214839754492,,0.000810571440422625,320,20,300,0.06666666666666667,0.0
2757,45.37966439939139,4.537966439939138,0.23267910944660924,0.023267910944660925,0.23267910944660924,0.023267910944660925,0.0,45.1469852899448,0.23267910944660924,0.023267910944660925,45.17121433189895,0.024229041954150432,0.0012114520977075216,0.020845006749243566,,0.00015387962473245587,30,20,10,2.0,0.0
2758,56.572975868532836,0.18857658622844278,7.1864491447860726,0.023954830482620242,7.1864491447860726,0.023954830482620242,0.0,49.38652672374685,7.1864491447860726,0.023954830482620242,49.41133134926936,0.02480462552251339,0.0012402312761256695,0.02387214839754492,,0.00026088374807575754,320,20,300,0.06666666666666667,0.0
2759,45.40269169740939,4.540269169740939,0.23174828064660927,0.023174828064660927,0.23174828064660927,0.023174828064660927,0.0,45.1709434167628,0.23174828064660927,0.023174828064660927,45.19424162991695,0.02329821315414904,0.001164910657707452,0.020845006749243566,,1.0031388073983294e-05,30,20,10,2.0,0.0
2760,45.42593692049626,4.542593692049627,0.23174828064660927,0.023174828064660927,0.23174828064660927,0.023174828064660927,0.0,45.19418863984968,0.23174828064660927,0.023174828064660927,45.21748685300383,0.02329821315414904,0.001164910657707452,0.020845006749243566,,5.299006727987887e-05,30,20,10,2.0,0.0
2761,56.59715052159813,0.1886571684053271,7.1864491447860726,0.023954830482620242,7.1864491447860726,0.023954830482620242,0.0,49.41070137681214,7.1864491447860726,0.023954830482620242,49.4359172859663,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.0005669510018604385,320,20,300,0.06666666666666667,0.0
2762,56.622255147434565,0.18874085049144854,7.1864491447860726,0.023954830482620242,7.1864491447860726,0.023954830482620242,0.0,49.435806002648576,7.1864491447860726,0.023954830482620242,49.46102191180273,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00011128331772314315,320,20,300,0.06666666666666667,0.0
2763,45.44830644311993,4.544830644311993,0.23174828064660927,0.023174828064660927,0.23174828064660927,0.023174828064660927,0.0,45.21655816247335,0.23174828064660927,0.023174828064660927,45.2398563756275,0.02329821315414904,0.001164910657707452,0.020845006749243566,,0.0002504562108952557,30,20,10,2.0,0.0
2764,56.64718291123863,0.1888239430374621,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.46073376645264,7.186449144786072,0.02395483048262024,49.4859496756068,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,3.7689139194774235e-05,320,20,300,0.06666666666666667,0.0
2765,45.47124895861211,4.547124895861211,0.23174828064660927,0.023174828064660927,0.23174828064660927,0.023174828064660927,0.0,45.23950067796552,0.23174828064660927,0.023174828064660927,45.26279889111967,0.02329821315414904,0.001164910657707452,0.020845006749243566,,0.00031800852277619196,30,20,10,2.0,0.0
2766,56.67191285164967,0.18890637617216557,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.48546370686368,7.186449144786072,0.02395483048262024,49.51067961601784,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00016796022034004654,320,20,300,0.06666666666666667,0.0
2767,45.49418477914271,4.549418477914271,0.23174828064660927,0.023174828064660927,0.23174828064660927,0.023174828064660927,0.0,45.26243649849612,0.23174828064660927,0.023174828064660927,45.28573471165027,0.02329821315414904,0.001164910657707452,0.020845006749243566,,0.00019443240321193045,30,20,10,2.0,0.0
2768,45.585952920614865,4.5585952920614865,0.23174828064660924,0.023174828064660924,0.23174828064660924,0.023174828064660924,0.0,45.35420463996828,0.23174828064660924,0.023174828064660924,45.37750285312243,0.02329821315414904,0.001164910657707452,0.020845006749243566,,0.00019086024953007819,30,20,10,2.0,0.0
2769,56.69659432357661,0.18898864774525537,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.51014517879062,7.186449144786072,0.02395483048262024,49.53536108794478,0.025215909154155725,0.0012607954577077863,0.023870777452106112,,0.00014914457447257057,320,20,300,0.06666666666666667,0.0
2770,56.721800796183786,0.18907266932061262,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.5353516513978,7.186449144786072,0.02395483048262024,49.55958069335195,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,9.436546981933525e-06,320,20,300,0.06666666666666667,0.0
2771,45.60870502142536,4.560870502142536,0.23174828064660924,0.023174828064660924,0.23174828064660924,0.023174828064660924,0.0,45.37695674077877,0.23174828064660924,0.023174828064660924,45.40025495393292,0.02329821315414904,0.001164910657707452,0.020845006749243566,,0.00038753122220436254,30,20,10,2.0,0.0
2772,45.631971790732784,4.563197179073279,0.23174828064660927,0.023174828064660927,0.23174828064660927,0.023174828064660927,0.0,45.4002235100862,0.23174828064660927,0.023174828064660927,45.42352172324035,0.02329821315414904,0.001164910657707452,0.020845006749243566,,3.1443846722378765e-05,30,20,10,2.0,0.0
2773,56.74533572220754,0.18915111907402515,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.558886577421546,7.186449144786072,0.02395483048262024,49.583115619375704,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,0.0002751408614695139,320,20,300,0.06666666666666667,0.0
2774,45.65471150166287,4.565471150166287,0.23174828064660927,0.023174828064660927,0.23174828064660927,0.023174828064660927,0.0,45.42296322101628,0.23174828064660927,0.023174828064660927,45.44626143417043,0.02329821315414904,0.001164910657707452,0.020845006749243566,,0.00028336136259288214,30,20,10,2.0,0.0
2775,56.76924108063345,0.1892308036021115,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.58279193584746,7.186449144786072,0.02395483048262024,49.606609694169975,0.023817758322515203,0.0011908879161257602,0.023875437954878245,,4.032216564398006e-05,320,20,300,0.06666666666666667,0.0
2776,56.792411885372765,0.1893080396179092,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.605962740586776,7.186449144786072,0.02395483048262024,49.62978049890929,0.023817758322515203,0.0011908879161257602,0.023875437954878245,,0.0006469535832036577,320,20,300,0.06666666666666667,0.0
2777,45.6772842705711,4.56772842705711,0.23174828064660927,0.023174828064660927,0.23174828064660927,0.023174828064660927,0.0,45.445535989924515,0.23174828064660927,0.023174828064660927,45.468834203078664,0.02329821315414904,0.001164910657707452,0.020845006749243566,,3.8168497068169494e-05,30,20,10,2.0,0.0
2778,56.81603217966723,0.1893867739322241,7.1864491447860726,0.023954830482620242,7.1864491447860726,0.023954830482620242,0.0,49.62958303488124,7.1864491447860726,0.023954830482620242,49.65340079320376,0.023817758322515203,0.0011908879161257602,0.023875437954878245,,0.0001592955309758226,320,20,300,0.06666666666666667,0.0
2779,56.839838217049575,0.18946612739016525,7.1864491447860726,0.023954830482620242,7.1864491447860726,0.023954830482620242,0.0,49.653389072263586,7.1864491447860726,0.023954830482620242,49.677618114217736,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,1.1720940176762618e-05,320,20,300,0.06666666666666667,0.0
2780,56.86403228891798,0.18954677429639327,7.1864491447860726,0.023954830482620242,7.1864491447860726,0.023954830482620242,0.0,49.677583144131994,7.1864491447860726,0.023954830482620242,49.701812186086144,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,3.497008573960514e-05,320,20,300,0.06666666666666667,0.0
2781,45.70036368489784,4.570036368489784,0.23174828064660927,0.023174828064660927,0.23174828064660927,0.023174828064660927,0.0,45.46861540425125,0.23174828064660927,0.023174828064660927,45.4919136174054,0.02329821315414904,0.001164910657707452,0.020845006749243566,,1.2812270521966873e-05,30,20,10,2.0,0.0
2782,45.72326729559598,4.572326729559598,0.23174828064660927,0.023174828064660927,0.23174828064660927,0.023174828064660927,0.0,45.4915190149494,0.23174828064660927,0.023174828064660927,45.514817228103546,0.02329821315414904,0.001164910657707452,0.020845006749243566,,0.0003946024560049777,30,20,10,2.0,0.0
2783,45.81517950718989,4.581517950718989,0.23174828064660924,0.023174828064660924,0.23174828064660924,0.023174828064660924,0.0,45.583431226543304,0.23174828064660924,0.023174828064660924,45.60672943969745,0.02329821315414904,0.001164910657707452,0.020845006749243566,,4.6790127782858626e-05,30,20,10,2.0,0.0
2784,56.88738146320037,0.18962460487733457,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.70093231841438,7.186449144786072,0.02395483048262024,49.72516136036853,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,0.0004256628174523769,320,20,300,0.06666666666666667,0.0
2785,45.837880194918846,4.583788019491885,0.23174828064660924,0.023174828064660924,0.23174828064660924,0.023174828064660924,0.0,45.60613191427226,0.23174828064660924,0.023174828064660924,45.62943012742641,0.02329821315414904,0.001164910657707452,0.020845006749243566,,0.00017186260774137985,30,20,10,2.0,0.0
2786,56.91137634363822,0.1897045878121274,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.72492719885223,7.186449144786072,0.02395483048262024,49.74915624080638,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,6.229890856301878e-05,320,20,300,0.06666666666666667,0.0
2787,56.935466512003714,0.1897848883733457,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.749017367217725,7.186449144786072,0.02395483048262024,49.773246409171875,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,0.00013887358865338761,320,20,300,0.06666666666666667,0.0
2788,56.95868851651834,0.18986229505506114,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.772239371732354,7.186449144786072,0.02395483048262024,49.796468413686505,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,0.0010070374395197979,320,20,300,0.06666666666666667,0.0
2789,56.982819581020195,0.18994273193673397,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.796370436234206,7.186449144786072,0.02395483048262024,49.820599478188356,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,9.797745230566424e-05,320,20,300,0.06666666666666667,0.0
2790,57.00683413696903,0.19002278045656346,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.820384992183044,7.186449144786072,0.02395483048262024,49.84420275050556,0.023817758322515203,0.0011908879161257602,0.023875437954878245,,0.00021448600531004391,320,20,300,0.06666666666666667,0.0
2791,45.85879382692968,4.585879382692967,0.23133699701497112,0.02313369970149711,0.23133699701497112,0.02313369970149711,0.0,45.62745682991473,0.23133699701497112,0.02313369970149711,45.65075504306888,0.02329821315414904,0.001164910657707452,0.020803878386080044,,0.00045262411732904795,30,20,10,2.0,0.0
2792,57.02983804878829,0.19009946016262763,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.8433889040023,7.186449144786072,0.02395483048262024,49.86720666232482,0.023817758322515203,0.0011908879161257602,0.023875437954878245,,0.0003612223859257302,320,20,300,0.06666666666666667,0.0
2793,57.05355362560816,0.19017851208536055,7.1864491447860726,0.023954830482620242,7.1864491447860726,0.023954830482620242,0.0,49.86710448082217,7.1864491447860726,0.023954830482620242,49.890922239144686,0.023817758322515203,0.0011908879161257602,0.023875437954878245,,0.00010218150264484915,320,20,300,0.06666666666666667,0.0
2794,45.88117928704676,4.588117928704676,0.23092571338333298,0.023092571338333298,0.23092571338333298,0.023092571338333298,0.0,45.65025357366345,0.23092571338333298,0.023092571338333298,45.6735517868176,0.02329821315414904,0.001164910657707452,0.02076275002291652,,3.806551685869852e-05,30,20,10,2.0,0.0
2795,45.903768291311664,4.590376829131166,0.23051442975169484,0.023051442975169485,0.23051442975169484,0.023051442975169485,0.0,45.673253861559985,0.23051442975169484,0.023051442975169485,45.696552074714134,0.02329821315414904,0.001164910657707452,0.020721621659752998,,0.00029792525760941047,30,20,10,2.0,0.0
2796,57.076891035492295,0.190256303451641,7.1864491447860726,0.023954830482620242,7.1864491447860726,0.023954830482620242,0.0,49.890441890706306,7.1864491447860726,0.023954830482620242,49.91467093266046,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,0.00014435766391307503,320,20,300,0.06666666666666667,0.0
2797,57.101109689877795,0.19033703229959265,7.1864491447860726,0.023954830482620242,7.1864491447860726,0.023954830482620242,0.0,49.914660545091806,7.1864491447860726,0.023954830482620242,49.938889587045956,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,1.0387568653014156e-05,320,20,300,0.06666666666666667,0.0
2798,45.926030546343235,4.592603054634323,0.2301031461200567,0.02301031461200567,0.2301031461200567,0.02301031461200567,0.0,45.69592740022319,0.2301031461200567,0.02301031461200567,45.71922561337734,0.02329821315414904,0.001164910657707452,0.020680493296589476,,0.00046992925837763266,30,20,10,2.0,0.0
2799,57.12449291384789,0.19041497637949295,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,49.9380437690619,7.186449144786072,0.02395483048262024,49.96227281101605,0.024229041954150432,0.0012114520977075216,0.023874067009439462,,0.0003758887256780641,320,20,300,0.06666666666666667,0.0
