,Batch Id,batch_execution_time
16017,16017,0.046047179675611005
16018,16018,0.046047179675611005
16019,16019,0.046047179675611005
16020,16020,0.046047179675611005
16021,16021,0.046047179675611005
16022,16022,0.046047179675611005
16023,16023,0.046047179675611005
16024,16024,0.046047179675611005
16025,16025,0.046047179675611005
16026,16026,0.04592711567556762
16027,16027,0.04592711567556762
16028,16028,0.04592711567556762
16029,16029,0.04592711567556762
16030,16030,0.04592711567556762
16031,16031,0.04592711567556762
16032,16032,0.04592711567556762
16033,16033,0.04592711567556762
16034,16034,0.04592711567556762
16035,16035,0.04592711567556762
16036,16036,0.04592711567556762
16037,16037,0.04592711567556762
16038,16038,0.04592711567556762
16039,16039,0.04592711567556762
16040,16040,0.04592711567556762
16041,16041,0.04592711567556762
16042,16042,0.04592711567556762
16043,16043,0.04554503567555912
16044,16044,0.06967237011599536
16045,16045,0.07112697278273572
16046,16046,0.05335307302743786
16047,16047,0.04554503567555912
16048,16048,0.04554503567555912
16049,16049,0.04554503567555912
16050,16050,0.04554503567555912
16051,16051,0.04554503567555912
16052,16052,0.046848587675640374
16053,16053,0.046848587675640374
16054,16054,0.04637306767563132
16055,16055,0.04637306767563132
16056,16056,0.04637306767563132
16057,16057,0.04637306767563132
16058,16058,0.04637306767563132
16059,16059,0.04637306767563132
16060,16060,0.04637306767563132
16061,16061,0.07069624211601422
16062,16062,0.07215084478264089
16063,16063,0.051960763927240805
16064,16064,0.04637306767563132
16065,16065,0.04637306767563132
16066,16066,0.04637306767563132
16067,16067,0.04637306767563132
16068,16068,0.04637306767563132
16069,16069,0.07069624211601422
16070,16070,0.07215084478264089
16071,16071,0.048260860285154195
16072,16072,0.04637306767563132
16073,16073,0.04637306767563132
16074,16074,0.04637306767563132
16075,16075,0.04637306767563132
16076,16076,0.04637306767563132
16077,16077,0.07069624211601422
16078,16078,0.07215084478264089
16079,16079,0.04772887440572049
16080,16080,0.04637306767563132
16081,16081,0.04637306767563132
16082,16082,0.04637306767563132
16083,16083,0.04637306767563132
16084,16084,0.07069624211601422
16085,16085,0.07215084478264089
16086,16086,0.04742205038041902
16087,16087,0.04637306767563132
16088,16088,0.04637306767563132
16089,16089,0.04637306767563132
16090,16090,0.04637306767563132
16091,16091,0.04637306767563132
16092,16092,0.04637306767563132
16093,16093,0.07069624211601422
16094,16094,0.07132095812062289
16095,16095,0.04637306767563132
16096,16096,0.04637306767563132
16097,16097,0.04637306767563132
16098,16098,0.04637306767563132
16099,16099,0.07069624211601422
16100,16100,0.06931488361215088
16101,16101,0.04637306767563132
16102,16102,0.04637306767563132
16103,16103,0.04637306767563132
16104,16104,0.04637306767563132
16105,16105,0.04637306767563132
16106,16106,0.04637306767563132
16107,16107,0.04637306767563132
16108,16108,0.07069624211601422
16109,16109,0.06931488361215088
16110,16110,0.04637306767563132
16111,16111,0.04637306767563132
16112,16112,0.04637306767563132
16113,16113,0.04637306767563132
16114,16114,0.07069624211601422
16115,16115,0.06942021579732227
16116,16116,0.04637306767563132
16117,16117,0.04637306767563132
16118,16118,0.04637306767563132
16119,16119,0.04637306767563132
16120,16120,0.04637306767563132
16121,16121,0.04637306767563132
16122,16122,0.04637306767563132
16123,16123,0.04637306767563132
16124,16124,0.04637306767563132
16125,16125,0.04637306767563132
16126,16126,0.04637306767563132
16127,16127,0.04637306767563132
16128,16128,0.04637306767563132
16129,16129,0.04637306767563132
16130,16130,0.04637306767563132
16131,16131,0.04637306767563132
16132,16132,0.04627335567556656
16133,16133,0.04627335567556656
16134,16134,0.04627335567556656
16135,16135,0.04627335567556656
16136,16136,0.04627335567556656
16137,16137,0.04627335567556656
16138,16138,0.04627335567556656
16139,16139,0.07059934611606877
16140,16140,0.06901444727429862
16141,16141,0.04627335567556656
16142,16142,0.04627335567556656
16143,16143,0.04627335567556656
16144,16144,0.04627335567556656
16145,16145,0.04627335567556656
16146,16146,0.07059934611606877
16147,16147,0.06788923309625261
16148,16148,0.04627335567556656
16149,16149,0.04627335567556656
16150,16150,0.04627335567556656
16151,16151,0.04627335567556656
16152,16152,0.04627335567556656
16153,16153,0.04627335567556656
16154,16154,0.07059934611606877
16155,16155,0.06742651099432351
16156,16156,0.04627335567556656
16157,16157,0.04627335567556656
16158,16158,0.04627335567556656
16159,16159,0.04627335567556656
16160,16160,0.04627335567556656
16161,16161,0.07059934611606877
16162,16162,0.0675354509069166
16163,16163,0.04627335567556656
16164,16164,0.04627335567556656
16165,16165,0.04627335567556656
16166,16166,0.04627335567556656
16167,16167,0.04627335567556656
16168,16168,0.07059934611606877
16169,16169,0.07024081811596261
16170,16170,0.07111966611603293
16171,16171,0.058477678417943935
16172,16172,0.04637306767563132
16173,16173,0.07069624211601422
16174,16174,0.06093022276229476
16175,16175,0.04637306767563132
16176,16176,0.04637306767563132
16177,16177,0.04637306767563132
16178,16178,0.04637306767563132
16179,16179,0.04637306767563132
16180,16180,0.07069624211601422
16181,16181,0.06020534638128083
16182,16182,0.04637306767563132
16183,16183,0.04637306767563132
16184,16184,0.04637306767563132
16185,16185,0.04637306767563132
16186,16186,0.04637306767563132
16187,16187,0.07069624211601422
16188,16188,0.07033771411602174
16189,16189,0.0713316853160677
16190,16190,0.05392417208884126
16191,16191,0.04554503567555912
16192,16192,0.04554503567555912
16193,16193,0.04554503567555912
16194,16194,0.06967237011599536
16195,16195,0.05862964822028971
16196,16196,0.04554503567555912
16197,16197,0.04554503567555912
16198,16198,0.04554503567555912
16199,16199,0.04554503567555912
16200,16200,0.06967237011599536
16201,16201,0.05862964822028971
16202,16202,0.04554503567555912
16203,16203,0.04554503567555912
16204,16204,0.04554503567555912
16205,16205,0.04554503567555912
16206,16206,0.04554503567555912
16207,16207,0.04554503567555912
16208,16208,0.04554503567555912
16209,16209,0.04554503567555912
16210,16210,0.04554503567555912
16211,16211,0.04554503567555912
16212,16212,0.04554503567555912
16213,16213,0.046848587675640374
16214,16214,0.046848587675640374
16215,16215,0.046848587675640374
16216,16216,0.07079595411596529
16217,16217,0.05972974866460845
16218,16218,0.04554503567555912
16219,16219,0.04554503567555912
16220,16220,0.04554503567555912
16221,16221,0.04554503567555912
16222,16222,0.046848587675640374
16223,16223,0.06967237011599536
16224,16224,0.059488540343295426
16225,16225,0.04554503567555912
16226,16226,0.04554503567555912
16227,16227,0.04554503567555912
16228,16228,0.04554503567555912
16229,16229,0.06967237011599536
16230,16230,0.058208985263377144
16231,16231,0.04554503567555912
16232,16232,0.04554503567555912
16233,16233,0.04554503567555912
16234,16234,0.04554503567555912
16235,16235,0.06967237011599536
16236,16236,0.06921029011596147
16237,16237,0.07050365331599551
16238,16238,0.05083872364332365
16239,16239,0.04592711567556762
16240,16240,0.04592711567556762
16241,16241,0.06996792211600678
16242,16242,0.05846817199346788
16243,16243,0.04592711567556762
16244,16244,0.04592711567556762
16245,16245,0.04592711567556762
16246,16246,0.04592711567556762
16247,16247,0.04592711567556762
16248,16248,0.06996792211600678
16249,16249,0.05846817199346788
16250,16250,0.04592711567556762
16251,16251,0.04592711567556762
16252,16252,0.04592711567556762
16253,16253,0.06996792211600678
16254,16254,0.06950584211597288
16255,16255,0.07048126745394256
16256,16256,0.046047179675611005
16257,16257,0.046047179675611005
16258,16258,0.046047179675611005
16259,16259,0.07035000211601528
16260,16260,0.058208246187746226
16261,16261,0.046047179675611005
16262,16262,0.046047179675611005
16263,16263,0.046047179675611005
16264,16264,0.046047179675611005
16265,16265,0.07035000211601528
16266,16266,0.06988792211598138
16267,16267,0.06904165513140015
16268,16268,0.04635734638031863
16269,16269,0.04635734638031863
16270,16270,0.04635734638031863
16271,16271,0.04635734638031863
16272,16272,0.07047006611605866
16273,16273,0.07000798611602477
16274,16274,0.0689138035029373
16275,16275,0.04680816238033003
16276,16276,0.04680816238033003
16277,16277,0.07064593811605846
16278,16278,0.056939282521057066
16279,16279,0.04680816238033003
16280,16280,0.04680816238033003
16281,16281,0.04680816238033003
16282,16282,0.07064593811605846
16283,16283,0.07018385811602457
16284,16284,0.06596681090684342
16285,16285,0.04540208238040577
16286,16286,0.04540208238040577
16287,16287,0.04540208238040577
16288,16288,0.04540208238040577
16289,16289,0.04540208238040577
16290,16290,0.04540208238040577
16291,16291,0.04540208238040577
16292,16292,0.06926315411601536
16293,16293,0.06860625811600585
16294,16294,0.06837381011598609
16295,16295,0.06968657811603407
16296,16296,0.07071160211603456
16297,16297,0.06860625811600585
16298,16298,0.06837381011598609
16299,16299,0.06859192211607024
16300,16300,0.0691041781160493
16301,16301,0.06846571411597324
16302,16302,0.0665541834493979
16303,16303,0.06662187411598097
16304,16304,0.06769681811601913
16305,16305,0.06883672211597514
16306,16306,0.06671813011598715
16307,16307,0.0663574474493771
16308,16308,0.06642513811607387
16309,16309,0.06681272211596934
16310,16310,0.06591121811607081
16311,16311,0.06542710291603271
16312,16312,0.06484377491597115
16313,16313,0.0646702069160483
16314,16314,0.06494886291602597
16315,16315,0.06591121811607081
16316,16316,0.06560602558272421
16317,16317,0.0649259509160629
16318,16318,0.06460251624935154
16319,16319,0.06313012005887231
16320,16320,0.06395303205886194
16321,16321,0.06528967205883873
16322,16322,0.06317108005885075
16323,16323,0.0628103973922407
16324,16324,0.06287808805882378
16325,16325,0.06306893605892583
16326,16326,0.0636690000588942
16327,16327,0.06363498405892187
16328,16328,0.061334962116006864
16329,16329,0.061161394115970324
16330,16330,0.061440050116061684
16331,16331,0.061952306116040745
16332,16332,0.06185529278263857
16333,16333,0.061417138115984926
16334,16334,0.06109370344938725
16335,16335,0.061413426116018854
16336,16336,0.06050577811606672
16337,16337,0.06172453011606649
16338,16338,0.059723826116055534
16339,16339,0.0593631434493318
16340,16340,0.059430834116028564
16341,16341,0.05962168211601693
16342,16342,0.0602217461159853
16343,16343,0.06018773011601297
16344,16344,0.0596044021160651
16345,16345,0.05754462611605504
16346,16346,0.057796658115989885
16347,16347,0.058335538116011776
16348,16348,0.058480444782730956
16349,16349,0.057800370116069644
16350,16350,0.05747693544935828
16351,16351,0.057796658115989885
16352,16352,0.058619570115979514
16353,16353,0.05995621011607
16354,16354,0.05665822611604199
16355,16355,0.056297543449318255
16356,16356,0.05636523411601502
16357,16357,0.05677867411600346
16358,16358,0.05737873811597183
16359,16359,0.057122130115999425
16360,16360,0.056538802116051556
16361,16361,0.05636523411601502
16362,16362,0.05686648211599277
16363,16363,0.05553374611599793
16364,16364,0.05761373544930848
16365,16365,0.05511134611606394
16366,16366,0.05512915944939323
16367,16367,0.05560158611604038
16368,16368,0.05656657811596233
16369,16369,0.05642745278271377
16370,16370,0.055669426115969145
16371,16371,0.05562720744933358
16372,16372,0.05601336211600483
16373,16373,0.05671032211603233
16374,16374,0.056666151449348945
16375,16375,0.056212018116070794
16376,16376,0.0560904821160193
16377,16377,0.05675166611604254
16378,16378,0.057481010116021025
16379,16379,0.0574469941160487
16380,16380,0.05708216211598938
16381,16381,0.05710545811598422
16382,16382,0.057432498115986164
16383,16383,0.058177468782673714
16384,16384,0.057560626116014646
16385,16385,0.05760352744937336
16386,16386,0.05794961811602661
16387,16387,0.058032818115975715
16388,16388,0.058265650116027246
16389,16389,0.05819051411606324
16390,16390,0.058194482116050494
16391,16391,0.058412466116010364
16392,16392,0.05896835944929535
16393,16393,0.05864389011605908
16394,16394,0.058626290115967095
16395,16395,0.0591439861160552
16396,16396,0.059888956782629066
16397,16397,0.05910853011596373
16398,16398,0.05909498344931308
16399,16399,0.059639474116011115
16400,16400,0.059532210116003625
16401,16401,0.05966149011601374
16402,16402,0.05955987944935259
16403,16403,0.05990622611602703
16404,16404,0.059687730116024795
16405,16405,0.05981701011603491
16406,16406,0.05955987944935259
16407,16407,0.05990622611602703
16408,16408,0.06056338878272527
16409,16409,0.05980113811597221
16410,16410,0.05953457811597218
16411,16411,0.05981841811603772
16412,16412,0.060374311449322704
16413,16413,0.05950033811598132
16414,16414,0.059627570116049355
16415,16415,0.05981841811603772
16416,16416,0.06007403411604173
16417,16417,0.05942673811603072
16418,16418,0.05944043411602706
16419,16419,0.059687730116024795
16420,16420,0.05981701011603491
16421,16421,0.05955987944935259
16422,16422,0.05990622611602703
16423,16423,0.060374311449322704
16424,16424,0.05950033811598132
16425,16425,0.059627570116049355
16426,16426,0.059803698116070336
16427,16427,0.05981701011603491
16428,16428,0.05942673811603072
16429,16429,0.0598796021159842
16430,16430,0.059364402115988923
16431,16431,0.05950033811598132
16432,16432,0.05953457811597218
16433,16433,0.059803698116070336
16434,16434,0.05981701011603491
16435,16435,0.05942673811603072
16436,16436,0.059803698116070336
16437,16437,0.060374311449322704
16438,16438,0.05950033811598132
16439,16439,0.05944043411602706
16440,16440,0.05957854611597213
16441,16441,0.05963665811600549
16442,16442,0.05953457811597218
16443,16443,0.059803698116070336
16444,16444,0.05981701011603491
16445,16445,0.05942673811603072
16446,16446,0.059803698116070336
16447,16447,0.06007403411604173
16448,16448,0.059425970115967175
16449,16449,0.0598796021159842
16450,16450,0.060374311449322704
16451,16451,0.05950033811598132
16452,16452,0.05944043411602706
16453,16453,0.05957854611597213
16454,16454,0.05950033811598132
16455,16455,0.059627570116049355
16456,16456,0.05957854611597213
16457,16457,0.05950033811598132
16458,16458,0.05953457811597218
16459,16459,0.05957854611597213
16460,16460,0.05963665811600549
16461,16461,0.05953457811597218
16462,16462,0.05957854611597213
16463,16463,0.04789049680516655
16464,16464,0.04070013215118706
16465,16465,0.04070013215118706
16466,16466,0.04070013215118706
16467,16467,0.04070013215118706
16468,16468,0.04070013215118706
16469,16469,0.04070013215118706
16470,16470,0.04070013215118706
16471,16471,0.04070013215118706
16472,16472,0.04070013215118706
16473,16473,0.04324374815121246
16474,16474,0.04324374815121246
16475,16475,0.04324374815121246
16476,16476,0.04324374815121246
16477,16477,0.04324374815121246
16478,16478,0.04355623130038566
16479,16479,0.04355623130038566
16480,16480,0.04355623130038566
16481,16481,0.04355623130038566
16482,16482,0.04355623130038566
