batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
3357,1777473728.8138592,decode,125,1907332,0.9774943805137846,1907207,125,3132.9746015134374,2680,0,0,2680,0,0,0,0.0
3358,1777473728.8531327,decode,125,1907457,0.9775584421441479,1907332,125,3132.9746015134374,2682,0,0,2682,0,0,0,0.0
3359,1777473728.8932886,decode,125,1907582,0.9776225037745112,1907457,125,3132.9746015134374,2684,0,0,2684,0,0,0,0.0
3360,1777473728.9332924,decode,125,1907707,0.9776865654048746,1907582,125,3132.9746015134374,2685,0,0,2685,0,0,0,0.0
3361,1777473728.9731464,decode,125,1907832,0.977750627035238,1907707,125,3132.9746015134374,2686,0,0,2686,0,0,0,0.0
3362,1777473729.0129206,decode,125,1907957,0.9778146886656014,1907832,125,3132.9746015134374,2687,0,0,2687,0,0,0,0.0
3363,1777473729.053025,decode,125,1908082,0.9778787502959647,1907957,125,3132.9746015134374,2688,0,0,2688,0,0,0,0.0
3364,1777473729.0933306,decode,125,1908207,0.9779428119263281,1908082,125,3132.9746015134374,2690,0,0,2690,0,0,0,0.0
3365,1777473729.1333153,decode,125,1908332,0.9780068735566915,1908207,125,3132.9746015134374,2691,0,0,2691,0,0,0,0.0
3366,1777473729.1731286,decode,125,1908457,0.9780709351870548,1908332,125,3132.9746015134374,2692,0,0,2692,0,0,0,0.0
3367,1777473729.2132518,decode,125,1908582,0.9781349968174182,1908457,125,3132.9746015134374,2693,0,0,2693,0,0,0,0.0
3368,1777473729.2530565,decode,125,1908707,0.9781990584477815,1908582,125,3132.9746015134374,2695,0,0,2695,0,0,0,0.0
3369,1777473729.2933083,decode,125,1908832,0.978263120078145,1908707,125,3132.9746015134374,2696,0,0,2696,0,0,0,0.0
3370,1777473729.3332515,decode,125,1908957,0.9783271817085083,1908832,125,3132.9746015134374,2697,0,0,2697,0,0,0,0.0
3371,1777473729.3731258,decode,125,1909082,0.9783912433388717,1908957,125,3132.9746015134374,2698,0,0,2698,0,0,0,0.0
3372,1777473729.413391,decode,125,1909207,0.978455304969235,1909082,125,3132.9746015134374,2699,0,0,2699,0,0,0,0.0
3373,1777473729.453466,decode,125,1909332,0.9785193665995984,1909207,125,3052.8736621908633,2701,0,0,2701,0,0,0,0.0
3374,1777473729.4944327,decode,125,1909457,0.9785834282299618,1909332,125,3052.8736621908633,2702,0,0,2702,0,0,0,0.0
3375,1777473729.5336964,decode,125,1909582,0.9786474898603251,1909457,125,3052.8736621908633,2703,0,0,2703,0,0,0,0.0
3376,1777473729.5737941,decode,125,1909707,0.9787115514906886,1909582,125,3052.8736621908633,2704,0,0,2704,0,0,0,0.0
3377,1777473729.6136851,decode,125,1909832,0.9787756131210519,1909707,125,3052.8736621908633,2706,0,0,2706,0,0,0,0.0
3378,1777473729.6535504,decode,125,1909957,0.9788396747514152,1909832,125,3052.8736621908633,2707,0,0,2707,0,0,0,0.0
3379,1777473729.6935594,decode,125,1910082,0.9789037363817786,1909957,125,3052.8736621908633,2708,0,0,2708,0,0,0,0.0
3380,1777473729.7336128,decode,125,1910207,0.978967798012142,1910082,125,3052.8736621908633,2709,0,0,2709,0,0,0,0.0
3381,1777473729.7737808,decode,125,1910332,0.9790318596425054,1910207,125,3052.8736621908633,2710,0,0,2710,0,0,0,0.0
3382,1777473729.8137019,decode,125,1910457,0.9790959212728687,1910332,125,3052.8736621908633,2711,0,0,2711,0,0,0,0.0
3383,1777473729.853546,decode,125,1910582,0.9791599829032321,1910457,125,3052.8736621908633,2713,0,0,2713,0,0,0,0.0
3384,1777473729.8934104,decode,125,1910707,0.9792240445335955,1910582,125,3052.8736621908633,2714,0,0,2714,0,0,0,0.0
3385,1777473729.9334686,decode,125,1910832,0.9792881061639588,1910707,125,3052.8736621908633,2715,0,0,2715,0,0,0,0.0
3386,1777473729.9731543,decode,125,1910957,0.9793521677943222,1910832,125,3052.8736621908633,2716,0,0,2716,0,0,0,0.0
3387,1777473730.013136,decode,125,1911082,0.9794162294246855,1910957,125,3052.8736621908633,2718,0,0,2718,0,0,0,0.0
3388,1777473730.0529425,decode,125,1911207,0.979480291055049,1911082,125,3052.8736621908633,2719,0,0,2719,0,0,0,0.0
3389,1777473730.0929072,decode,125,1911332,0.9795443526854123,1911207,125,3052.8736621908633,2720,0,0,2720,0,0,0,0.0
3390,1777473730.1329336,decode,125,1911457,0.9796084143157756,1911332,125,3052.8736621908633,2721,0,0,2721,0,0,0,0.0
3391,1777473730.1731312,decode,125,1911582,0.979672475946139,1911457,125,3052.8736621908633,2722,0,0,2722,0,0,0,0.0
3392,1777473730.2131183,decode,125,1911707,0.9797365375765024,1911582,125,3052.8736621908633,2724,0,0,2724,0,0,0,0.0
3393,1777473730.2531323,decode,125,1911832,0.9798005992068658,1911707,125,3052.8736621908633,2725,0,0,2725,0,0,0,0.0
3394,1777473730.2929068,decode,125,1911957,0.9798646608372291,1911832,125,3052.8736621908633,2726,0,0,2726,0,0,0,0.0
3395,1777473730.3328674,decode,125,1912082,0.9799287224675926,1911957,125,3052.8736621908633,2727,0,0,2727,0,0,0,0.0
3396,1777473730.3732402,decode,125,1912207,0.9799927840979559,1912082,125,3052.8736621908633,2728,0,0,2728,0,0,0,0.0
3397,1777473730.4129474,decode,125,1912332,0.9800568457283192,1912207,125,3052.8736621908633,2730,0,0,2730,0,0,0,0.0
3398,1777473730.4528272,decode,125,1912457,0.9801209073586826,1912332,125,3052.8736621908633,2731,0,0,2731,0,0,0,0.0
3399,1777473730.4927447,decode,125,1912582,0.980184968989046,1912457,125,3052.8736621908633,2732,0,0,2732,0,0,0,0.0
3400,1777473730.5327518,decode,125,1912707,0.9802490306194094,1912582,125,3052.8736621908633,2733,0,0,2733,0,0,0,0.0
3401,1777473730.5728996,decode,125,1912832,0.9803130922497727,1912707,125,3052.8736621908633,2735,0,0,2735,0,0,0,0.0
3402,1777473730.612725,decode,125,1912957,0.9803771538801361,1912832,125,3052.8736621908633,2736,0,0,2736,0,0,0,0.0
3403,1777473730.652782,decode,125,1913082,0.9804412155104995,1912957,125,3052.8736621908633,2737,0,0,2737,0,0,0,0.0
3404,1777473730.6931212,decode,125,1913207,0.9805052771408628,1913082,125,3052.8736621908633,2738,0,0,2738,0,0,0,0.0
3405,1777473730.7333953,decode,125,1913332,0.9805693387712262,1913207,125,3052.8736621908633,2739,0,0,2739,0,0,0,0.0
3406,1777473730.7731469,decode,125,1913457,0.9806334004015895,1913332,125,3052.8736621908633,2741,0,0,2741,0,0,0,0.0
3407,1777473730.8131804,decode,125,1913582,0.980697462031953,1913457,125,3052.8736621908633,2742,0,0,2742,0,0,0,0.0
3408,1777473730.853242,decode,125,1913707,0.9807615236623163,1913582,125,3052.8736621908633,2743,0,0,2743,0,0,0,0.0
3409,1777473730.8933349,decode,125,1913832,0.9808255852926796,1913707,125,3052.8736621908633,2744,0,0,2744,0,0,0,0.0
3410,1777473730.933182,decode,125,1913957,0.980889646923043,1913832,125,3052.8736621908633,2746,0,0,2746,0,0,0,0.0
3411,1777473730.9729872,decode,125,1914082,0.9809537085534064,1913957,125,3052.8736621908633,2747,0,0,2747,0,0,0,0.0
3412,1777473731.0126672,decode,125,1914207,0.9810177701837698,1914082,125,3052.8736621908633,2748,0,0,2748,0,0,0,0.0
3413,1777473731.0528743,decode,125,1914332,0.9810818318141331,1914207,125,3126.162607254339,2749,0,0,2749,0,0,0,0.0
3414,1777473731.0927453,decode,125,1914457,0.9811458934444965,1914332,125,3126.162607254339,2750,0,0,2750,0,0,0,0.0
3415,1777473731.132793,decode,125,1914582,0.9812099550748599,1914457,125,3126.162607254339,2752,0,0,2752,0,0,0,0.0
3416,1777473731.1729987,decode,125,1914707,0.9812740167052232,1914582,125,3126.162607254339,2753,0,0,2753,0,0,0,0.0
3417,1777473731.2128754,decode,125,1914832,0.9813380783355866,1914707,125,3126.162607254339,2753,0,0,2753,0,0,0,0.0
3418,1777473731.2529395,decode,125,1914957,0.9814021399659499,1914832,125,3126.162607254339,2755,0,0,2755,0,0,0,0.0
3419,1777473731.2928638,decode,125,1915082,0.9814662015963134,1914957,125,3126.162607254339,2756,0,0,2756,0,0,0,0.0
3420,1777473731.3333166,decode,125,1915207,0.9815302632266767,1915082,125,3126.162607254339,2757,0,0,2757,0,0,0,0.0
3421,1777473731.373299,decode,125,1915332,0.98159432485704,1915207,125,3126.162607254339,2758,0,0,2758,0,0,0,0.0
3422,1777473731.4132578,decode,125,1915457,0.9816583864874034,1915332,125,3126.162607254339,2759,0,0,2759,0,0,0,0.0
3423,1777473731.4534702,decode,125,1915582,0.9817224481177668,1915457,125,3126.162607254339,2761,0,0,2761,0,0,0,0.0
3424,1777473731.493494,decode,125,1915707,0.9817865097481302,1915582,125,3126.162607254339,2762,0,0,2762,0,0,0,0.0
3425,1777473731.5334425,decode,125,1915832,0.9818505713784935,1915707,125,3126.162607254339,2763,0,0,2763,0,0,0,0.0
3426,1777473731.5732226,decode,125,1915957,0.981914633008857,1915832,125,3126.162607254339,2764,0,0,2764,0,0,0,0.0
3427,1777473731.613493,decode,125,1916082,0.9819786946392203,1915957,125,3126.162607254339,2766,0,0,2766,0,0,0,0.0
3428,1777473731.6539705,decode,125,1916207,0.9820427562695836,1916082,125,3126.162607254339,2767,0,0,2767,0,0,0,0.0
3429,1777473731.6939037,decode,125,1916332,0.982106817899947,1916207,125,3126.162607254339,2768,0,0,2768,0,0,0,0.0
3430,1777473731.7336824,decode,125,1916457,0.9821708795303103,1916332,125,3126.162607254339,2769,0,0,2769,0,0,0,0.0
3431,1777473731.773768,decode,125,1916582,0.9822349411606738,1916457,125,3126.162607254339,2770,0,0,2770,0,0,0,0.0
3432,1777473731.8135397,decode,125,1916707,0.9822990027910371,1916582,125,3126.162607254339,2772,0,0,2772,0,0,0,0.0
3433,1777473731.8538759,decode,125,1916832,0.9823630644214005,1916707,125,3126.162607254339,2773,0,0,2773,0,0,0,0.0
3434,1777473731.8936265,decode,125,1916957,0.9824271260517639,1916832,125,3126.162607254339,2774,0,0,2774,0,0,0,0.0
3435,1777473731.9333503,decode,125,1917082,0.9824911876821272,1916957,125,3126.162607254339,2775,0,0,2775,0,0,0,0.0
3436,1777473731.9734545,decode,125,1917207,0.9825552493124906,1917082,125,3126.162607254339,2776,0,0,2776,0,0,0,0.0
3437,1777473732.0135882,decode,125,1917332,0.9826193109428539,1917207,125,3126.162607254339,2778,0,0,2778,0,0,0,0.0
3438,1777473732.053834,decode,125,1917457,0.9826833725732174,1917332,125,3126.162607254339,2779,0,0,2779,0,0,0,0.0
3439,1777473732.0941849,decode,125,1917582,0.9827474342035807,1917457,125,3126.162607254339,2780,0,0,2780,0,0,0,0.0
3440,1777473732.1341968,decode,125,1917707,0.982811495833944,1917582,125,3126.162607254339,2781,0,0,2781,0,0,0,0.0
3441,1777473732.1744149,decode,125,1917832,0.9828755574643074,1917707,125,3126.162607254339,2783,0,0,2783,0,0,0,0.0
3442,1777473732.2145624,decode,125,1917957,0.9829396190946708,1917832,125,3126.162607254339,2784,0,0,2784,0,0,0,0.0
3443,1777473732.2548182,decode,125,1918082,0.9830036807250342,1917957,125,3126.162607254339,2785,0,0,2785,0,0,0,0.0
3444,1777473732.2951288,decode,125,1918207,0.9830677423553975,1918082,125,3126.162607254339,2786,0,0,2786,0,0,0,0.0
3445,1777473732.3351662,decode,125,1918332,0.9831318039857609,1918207,125,3126.162607254339,2788,0,0,2788,0,0,0,0.0
3446,1777473732.3756747,decode,125,1918457,0.9831958656161243,1918332,125,3126.162607254339,2789,0,0,2789,0,0,0,0.0
3447,1777473732.4158828,decode,125,1918582,0.9832599272464876,1918457,125,3126.162607254339,2790,0,0,2790,0,0,0,0.0
3448,1777473732.4558942,decode,125,1918707,0.983323988876851,1918582,125,3126.162607254339,2791,0,0,2791,0,0,0,0.0
3449,1777473732.4964228,decode,125,1918832,0.9833880505072143,1918707,125,3126.162607254339,2792,0,0,2792,0,0,0,0.0
3450,1777473732.5360382,decode,125,1918957,0.9834521121375778,1918832,125,3126.162607254339,2794,0,0,2794,0,0,0,0.0
3451,1777473732.5763001,decode,125,1919082,0.9835161737679411,1918957,125,3126.162607254339,2795,0,0,2795,0,0,0,0.0
3452,1777473732.6163938,decode,125,1919207,0.9835802353983044,1919082,125,3126.162607254339,2796,0,0,2796,0,0,0,0.0
3453,1777473732.656622,decode,125,1919332,0.9836442970286678,1919207,125,3117.694801459746,2797,0,0,2797,0,0,0,0.0
3454,1777473732.6969182,decode,125,1919457,0.9837083586590312,1919332,125,3117.694801459746,2799,0,0,2799,0,0,0,0.0
3455,1777473732.7377613,decode,125,1919582,0.9837724202893946,1919457,125,3117.694801459746,2800,0,0,2800,0,0,0,0.0
3456,1777473732.7775338,decode,125,1919707,0.9838364819197579,1919582,125,3117.694801459746,2801,0,0,2801,0,0,0,0.0
3457,1777473732.8178875,decode,125,1919832,0.9839005435501214,1919707,125,3117.694801459746,2802,0,0,2802,0,0,0,0.0
3458,1777473732.8580697,decode,125,1919957,0.9839646051804847,1919832,125,3117.694801459746,2803,0,0,2803,0,0,0,0.0
3459,1777473732.8984592,decode,125,1920082,0.984028666810848,1919957,125,3117.694801459746,2805,0,0,2805,0,0,0,0.0
3460,1777473732.9383278,decode,125,1920207,0.9840927284412114,1920082,125,3117.694801459746,2806,0,0,2806,0,0,0,0.0
3461,1777473732.9786391,decode,125,1920332,0.9841567900715747,1920207,125,3117.694801459746,2807,0,0,2807,0,0,0,0.0
3462,1777473733.0186298,decode,125,1920457,0.9842208517019382,1920332,125,3117.694801459746,2808,0,0,2808,0,0,0,0.0
3463,1777473733.0587876,decode,125,1920582,0.9842849133323015,1920457,125,3117.694801459746,2810,0,0,2810,0,0,0,0.0
3464,1777473733.0990493,decode,125,1920707,0.9843489749626649,1920582,125,3117.694801459746,2811,0,0,2811,0,0,0,0.0
3465,1777473733.1393616,decode,125,1920832,0.9844130365930283,1920707,125,3117.694801459746,2812,0,0,2812,0,0,0,0.0
3466,1777473733.1794698,decode,125,1920957,0.9844770982233916,1920832,125,3117.694801459746,2813,0,0,2813,0,0,0,0.0
3467,1777473733.219551,decode,125,1921082,0.984541159853755,1920957,125,3117.694801459746,2814,0,0,2814,0,0,0,0.0
3468,1777473733.2595215,decode,125,1921207,0.9846052214841183,1921082,125,3117.694801459746,2816,0,0,2816,0,0,0,0.0
3469,1777473733.2999506,decode,125,1921332,0.9846692831144818,1921207,125,3117.694801459746,2817,0,0,2817,0,0,0,0.0
3470,1777473733.3401423,decode,125,1921457,0.9847333447448451,1921332,125,3117.694801459746,2818,0,0,2818,0,0,0,0.0
3471,1777473733.3800044,decode,125,1921582,0.9847974063752084,1921457,125,3117.694801459746,2819,0,0,2819,0,0,0,0.0
3472,1777473733.4202187,decode,125,1921707,0.9848614680055718,1921582,125,3117.694801459746,2821,0,0,2821,0,0,0,0.0
3473,1777473733.4603415,decode,125,1921832,0.9849255296359352,1921707,125,3117.694801459746,2822,0,0,2822,0,0,0,0.0
3474,1777473733.500466,decode,125,1921957,0.9849895912662986,1921832,125,3117.694801459746,2823,0,0,2823,0,0,0,0.0
3475,1777473733.5399845,decode,125,1922082,0.9850536528966619,1921957,125,3117.694801459746,2824,0,0,2824,0,0,0,0.0
3476,1777473733.5801249,decode,125,1922207,0.9851177145270253,1922082,125,3117.694801459746,2825,0,0,2825,0,0,0,0.0
3477,1777473733.620137,decode,125,1922332,0.9851817761573887,1922207,125,3117.694801459746,2827,0,0,2827,0,0,0,0.0
3478,1777473733.660172,decode,125,1922457,0.985245837787752,1922332,125,3117.694801459746,2828,0,0,2828,0,0,0,0.0
3479,1777473733.7003584,decode,125,1922582,0.9853098994181154,1922457,125,3117.694801459746,2829,0,0,2829,0,0,0,0.0
3480,1777473733.7403412,decode,125,1922707,0.9853739610484787,1922582,125,3117.694801459746,2830,0,0,2830,0,0,0,0.0
3481,1777473733.7801692,decode,125,1922832,0.9854380226788422,1922707,125,3117.694801459746,2832,0,0,2832,0,0,0,0.0
3482,1777473733.820379,decode,125,1922957,0.9855020843092055,1922832,125,3117.694801459746,2833,0,0,2833,0,0,0,0.0
3483,1777473733.8604217,decode,125,1923082,0.9855661459395688,1922957,125,3117.694801459746,2834,0,0,2834,0,0,0,0.0
3484,1777473733.90079,decode,125,1923207,0.9856302075699322,1923082,125,3117.694801459746,2835,0,0,2835,0,0,0,0.0
3485,1777473733.9410791,decode,125,1923332,0.9856942692002956,1923207,125,3117.694801459746,2836,0,0,2836,0,0,0,0.0
3486,1777473733.9813514,decode,125,1923457,0.985758330830659,1923332,125,3117.694801459746,2838,0,0,2838,0,0,0,0.0
3487,1777473734.0218287,decode,125,1923582,0.9858223924610223,1923457,125,3117.694801459746,2839,0,0,2839,0,0,0,0.0
3488,1777473734.0620706,decode,125,1923707,0.9858864540913858,1923582,125,3117.694801459746,2840,0,0,2840,0,0,0,0.0
3489,1777473734.1022158,decode,125,1923832,0.9859505157217491,1923707,125,3117.694801459746,2841,0,0,2841,0,0,0,0.0
3490,1777473734.1421897,decode,125,1923957,0.9860145773521124,1923832,125,3117.694801459746,2843,0,0,2843,0,0,0,0.0
3491,1777473734.1825418,decode,125,1924082,0.9860786389824758,1923957,125,3117.694801459746,2844,0,0,2844,0,0,0,0.0
3492,1777473734.2230873,decode,125,1924207,0.9861427006128392,1924082,125,3117.694801459746,2845,0,0,2845,0,0,0,0.0
3493,1777473734.2647302,decode,125,1815832,0.9306012670877993,1924207,125,3109.2514426190996,2846,0,0,2846,0,0,0,0.0
3494,1777473734.3037565,decode,125,1875832,0.9613508496622158,1924332,125,3109.2514426190996,2847,0,0,2847,4,0,0,0.0
3496,1777473734.3541667,decode,122,1876076,0.9614758979646851,1875954,122,3109.2514426190996,2845,0,0,2845,0,0,0,0.0
3497,1777473734.39426,decode,122,1876198,0.9615384221159198,1876076,122,3109.2514426190996,2846,0,0,2846,0,0,0,0.0
3498,1777473734.4336467,decode,122,1876320,0.9616009462671544,1876198,122,3109.2514426190996,2847,0,0,2847,0,0,0,0.0
3499,1777473734.4732306,decode,122,1876442,0.9616634704183891,1876320,122,3109.2514426190996,2849,0,0,2849,0,0,0,0.0
3500,1777473734.5132055,decode,122,1861064,0.9537823524045661,1876442,122,3109.2514426190996,2850,0,0,2850,0,0,0,0.0
3501,1777473734.5525699,decode,122,1876064,0.9614697480481702,1876564,122,3109.2514426190996,2851,0,0,2851,1,0,0,0.0
3503,1777473734.6027887,decode,122,1876308,0.9615947963506395,1876186,122,3109.2514426190996,2851,0,0,2851,0,0,0,0.0
3504,1777473734.642128,decode,122,1876430,0.9616573205018741,1876308,122,3109.2514426190996,2853,0,0,2853,0,0,0,0.0
3505,1777473734.6822755,decode,122,1861052,0.9537762024880512,1876430,122,3109.2514426190996,2854,0,0,2854,0,0,0,0.0
3506,1777473734.7212465,decode,122,1876052,0.9614635981316554,1876552,122,3109.2514426190996,2855,0,0,2855,1,0,0,0.0
3508,1777473734.7714412,decode,122,1860796,0.9536450042690671,1876174,122,3109.2514426190996,2856,0,0,2856,0,0,0,0.0
3509,1777473734.8102307,decode,122,1875796,0.9613323999126712,1876296,122,3109.2514426190996,2857,0,0,2857,1,0,0,0.0
3511,1777473734.8598146,decode,122,1876040,0.9614574482151405,1875918,122,3109.2514426190996,2857,0,0,2857,0,0,0,0.0
3512,1777473734.8991654,decode,122,1876162,0.9615199723663751,1876040,122,3109.2514426190996,2859,0,0,2859,0,0,0,0.0
3513,1777473734.9386408,decode,122,1860784,0.9536388543525521,1876162,122,3109.2514426190996,2860,0,0,2860,0,0,0,0.0
3514,1777473734.9778438,decode,122,1875784,0.9613262499961563,1876284,122,3109.2514426190996,2861,0,0,2861,1,0,0,0.0
3516,1777473735.0281463,decode,122,1876028,0.9614512982986256,1875906,122,3109.2514426190996,2861,0,0,2861,0,0,0,0.0
3517,1777473735.0673766,decode,122,1860650,0.9535701802848027,1876028,122,3109.2514426190996,2863,0,0,2863,0,0,0,0.0
3518,1777473735.1068475,decode,122,1875650,0.9612575759284068,1876150,122,3109.2514426190996,2864,0,0,2864,1,0,0,0.0
3520,1777473735.1573539,decode,122,1875894,0.9613826242308761,1875772,122,3109.2514426190996,2864,0,0,2864,0,0,0,0.0
3521,1777473735.1969798,decode,122,1860516,0.9535015062170531,1875894,122,3109.2514426190996,2866,0,0,2866,0,0,0,0.0
3522,1777473735.2359688,decode,122,1875516,0.9611889018606572,1876016,122,3109.2514426190996,2867,0,0,2867,1,0,0,0.0
3524,1777473735.2913833,decode,122,1875760,0.9613139501631265,1875638,122,3109.2514426190996,2867,0,0,2867,0,0,0,0.0
3525,1777473735.3315167,decode,122,1844882,0.9454891899842459,1875760,122,3109.2514426190996,2869,0,0,2869,0,0,0,0.0
3526,1777473735.3705692,decode,122,1874882,0.9608639812714542,1875882,122,3109.2514426190996,2870,0,0,2870,2,0,0,0.0
3528,1777473735.4205048,decode,122,1875126,0.9609890295739235,1875004,122,3109.2514426190996,2869,0,0,2869,0,0,0,0.0
3529,1777473735.459873,decode,122,1875248,0.9610515537251582,1875126,122,3109.2514426190996,2871,0,0,2871,0,0,0,0.0
3530,1777473735.499361,decode,122,1859870,0.9531704357113352,1875248,122,3109.2514426190996,2872,0,0,2872,0,0,0,0.0
3531,1777473735.538596,decode,122,1874870,0.9608578313549394,1875370,122,3109.2514426190996,2872,0,0,2872,1,0,0,0.0
3533,1777473735.5892322,decode,122,1875114,0.9609828796574087,1874992,122,3109.2514426190996,2873,0,0,2873,0,0,0,0.0
3534,1777473735.629202,decode,122,1859736,0.9531017616435857,1875114,122,3109.2514426190996,2874,0,0,2874,0,0,0,0.0
3535,1777473735.6678352,decode,122,1874736,0.9607891572871898,1875236,122,3109.2514426190996,2875,0,0,2875,1,0,0,0.0
3537,1777473735.7187119,decode,122,1859480,0.9529705634246015,1874858,122,3109.2514426190996,2876,0,0,2876,0,0,0,0.0
3538,1777473735.758056,decode,122,1874480,0.9606579590682056,1874980,122,3109.2514426190996,2877,0,0,2877,1,0,0,0.0
3540,1777473735.807957,decode,122,1874724,0.9607830073706749,1874602,122,3109.2514426190996,2878,0,0,2878,0,0,0,0.0
3541,1777473735.8474965,decode,122,1859346,0.9529018893568519,1874724,122,3109.2514426190996,2879,0,0,2879,0,0,0,0.0
3542,1777473735.8867364,decode,122,1874346,0.9605892850004562,1874846,122,3109.2514426190996,2880,0,0,2880,1,0,0,0.0
3544,1777473735.9368007,decode,122,1874590,0.9607143333029254,1874468,122,3109.2514426190996,2880,0,0,2880,0,0,0,0.0
3545,1777473735.9767473,decode,122,1859212,0.9528332152891025,1874590,122,2852.1920555979927,2882,0,0,2882,0,0,0,0.0
3546,1777473736.016252,decode,122,1858713,0.9525774812606919,1874712,122,2852.1920555979927,2883,0,0,2883,1,0,0,0.0
3549,1777473736.072267,decode,122,1873957,0.9603899252067654,1873835,122,2852.1920555979927,2883,0,0,2883,0,0,0,0.0
3550,1777473736.1114197,decode,122,1874079,0.960452449358,1873957,122,2852.1920555979927,2884,0,0,2884,0,0,0,0.0
3551,1777473736.1510272,decode,122,1858701,0.952571331344177,1874079,122,2852.1920555979927,2885,0,0,2885,0,0,0,0.0
3552,1777473736.18991,decode,122,1873701,0.9602587269877811,1874201,122,2852.1920555979927,2886,0,0,2886,1,0,0,0.0
3554,1777473736.2403789,decode,122,1873945,0.9603837752902504,1873823,122,2852.1920555979927,2887,0,0,2887,0,0,0,0.0
3555,1777473736.280174,decode,122,1858567,0.9525026572764275,1873945,122,2852.1920555979927,2888,0,0,2888,0,0,0,0.0
3556,1777473736.319679,decode,122,1873567,0.9601900529200316,1874067,122,2852.1920555979927,2889,0,0,2889,1,0,0,0.0
3558,1777473736.3700414,decode,122,1858311,0.9523714590574432,1873689,122,2852.1920555979927,2890,0,0,2890,0,0,0,0.0
3559,1777473736.4091926,decode,122,1873311,0.9600588547010475,1873811,122,2852.1920555979927,2891,0,0,2891,1,0,0,0.0
3561,1777473736.4595666,decode,122,1858055,0.9522402608384591,1873433,122,2852.1920555979927,2891,0,0,2891,0,0,0,0.0
3562,1777473736.4980478,decode,122,1873055,0.9599276564820632,1873555,122,2852.1920555979927,2893,0,0,2893,1,0,0,0.0
3564,1777473736.5480888,decode,122,1888177,0.9676775762769021,1873177,122,2852.1920555979927,2893,0,0,2893,1,0,0,0.0
3566,1777473736.5983293,decode,123,1872923,0.9598600074003996,1888300,123,2852.1920555979927,2894,0,0,2894,0,0,0,0.0
3567,1777473736.6375883,decode,123,1873045,0.9599225315516342,1888423,122,2852.1920555979927,2895,0,0,2895,0,0,0,0.0
3568,1777473736.6779647,decode,122,1872546,0.9596667975232236,1873045,122,2852.1920555979927,2896,0,0,2896,1,0,0,0.0
3571,1777473736.7453706,decode,123,1887792,0.9674802664553829,1887669,123,2852.1920555979927,2896,0,0,2896,0,0,0,0.0
3572,1777473736.7851465,decode,123,1872415,0.9595996609346028,1887792,123,2852.1920555979927,2897,0,0,2897,0,0,0,0.0
3573,1777473736.8244693,decode,123,1887415,0.9672870565782069,1887915,123,2852.1920555979927,2899,0,0,2899,1,0,0,0.0
3575,1777473736.8750591,decode,123,1887661,0.9674131298667621,1887538,123,2852.1920555979927,2899,0,0,2899,0,0,0,0.0
3576,1777473736.9152465,decode,123,1872284,0.959532524345982,1887661,123,2852.1920555979927,2900,0,0,2900,0,0,0,0.0
3577,1777473736.9548442,decode,123,1887284,0.9672199199895861,1887784,123,2852.1920555979927,2901,0,0,2901,1,0,0,0.0
3579,1777473737.006105,decode,123,1872030,0.9594023511130836,1887407,123,2852.1920555979927,2902,0,0,2902,0,0,0,0.0
3580,1777473737.0448966,decode,123,1887030,0.9670897467566878,1887530,123,2852.1920555979927,2903,0,0,2903,1,0,0,0.0
3582,1777473737.095142,decode,123,1871776,0.9592721778801853,1887153,123,2852.1920555979927,2904,0,0,2904,0,0,0,0.0
3583,1777473737.1349535,decode,123,1886776,0.9669595735237894,1887276,123,2852.1920555979927,2905,0,0,2905,1,0,0,0.0
3585,1777473737.1857853,decode,123,1871522,0.9591420046472869,1886899,123,2852.1920555979927,2905,0,0,2905,0,0,0,0.0
3586,1777473737.2252798,decode,123,1886522,0.966829400290891,1887022,123,2852.1920555979927,2907,0,0,2907,1,0,0,0.0
3588,1777473737.2756824,decode,123,1871268,0.9590118314143885,1886645,123,2852.1920555979927,2907,0,0,2907,0,0,0,0.0
3589,1777473737.3147376,decode,123,1886268,0.9666992270579927,1886768,123,2852.1920555979927,2908,0,0,2908,1,0,0,0.0
3591,1777473737.3651829,decode,123,1886514,0.9668253003465478,1886391,123,2852.1920555979927,2909,0,0,2909,0,0,0,0.0
3592,1777473737.4051046,decode,123,1871137,0.9589446948257677,1886514,123,2852.1920555979927,2910,0,0,2910,0,0,0,0.0
3593,1777473737.4444828,decode,123,1886137,0.9666320904693719,1886637,123,2852.1920555979927,2911,0,0,2911,1,0,0,0.0
3595,1777473737.4959304,decode,123,1870883,0.9588145215928694,1886260,123,2852.1920555979927,2912,0,0,2912,0,0,0,0.0
3596,1777473737.534999,decode,123,1885883,0.9665019172364735,1886383,123,2852.1920555979927,2913,0,0,2913,1,0,0,0.0
3598,1777473737.5855498,decode,123,1870629,0.958684348359971,1886006,123,2852.1920555979927,2914,0,0,2914,0,0,0,0.0
3599,1777473737.6250386,decode,123,1885629,0.9663717440035752,1886129,123,2852.1920555979927,2915,0,0,2915,1,0,0,0.0
3601,1777473737.675342,decode,123,1870375,0.9585541751270726,1885752,123,2852.1920555979927,2915,0,0,2915,0,0,0,0.0
