batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1164,1779699895.9500525,decode,1530,408900,0.8753770500928041,466904,1525,4202.390756504486,14189,5,1530,465374,466904,466904,0.9995525707912218,5,14194,173,331,0,5,0,0,0,0.0
1165,1779699896.3072379,decode,1525,406696,0.8706587057093251,466924,1525,4202.390756504486,14199,5,1525,465399,466924,466924,0.9995953869834494,0,14199,186,326,0,5,194,0,0,0.0
1168,1779699896.6725454,decode,1531,412426,0.8829255447825258,467027,1526,4202.390756504486,13804,5,1531,465496,467027,467027,0.9998158903734214,5,13809,198,390,0,5,0,0,0,0.0
1169,1779699897.210367,decode,1526,410566,0.8789436389053612,467048,1526,4202.390756504486,13814,5,1526,465522,467048,467048,0.9998608473752604,0,13814,175,385,0,5,182,0,0,0.0
1172,1779699897.5589938,decode,1531,417114,0.8929616602406698,466997,1526,4202.390756504486,13444,5,1531,465466,466997,466997,0.99975166608508,5,13449,185,365,0,5,0,0,0,0.0
1173,1779699897.776764,decode,1526,420256,0.8996880840396221,467018,1526,4202.390756504486,13454,5,1526,465492,467018,467018,0.999796623086919,0,13454,160,360,0,5,166,0,0,0.0
1176,1779699898.08717,decode,1530,407500,0.8723799166368738,467086,1525,4202.390756504486,13132,5,1530,465556,467086,467086,0.9999421981404928,5,13137,153,317,0,5,0,0,0,0.0
1177,1779699898.342225,decode,1525,409546,0.8767600131017548,467106,1525,4202.390756504486,13142,5,1525,465581,467106,467106,0.9999850143327204,0,13142,191,312,0,5,198,0,0,0.0
1180,1779699898.687291,decode,1530,408542,0.8746106402519305,466876,1525,4202.390756504486,12753,5,1530,465346,466876,466876,0.9994926281221033,5,12758,188,384,0,5,0,0,0,0.0
1181,1779699898.9470227,decode,1525,414574,0.8875240038277676,466896,1525,4202.390756504486,12763,5,1525,465371,466896,466896,0.9995354443143308,0,12763,187,379,0,5,195,0,0,0.0
1184,1779699899.2757587,decode,1531,407592,0.8725768711211206,467105,1525,4202.390756504486,12393,5,1531,465574,467105,467105,0.999982873523109,5,12398,172,365,0,5,0,0,0,0.0
1185,1779699899.5290906,decode,1525,411206,0.8803137570566437,466824,1525,4202.390756504486,12404,6,1525,465299,466824,466824,0.9993813060223116,0,12404,190,359,0,6,198,0,0,0.0
1188,1779699899.8723328,decode,1531,409360,0.8763618225140384,467037,1526,4202.390756504486,12020,5,1531,465506,467037,467037,0.9998372984695352,5,12025,183,379,0,5,0,0,0,0.0
1189,1779699900.1305943,decode,1526,404416,0.8657776597953815,467058,1526,4202.390756504486,12030,5,1526,465532,467058,467058,0.9998822554713742,0,12030,185,374,0,5,192,0,0,0.0
1192,1779699900.495941,decode,1531,411920,0.8818422951191681,466847,1526,4202.390756504486,11630,5,1531,465316,466847,466847,0.9994305446433732,5,11635,205,395,0,5,0,0,0,0.0
1193,1779699900.7310197,decode,1526,404612,0.8661972584792117,466868,1526,4202.390756504486,11640,5,1526,465342,466868,466868,0.9994755016452121,0,11640,176,390,0,5,183,0,0,0.0
1196,1779699901.0997372,decode,1532,413096,0.8843598872221496,467044,1527,4405.130004755011,11249,5,1532,465512,467044,467044,0.9998522841368148,5,11254,204,386,0,5,0,0,0,0.0
1197,1779699901.3313394,decode,1527,410378,0.878541166698422,467066,1527,4405.130004755011,11259,5,1527,465539,467066,467066,0.9998993819482652,0,11259,173,381,0,5,180,0,0,0.0
1200,1779699901.6687274,decode,1532,417244,0.8932399654901491,467110,1526,4405.130004755011,10890,5,1532,465578,467110,467110,0.9999935775711659,5,10895,186,364,0,5,0,0,0,0.0
1201,1779699901.8959103,decode,1526,407266,0.8718789671878111,466830,1526,4405.130004755011,10901,6,1526,465304,466830,466830,0.9993941508799797,0,10901,159,358,0,6,166,0,0,0.0
1204,1779699902.2547655,decode,1531,418056,0.8949783028945887,466997,1526,4405.130004755011,10536,5,1531,465466,466997,466997,0.99975166608508,5,10541,196,360,0,5,0,0,0,0.0
1205,1779699902.4673905,decode,1526,407474,0.8723242555869779,467018,1526,4405.130004755011,10546,5,1526,465492,467018,467018,0.999796623086919,0,10546,157,355,0,5,163,0,0,0.0
1208,1779699902.8126593,decode,1530,409234,0.8760920805030046,466904,1525,4405.130004755011,10185,5,1530,465374,466904,466904,0.9995525707912218,5,10190,195,356,0,5,0,0,0,0.0
1209,1779699903.0592155,decode,1525,413450,0.8851177338245778,466924,1525,4405.130004755011,10195,5,1525,465399,466924,466924,0.9995953869834494,0,10195,185,351,0,5,192,0,0,0.0
1212,1779699903.3836079,decode,1530,406380,0.8699822098721295,466880,1525,4405.130004755011,9825,5,1530,465350,466880,466880,0.9995011913605487,5,9830,175,365,0,5,0,0,0,0.0
1213,1779699903.6426785,decode,1525,410548,0.8789051043323564,466900,1525,4405.130004755011,9835,5,1525,465375,466900,466900,0.9995440075527763,0,9835,194,360,0,5,202,0,0,0.0
1216,1779699903.9737594,decode,1531,412374,0.8828142226827341,466979,1526,4405.130004755011,9445,5,1531,465448,466979,466979,0.9997131315120752,5,9450,185,385,0,5,0,0,0,0.0
1217,1779699904.2055206,decode,1526,412998,0.8841500878802345,467000,1526,4405.130004755011,9455,5,1526,465474,467000,467000,0.9997580885139142,0,9455,175,380,0,5,182,0,0,0.0
1220,1779699904.5297182,decode,1531,416192,0.8909878337789785,467029,1526,4405.130004755011,9093,5,1531,465498,467029,467029,0.9998201719926442,5,9098,177,357,0,5,0,0,0,0.0
1221,1779699904.7500536,decode,1526,407426,0.8722214967256317,467050,1526,4405.130004755011,9103,5,1526,465524,467050,467050,0.9998651289944831,0,9103,163,352,0,5,169,0,0,0.0
1224,1779699905.0956705,decode,1530,411332,0.8805834990676774,466856,1525,4405.130004755011,8736,5,1530,465326,466856,466856,0.9994498119298756,5,8741,195,362,0,5,0,0,0,0.0
1225,1779699905.3310888,decode,1525,410090,0.8779246135303449,466876,1525,4405.130004755011,8746,5,1525,465351,466876,466876,0.9994926281221033,0,8746,178,357,0,5,185,0,0,0.0
1228,1779699905.6675665,decode,1530,409110,0.8758266201111936,466820,1525,4405.130004755011,8371,6,1530,465290,466820,466820,0.999372742783866,6,8377,186,369,0,6,0,0,0,0.0
1229,1779699905.9125733,decode,1525,411808,0.8816025244426937,466840,1525,4405.130004755011,8382,5,1525,465315,466840,466840,0.9994155589760936,0,8382,185,364,0,5,193,0,0,0.0
1232,1779699906.2370808,decode,1531,408726,0.8750045492204241,467039,1526,4405.130004755011,8005,5,1531,465508,467039,467039,0.999841580088758,5,8010,181,372,0,5,0,0,0,0.0
1233,1779699906.4810572,decode,1526,412646,0.8833965228970292,467060,1526,4405.130004755011,8015,5,1526,465534,467060,467060,0.9998865370905969,0,8015,187,367,0,5,194,0,0,0.0
1236,1779699906.8039825,decode,1531,412722,0.883559224427494,466977,1526,4405.130004755011,7640,5,1531,465446,466977,466977,0.9997088498928525,5,7645,178,370,0,5,0,0,0,0.0
1237,1779699907.0324469,decode,1526,413050,0.8842614099800262,466998,1526,4405.130004755011,7650,5,1526,465472,466998,466998,0.9997538068946914,0,7650,174,365,0,5,181,0,0,0.0
1240,1779699907.3541136,decode,1531,411590,0.8811358279474132,467081,1526,4405.130004755011,7289,5,1531,465550,467081,467081,0.9999314940924359,5,7294,177,356,0,5,0,0,0,0.0
1241,1779699907.5879657,decode,1526,408534,0.8745935137750395,467102,1526,4405.130004755011,7299,5,1526,465576,467102,467102,0.9999764510942748,0,7299,178,351,0,5,185,0,0,0.0
1244,1779699907.924534,decode,1531,411252,0.8804122342987671,467065,1526,4405.130004755011,6919,5,1531,465534,467065,467065,0.9998972411386539,5,6924,192,375,0,5,0,0,0,0.0
1245,1779699908.1572871,decode,1526,417300,0.8933598508283863,467086,1526,4405.130004755011,6929,5,1526,465560,467086,467086,0.9999421981404928,0,6929,179,370,0,5,186,0,0,0.0
1248,1779699908.4606838,decode,1530,413496,0.8852162110667012,466830,1525,4405.130004755011,6577,6,1530,465300,466830,466830,0.9993941508799797,6,6583,163,346,0,6,0,0,0,0.0
1249,1779699908.6865807,decode,1525,409534,0.8767343233864183,466850,1525,4405.130004755011,6588,5,1525,465325,466850,466850,0.9994369670722074,0,6588,171,341,0,5,178,0,0,0.0
1252,1779699909.015871,decode,1530,413184,0.884548278467951,466864,1525,4405.130004755011,6219,5,1530,465334,466864,466864,0.9994669384067667,5,6224,188,364,0,5,0,0,0,0.0
1253,1779699909.2418678,decode,1525,409842,0.877393692746723,466884,1525,4405.130004755011,6229,5,1525,465359,466884,466884,0.9995097545989943,0,6229,172,359,0,5,179,0,0,0.0
1256,1779699909.5760932,decode,1530,408550,0.8746277667288215,466872,1525,4405.130004755011,5860,5,1530,465342,466872,466872,0.9994840648836577,5,5865,187,364,0,5,0,0,0,0.0
1257,1779699909.820483,decode,1525,420392,0.8999792341467696,466892,1525,4405.130004755011,5870,5,1525,465367,466892,466892,0.9995268810758853,0,5870,187,359,0,5,195,0,0,0.0
1260,1779699910.110815,decode,1530,411092,0.8800697047609465,466922,1525,4405.130004755011,5520,5,1530,465392,466922,466922,0.9995911053642267,5,5525,153,345,0,5,0,0,0,0.0
1261,1779699910.3450408,decode,1525,409254,0.8761348966952323,466942,1525,4405.130004755011,5530,5,1525,465417,466942,466942,0.9996339215564543,0,5530,179,340,0,5,186,0,0,0.0
1264,1779699910.6745882,decode,1530,408578,0.8746877093979402,466884,1525,4405.130004755011,5152,5,1530,465354,466884,466884,0.9995097545989943,5,5157,189,373,0,5,0,0,0,0.0
1265,1779699910.916647,decode,1525,415218,0.8889026852174956,466904,1525,4405.130004755011,5162,5,1525,465379,466904,466904,0.9995525707912218,0,5162,187,368,0,5,195,0,0,0.0
1268,1779699911.226231,decode,1530,403224,0.8632258147386178,466848,1525,4405.130004755011,4795,5,1530,465318,466848,466848,0.9994326854529846,5,4800,170,362,0,5,0,0,0,0.0
1269,1779699911.4882069,decode,1525,421690,0.9027580050223394,466868,1525,4405.130004755011,4805,5,1525,465343,466868,466868,0.9994755016452121,0,4805,204,357,0,5,212,0,0,0.0
1272,1779699911.7678359,decode,1531,415262,0.8889968808403962,467021,1526,4405.130004755011,4442,5,1531,465490,467021,467021,0.9998030455157532,5,4447,148,358,0,5,0,0,0,0.0
1273,1779699911.9818144,decode,1526,415912,0.8903884070877924,467042,1526,4405.130004755011,4452,5,1526,465516,467042,467042,0.9998480025175921,0,4452,166,353,0,5,172,0,0,0.0
1276,1779699912.285847,decode,1530,411752,0.8814826391044566,466942,1525,5464.017631525218,4110,5,1530,465412,466942,466942,0.9996339215564543,5,4115,167,337,0,5,0,0,0,0.0
1277,1779699912.5152164,decode,1525,410832,0.879513094261988,466962,1525,5464.017631525218,4120,5,1525,465437,466962,466962,0.9996767377486818,0,4120,177,332,0,5,184,0,0,0.0
1280,1779699912.8362105,decode,1530,411462,0.8808618043171567,466962,1525,5464.017631525218,3749,5,1530,465432,466962,466962,0.9996767377486818,5,3754,184,366,0,5,0,0,0,0.0
1281,1779699913.0696197,decode,1525,411450,0.8808361146018201,466982,1525,5464.017631525218,3759,5,1525,465457,466982,466982,0.9997195539409094,0,3759,178,361,0,5,185,0,0,0.0
1284,1779699913.3968265,decode,1530,405232,0.8675245604382665,466980,1525,5464.017631525218,3389,5,1530,465450,466980,466980,0.9997152723216867,5,3394,182,365,0,5,0,0,0,0.0
1285,1779699913.6565232,decode,1525,409100,0.8758052120150799,467000,1525,5464.017631525218,3399,5,1525,465475,467000,467000,0.9997580885139142,0,3399,198,360,0,5,206,0,0,0.0
1288,1779699913.9870706,decode,1531,407414,0.8721958070102952,467031,1526,5464.017631525218,3000,5,1531,465500,467031,467031,0.9998244536118669,5,3005,190,394,0,5,0,0,0,0.0
1289,1779699914.2343254,decode,1526,414058,0.8864193460682961,467052,1526,5464.017631525218,3010,5,1526,465526,467052,467052,0.9998694106137059,0,3010,191,389,0,5,198,0,0,0.0
1292,1779699914.5430524,decode,1531,420678,0.900591505695624,466889,1526,5464.017631525218,2636,5,1531,465358,466889,466889,0.9995204586470512,5,2641,173,369,0,5,0,0,0,0.0
1293,1779699914.7384498,decode,1526,413802,0.8858712988077831,466910,1526,5464.017631525218,2646,5,1526,465384,466910,466910,0.9995654156488901,0,2646,148,364,0,5,154,0,0,0.0
1296,1779699915.0464542,decode,1530,416702,0.8920796466807818,466932,1525,5464.017631525218,2315,5,1530,465402,466932,466932,0.9996125134603404,5,2320,174,326,0,5,0,0,0,0.0
1297,1779699915.2580225,decode,1525,407324,0.8720031341452711,466952,1525,5464.017631525218,2325,5,1525,465427,466952,466952,0.999655329652568,0,2325,161,321,0,5,168,0,0,0.0
1300,1779699915.5991788,decode,1530,405930,0.8690188455470089,467054,1525,5464.017631525218,1958,5,1530,465524,467054,467054,0.9998736922329287,5,1963,196,362,0,5,0,0,0,0.0
1301,1779699915.8522804,decode,1525,420470,0.9001462172964572,467074,1525,5464.017631525218,1968,5,1525,465549,467074,467074,0.9999165084251562,0,1968,196,357,0,5,203,0,0,0.0
1304,1779699916.142636,decode,1530,404004,0.8648956462354933,467000,1525,5464.017631525218,1610,5,1530,465470,467000,467000,0.9997580885139142,5,1615,152,353,0,5,0,0,0,0.0
1305,1779699916.4081237,decode,1525,419136,0.8972903772748778,467020,1525,5464.017631525218,1620,5,1525,465495,467020,467020,0.9998009047061418,0,1620,202,348,0,5,210,0,0,0.0
1308,1779699916.6948323,decode,1530,411080,0.8800440150456099,466866,1525,5464.017631525218,1251,5,1530,465336,466866,466866,0.9994712200259894,5,1256,157,364,0,5,0,0,0,0.0
1309,1779699916.9263034,decode,1525,410448,0.8786910233712185,466886,1525,5464.017631525218,1261,5,1525,465361,466886,466886,0.999514036218217,0,1261,179,359,0,5,186,0,0,0.0
1312,1779699917.2536883,decode,1530,404788,0.8665740409708144,466878,1525,5464.017631525218,887,5,1530,465348,466878,466878,0.999496909741326,5,892,185,369,0,5,0,0,0,0.0
1313,1779699917.508465,decode,1525,419306,0.8976543149088122,466898,1525,5464.017631525218,897,5,1525,465373,466898,466898,0.9995397259335536,0,897,199,364,0,5,207,0,0,0.0
1316,1779699917.794411,decode,1531,412142,0.8823175548528943,467037,1526,5464.017631525218,531,5,1531,465506,467037,467037,0.9998372984695352,5,536,156,361,0,5,0,0,0,0.0
1317,1779699918.0315228,decode,1526,409714,0.8771196691164664,467058,1526,5464.017631525218,541,5,1526,465532,467058,467058,0.9998822554713742,0,541,176,356,0,5,183,0,0,0.0
1320,1779699918.3541307,decode,1531,412492,0.8830668382168768,467045,1526,5464.017631525218,167,5,1531,465514,467045,467045,0.9998544249464263,5,172,188,369,0,5,0,0,0,0.0
1321,1779699918.5706728,decode,1526,413426,0.8850663543939047,467066,1526,5464.017631525218,177,5,1526,465540,467066,467066,0.9998993819482652,0,177,175,364,0,5,177,0,0,0.0
1323,1779699918.653865,decode,1357,357822,0.7660287767627961,414783,1357,5464.017631525218,0,0,1357,413426,414783,414783,0.8879714330365458,0,0,171,177,0,0,0,0,0,0.0
1324,1779699918.6965804,decode,1357,303607,0.6499647836818928,416140,1170,5464.017631525218,0,0,1357,414783,416140,416140,0.8908765116791868,0,0,187,177,0,0,0,0,0,0.0
1325,1779699918.7370877,decode,1170,251242,0.5378612883820403,358992,989,5464.017631525218,0,0,1170,357822,358992,358992,0.7685335240081094,0,0,181,0,0,0,0,0,0,0.0
1326,1779699918.7601707,decode,989,252060,0.5396124706441482,304596,818,5464.017631525218,0,0,989,303607,304596,304596,0.6520820443875465,0,0,171,0,0,0,0,0,0,0.0
1327,1779699918.8038852,decode,818,197322,0.42242883413649374,252060,818,5464.017631525218,0,0,818,251242,252060,252060,0.5396124706441482,0,0,0,0,0,0,0,0,0,0.0
1328,1779699918.8242972,decode,818,197962,0.4237989522877762,252878,640,5464.017631525218,0,0,818,252060,252878,252878,0.5413636529062561,0,0,178,0,0,0,0,0,0,0.0
1329,1779699918.8682117,decode,640,115480,0.24722069392202745,197962,640,5464.017631525218,0,0,640,197322,197962,197962,0.4237989522877762,0,0,0,0,0,0,0,0,0,0.0
1330,1779699918.8748243,decode,640,115853,0.24801921590707174,198602,373,5464.017631525218,0,0,640,197962,198602,198602,0.42516907043905866,0,0,267,0,0,0,0,0,0,0.0
1331,1779699918.909135,decode,373,29328,0.06278566428251836,115853,373,5464.017631525218,0,0,373,115480,115853,115853,0.24801921590707174,0,0,0,0,0,0,0,0,0,0.0
1332,1779699918.91365,decode,373,29422,0.06298690038598798,116226,94,5464.017631525218,0,0,373,115853,116226,116226,0.24881773789211603,0,0,279,0,0,0,0,0,0,0.0
1333,1779699918.9265664,decode,94,0,0.0,29422,94,5464.017631525218,0,0,94,29328,29422,29422,0.06298690038598798,0,0,0,0,0,0,0,0,0,0.0
1333,1779699918.9270546,decode,94,0,0.0,29516,94,5464.017631525218,0,0,94,29422,29516,29516,0.06318813648945758,0,0,94,0,0,0,0,0,0,0.0
