batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
11395,1778153915.1626985,decode,240,1947617,0.9981396512076636,1947377,240,5862.045385111651,2180,0,240,1947137,1947377,1947377,0.9980166529404016,0,2180,0,0,0,0.0
11396,1778153915.203037,decode,240,1947857,0.9982626494749255,1947617,240,5862.045385111651,2180,0,240,1947377,1947617,1947617,0.9981396512076636,0,2180,0,0,0,0.0
11397,1778153915.2432334,decode,240,1948097,0.9983856477421874,1947857,240,5862.045385111651,2180,0,240,1947617,1947857,1947857,0.9982626494749255,0,2180,0,0,0,0.0
11398,1778153915.2834682,decode,240,1948337,0.9985086460094493,1948097,240,5862.045385111651,2180,0,240,1947857,1948097,1948097,0.9983856477421874,0,2180,0,0,0,0.0
11399,1778153915.3237402,decode,240,1948577,0.9986316442767113,1948337,240,5862.045385111651,2180,0,240,1948097,1948337,1948337,0.9985086460094493,0,2180,0,0,0,0.0
11400,1778153915.3640335,decode,240,1948817,0.9987546425439732,1948577,240,5862.045385111651,2180,0,240,1948337,1948577,1948577,0.9986316442767113,0,2180,0,0,0,0.0
11401,1778153915.4044383,decode,240,1949057,0.9988776408112351,1948817,240,5862.045385111651,2180,0,240,1948577,1948817,1948817,0.9987546425439732,0,2180,0,0,0,0.0
11402,1778153915.4448202,decode,240,1949297,0.999000639078497,1949057,240,5862.045385111651,2180,0,240,1948817,1949057,1949057,0.9988776408112351,0,2180,0,0,0,0.0
11403,1778153915.4851007,decode,240,1949537,0.9991236373457589,1949297,240,5862.045385111651,2180,0,240,1949057,1949297,1949297,0.999000639078497,0,2180,0,0,0,0.0
11404,1778153915.525699,decode,240,1949777,0.9992466356130209,1949537,240,5862.045385111651,2180,0,240,1949297,1949537,1949537,0.9991236373457589,0,2180,0,0,0,0.0
11405,1778153915.56601,decode,240,1950017,0.9993696338802827,1949777,240,5862.045385111651,2180,0,240,1949537,1949777,1949777,0.9992466356130209,0,2180,0,0,0,0.0
11406,1778153915.606657,decode,240,1950257,0.9994926321475446,1950017,240,5862.045385111651,2180,0,240,1949777,1950017,1950017,0.9993696338802827,0,2180,0,0,0,0.0
11407,1778153915.6618419,decode,240,875497,0.44868589163750155,1950257,240,5862.045385111651,2180,0,240,1950017,1950257,1950257,0.9994926321475446,0,2180,0,0,0,0.0
11408,1778153916.2429862,decode,240,1947497,0.9980781520740326,1950497,240,5862.045385111651,2180,0,240,1950257,1950497,1950497,0.9996156304148065,0,2180,134,0,0,0.0
11410,1778153916.289638,decode,242,1947981,0.9983261985796775,1947739,242,5862.045385111651,2046,0,242,1947497,1947739,1947739,0.9982021753268551,0,2046,0,0,0,0.0
11411,1778153916.3330398,decode,242,1744823,0.8942091903280313,1947981,242,5862.045385111651,2046,0,242,1947739,1947981,1947981,0.9983261985796775,0,2046,0,0,0,0.0
11412,1778153916.3861744,decode,242,1944823,0.9967077463796229,1948223,242,5862.045385111651,2046,0,242,1947981,1948223,1948223,0.9984502218325,0,2046,25,0,0,0.0
11414,1778153916.4324262,decode,242,1945307,0.9969557928852677,1945065,242,5862.045385111651,2021,0,242,1944823,1945065,1945065,0.9968317696324454,0,2021,0,0,0,0.0
11415,1778153916.4728346,decode,242,1945549,0.9970798161380902,1945307,242,5862.045385111651,2021,0,242,1945065,1945307,1945307,0.9969557928852677,0,2021,0,0,0,0.0
11416,1778153916.5133498,decode,242,1945791,0.9972038393909126,1945549,242,5862.045385111651,2021,0,242,1945307,1945549,1945549,0.9970798161380902,0,2021,0,0,0,0.0
11417,1778153916.553907,decode,242,1946033,0.997327862643735,1945791,242,5862.045385111651,2021,0,242,1945549,1945791,1945791,0.9972038393909126,0,2021,0,0,0,0.0
11418,1778153916.59498,decode,242,1946275,0.9974518858965574,1946033,242,5862.045385111651,2021,0,242,1945791,1946033,1946033,0.997327862643735,0,2021,0,0,0,0.0
11419,1778153916.6348739,decode,242,1946517,0.9975759091493799,1946275,242,4303.161958810223,2021,0,242,1946033,1946275,1946275,0.9974518858965574,0,2021,0,0,0,0.0
11420,1778153916.676317,decode,242,1946759,0.9976999324022023,1946517,242,4303.161958810223,2021,0,242,1946275,1946517,1946517,0.9975759091493799,0,2021,0,0,0,0.0
11421,1778153916.7159882,decode,242,1947001,0.9978239556550247,1946759,242,4303.161958810223,2021,0,242,1946517,1946759,1946759,0.9976999324022023,0,2021,0,0,0,0.0
11422,1778153916.7566388,decode,242,1947243,0.9979479789078471,1947001,242,4303.161958810223,2021,0,242,1946759,1947001,1947001,0.9978239556550247,0,2021,0,0,0,0.0
11423,1778153916.7972708,decode,242,1947485,0.9980720021606696,1947243,242,4303.161958810223,2021,0,242,1947001,1947243,1947243,0.9979479789078471,0,2021,0,0,0,0.0
11424,1778153916.8378787,decode,242,1947727,0.998196025413492,1947485,242,4303.161958810223,2021,0,242,1947243,1947485,1947485,0.9980720021606696,0,2021,0,0,0,0.0
11425,1778153916.8785052,decode,242,1947969,0.9983200486663144,1947727,242,4303.161958810223,2021,0,242,1947485,1947727,1947727,0.998196025413492,0,2021,0,0,0,0.0
11426,1778153916.9190562,decode,242,1948211,0.9984440719191369,1947969,242,4303.161958810223,2021,0,242,1947727,1947969,1947969,0.9983200486663144,0,2021,0,0,0,0.0
11427,1778153916.9600167,decode,242,1940353,0.9944169036518699,1948211,242,4303.161958810223,2021,0,242,1947969,1948211,1948211,0.9984440719191369,0,2021,0,0,0,0.0
11428,1778153917.0002532,decode,242,1948353,0.9985168458939335,1948453,242,4303.161958810223,2021,0,242,1948211,1948453,1948453,0.9985680951719592,0,2021,1,0,0,0.0
11430,1778153917.0459023,decode,242,1948837,0.9987648923995783,1948595,242,4303.161958810223,2020,0,242,1948353,1948595,1948595,0.9986408691467559,0,2020,0,0,0,0.0
11431,1778153917.0864184,decode,242,1949079,0.9988889156524008,1948837,242,4303.161958810223,2020,0,242,1948595,1948837,1948837,0.9987648923995783,0,2020,0,0,0,0.0
11432,1778153917.1269948,decode,242,1949321,0.9990129389052231,1949079,242,4303.161958810223,2020,0,242,1948837,1949079,1949079,0.9988889156524008,0,2020,0,0,0,0.0
11433,1778153917.1675436,decode,242,1949563,0.9991369621580456,1949321,242,4303.161958810223,2020,0,242,1949079,1949321,1949321,0.9990129389052231,0,2020,0,0,0,0.0
11434,1778153917.2082334,decode,242,1949805,0.999260985410868,1949563,242,4303.161958810223,2020,0,242,1949321,1949563,1949563,0.9991369621580456,0,2020,0,0,0,0.0
11435,1778153917.2488227,decode,242,1950047,0.9993850086636904,1949805,242,4303.161958810223,2020,0,242,1949563,1949805,1949805,0.999260985410868,0,2020,0,0,0,0.0
11436,1778153917.289548,decode,242,1950289,0.9995090319165129,1950047,242,4303.161958810223,2020,0,242,1949805,1950047,1950047,0.9993850086636904,0,2020,0,0,0,0.0
11437,1778153917.330165,decode,242,1950531,0.9996330551693353,1950289,242,4303.161958810223,2020,0,242,1950047,1950289,1950289,0.9995090319165129,0,2020,0,0,0,0.0
11438,1778153917.3706794,decode,242,1950773,0.9997570784221578,1950531,242,4303.161958810223,2020,0,242,1950289,1950531,1950531,0.9996330551693353,0,2020,0,0,0,0.0
11439,1778153917.4112906,decode,242,1951015,0.9998811016749801,1950773,242,4303.161958810223,2020,0,242,1950531,1950773,1950773,0.9997570784221578,0,2020,0,0,0,0.0
11440,1778153917.4653723,decode,242,1943245,0.9958990327723758,1951015,241,4303.161958810223,2020,0,242,1950773,1951015,1951015,0.9998811016749801,0,2020,0,0,0,0.0
11441,1778153917.5055594,decode,241,1943486,0.996022543532418,1943245,241,4303.161958810223,2020,1,241,1943004,1943245,1943245,0.9958990327723758,1,2021,0,0,0,0.0
11442,1778153917.5459857,decode,241,1943727,0.9961460542924602,1943486,241,4303.161958810223,2020,0,241,1943245,1943486,1943486,0.996022543532418,1,2021,0,0,0,0.0
11443,1778153917.5865858,decode,241,1943968,0.9962695650525023,1943727,241,4303.161958810223,2020,0,241,1943486,1943727,1943727,0.9961460542924602,1,2021,0,0,0,0.0
11444,1778153917.6271112,decode,241,1944209,0.9963930758125444,1943968,241,4303.161958810223,2020,0,241,1943727,1943968,1943968,0.9962695650525023,1,2021,0,0,0,0.0
11445,1778153917.667706,decode,241,1944450,0.9965165865725867,1944209,241,4303.161958810223,2020,0,241,1943968,1944209,1944209,0.9963930758125444,1,2021,0,0,0,0.0
11446,1778153917.7082293,decode,241,1944691,0.9966400973326288,1944450,241,4303.161958810223,2020,0,241,1944209,1944450,1944450,0.9965165865725867,1,2021,0,0,0,0.0
11447,1778153917.748829,decode,241,1944932,0.996763608092671,1944691,241,4303.161958810223,2020,0,241,1944450,1944691,1944691,0.9966400973326288,1,2021,0,0,0,0.0
11448,1778153917.7900035,decode,241,1945173,0.9968871188527132,1944932,241,4303.161958810223,2020,0,241,1944691,1944932,1944932,0.996763608092671,1,2021,0,0,0,0.0
11449,1778153917.8305626,decode,241,1945414,0.9970106296127553,1945173,241,4303.161958810223,2020,0,241,1944932,1945173,1945173,0.9968871188527132,1,2021,0,0,0,0.0
11450,1778153917.8704681,decode,241,1945655,0.9971341403727975,1945414,241,4303.161958810223,2020,0,241,1945173,1945414,1945414,0.9970106296127553,1,2021,0,0,0,0.0
11451,1778153917.9109945,decode,241,1945896,0.9972576511328397,1945655,241,4303.161958810223,2020,0,241,1945414,1945655,1945655,0.9971341403727975,1,2021,0,0,0,0.0
11452,1778153917.9515781,decode,241,1946137,0.9973811618928818,1945896,241,4303.161958810223,2020,0,241,1945655,1945896,1945896,0.9972576511328397,1,2021,0,0,0,0.0
11453,1778153917.992147,decode,241,1946378,0.997504672652924,1946137,241,4303.161958810223,2020,0,241,1945896,1946137,1946137,0.9973811618928818,1,2021,0,0,0,0.0
11454,1778153918.0327609,decode,241,1946619,0.9976281834129662,1946378,241,4303.161958810223,2020,0,241,1946137,1946378,1946378,0.997504672652924,1,2021,0,0,0,0.0
11455,1778153918.073312,decode,241,1946860,0.9977516941730084,1946619,241,4303.161958810223,2020,0,241,1946378,1946619,1946619,0.9976281834129662,1,2021,0,0,0,0.0
11456,1778153918.1139655,decode,241,1947101,0.9978752049330505,1946860,241,4303.161958810223,2020,0,241,1946619,1946860,1946860,0.9977516941730084,1,2021,0,0,0,0.0
11457,1778153918.154484,decode,241,1947342,0.9979987156930926,1947101,241,4303.161958810223,2020,0,241,1946860,1947101,1947101,0.9978752049330505,1,2021,0,0,0,0.0
11458,1778153918.1949542,decode,241,1947583,0.9981222264531349,1947342,241,4303.161958810223,2020,0,241,1947101,1947342,1947342,0.9979987156930926,1,2021,0,0,0,0.0
11459,1778153918.2353888,decode,241,1947824,0.998245737213177,1947583,241,4303.161958810223,2020,0,241,1947342,1947583,1947583,0.9981222264531349,1,2021,0,0,0,0.0
11460,1778153918.2821074,decode,241,1948065,0.9983692479732191,1947824,241,5864.383130857523,2020,0,241,1947583,1947824,1947824,0.998245737213177,1,2021,0,0,0,0.0
11461,1778153918.3168294,decode,241,1948306,0.9984927587332614,1948065,241,5864.383130857523,2020,0,241,1947824,1948065,1948065,0.9983692479732191,1,2021,0,0,0,0.0
11462,1778153918.3573697,decode,241,1948547,0.9986162694933035,1948306,241,5864.383130857523,2020,0,241,1948065,1948306,1948306,0.9984927587332614,1,2021,0,0,0,0.0
11463,1778153918.3982682,decode,241,1948788,0.9987397802533456,1948547,241,5864.383130857523,2020,0,241,1948306,1948547,1948547,0.9986162694933035,1,2021,0,0,0,0.0
11464,1778153918.4383438,decode,241,1949029,0.9988632910133879,1948788,241,5864.383130857523,2020,0,241,1948547,1948788,1948788,0.9987397802533456,1,2021,0,0,0,0.0
11465,1778153918.47921,decode,241,1949270,0.99898680177343,1949029,241,5864.383130857523,2020,0,241,1948788,1949029,1949029,0.9988632910133879,1,2021,0,0,0,0.0
11466,1778153918.5196664,decode,241,1949511,0.9991103125334722,1949270,241,5864.383130857523,2020,0,241,1949029,1949270,1949270,0.99898680177343,1,2021,0,0,0,0.0
11467,1778153918.5602262,decode,241,1949752,0.9992338232935144,1949511,241,5864.383130857523,2020,0,241,1949270,1949511,1949511,0.9991103125334722,1,2021,0,0,0,0.0
11468,1778153918.6008422,decode,241,1949993,0.9993573340535565,1949752,241,5864.383130857523,2020,0,241,1949511,1949752,1949752,0.9992338232935144,1,2021,0,0,0,0.0
11469,1778153918.641431,decode,241,1950234,0.9994808448135987,1949993,241,5864.383130857523,2020,0,241,1949752,1949993,1949993,0.9993573340535565,1,2021,0,0,0,0.0
11470,1778153918.6825407,decode,241,1950475,0.9996043555736408,1950234,241,5864.383130857523,2020,0,241,1949993,1950234,1950234,0.9994808448135987,1,2021,0,0,0,0.0
11471,1778153918.722605,decode,241,1950716,0.999727866333683,1950475,241,5864.383130857523,2020,0,241,1950234,1950475,1950475,0.9996043555736408,1,2021,0,0,0,0.0
11472,1778153918.7632432,decode,241,1950957,0.9998513770937252,1950716,241,5864.383130857523,2020,0,241,1950475,1950716,1950716,0.999727866333683,1,2021,0,0,0,0.0
11473,1778153918.80395,decode,241,1951198,0.9999748878537673,1950957,241,5864.383130857523,2020,0,241,1950716,1950957,1950957,0.9998513770937252,1,2021,0,0,0,0.0
11474,1778153918.8584564,decode,241,1943378,0.9959671943121501,1951198,240,5864.383130857523,2020,0,241,1950957,1951198,1951198,0.9999748878537673,1,2021,0,0,0,0.0
11475,1778153918.898325,decode,240,1943618,0.996090192579412,1943378,240,5864.383130857523,2020,1,240,1943138,1943378,1943378,0.9959671943121501,2,2022,0,0,0,0.0
11476,1778153918.9389787,decode,240,1943858,0.9962131908466739,1943618,240,5864.383130857523,2020,0,240,1943378,1943618,1943618,0.996090192579412,2,2022,0,0,0,0.0
11477,1778153918.9798195,decode,240,1944098,0.9963361891139358,1943858,240,5864.383130857523,2020,0,240,1943618,1943858,1943858,0.9962131908466739,2,2022,0,0,0,0.0
11478,1778153919.0205414,decode,240,1944338,0.9964591873811978,1944098,240,5864.383130857523,2020,0,240,1943858,1944098,1944098,0.9963361891139358,2,2022,0,0,0,0.0
11479,1778153919.0610726,decode,240,1944578,0.9965821856484597,1944338,240,5864.383130857523,2020,0,240,1944098,1944338,1944338,0.9964591873811978,2,2022,0,0,0,0.0
11480,1778153919.1014917,decode,240,1944818,0.9967051839157216,1944578,240,5864.383130857523,2020,0,240,1944338,1944578,1944578,0.9965821856484597,2,2022,0,0,0,0.0
11481,1778153919.141794,decode,240,1945058,0.9968281821829835,1944818,240,5864.383130857523,2020,0,240,1944578,1944818,1944818,0.9967051839157216,2,2022,0,0,0,0.0
11482,1778153919.1822035,decode,240,1945298,0.9969511804502454,1945058,240,5864.383130857523,2020,0,240,1944818,1945058,1945058,0.9968281821829835,2,2022,0,0,0,0.0
11483,1778153919.2227657,decode,240,1945538,0.9970741787175074,1945298,240,5864.383130857523,2020,0,240,1945058,1945298,1945298,0.9969511804502454,2,2022,0,0,0,0.0
11484,1778153919.263389,decode,240,1945778,0.9971971769847692,1945538,240,5864.383130857523,2020,0,240,1945298,1945538,1945538,0.9970741787175074,2,2022,0,0,0,0.0
11485,1778153919.303982,decode,240,1946018,0.9973201752520311,1945778,240,5864.383130857523,2020,0,240,1945538,1945778,1945778,0.9971971769847692,2,2022,0,0,0,0.0
11486,1778153919.3444355,decode,240,1946258,0.997443173519293,1946018,240,5864.383130857523,2020,0,240,1945778,1946018,1946018,0.9973201752520311,2,2022,0,0,0,0.0
11487,1778153919.3849862,decode,240,1946498,0.9975661717865549,1946258,240,5864.383130857523,2020,0,240,1946018,1946258,1946258,0.997443173519293,2,2022,0,0,0,0.0
11488,1778153919.4255466,decode,240,1946738,0.9976891700538169,1946498,240,5864.383130857523,2020,0,240,1946258,1946498,1946498,0.9975661717865549,2,2022,0,0,0,0.0
11489,1778153919.4661682,decode,240,1946978,0.9978121683210788,1946738,240,5864.383130857523,2020,0,240,1946498,1946738,1946738,0.9976891700538169,2,2022,0,0,0,0.0
11490,1778153919.506678,decode,240,1947218,0.9979351665883407,1946978,240,5864.383130857523,2020,0,240,1946738,1946978,1946978,0.9978121683210788,2,2022,0,0,0,0.0
11491,1778153919.5485172,decode,240,1947458,0.9980581648556026,1947218,240,5864.383130857523,2020,0,240,1946978,1947218,1947218,0.9979351665883407,2,2022,0,0,0,0.0
11492,1778153919.5876758,decode,240,1947698,0.9981811631228645,1947458,240,5864.383130857523,2020,0,240,1947218,1947458,1947458,0.9980581648556026,2,2022,0,0,0,0.0
11493,1778153919.6283288,decode,240,1947938,0.9983041613901265,1947698,240,5864.383130857523,2020,0,240,1947458,1947698,1947698,0.9981811631228645,2,2022,0,0,0,0.0
11494,1778153919.6689258,decode,240,1948178,0.9984271596573884,1947938,240,5864.383130857523,2020,0,240,1947698,1947938,1947938,0.9983041613901265,2,2022,0,0,0,0.0
11495,1778153919.70952,decode,240,1948418,0.9985501579246502,1948178,240,5864.383130857523,2020,0,240,1947938,1948178,1948178,0.9984271596573884,2,2022,0,0,0,0.0
11496,1778153919.7506347,decode,240,1948658,0.9986731561919121,1948418,240,5864.383130857523,2020,0,240,1948178,1948418,1948418,0.9985501579246502,2,2022,0,0,0,0.0
11497,1778153919.7912614,decode,240,1948898,0.998796154459174,1948658,240,5864.383130857523,2020,0,240,1948418,1948658,1948658,0.9986731561919121,2,2022,0,0,0,0.0
11498,1778153919.831911,decode,240,1949138,0.9989191527264359,1948898,240,5864.383130857523,2020,0,240,1948658,1948898,1948898,0.998796154459174,2,2022,0,0,0,0.0
11499,1778153919.87249,decode,240,1949378,0.9990421509936979,1949138,240,5864.383130857523,2020,0,240,1948898,1949138,1949138,0.9989191527264359,2,2022,0,0,0,0.0
11500,1778153919.91305,decode,240,1949618,0.9991651492609598,1949378,240,5894.745085858616,2020,0,240,1949138,1949378,1949378,0.9990421509936979,2,2022,0,0,0,0.0
11501,1778153919.9533765,decode,240,1949858,0.9992881475282217,1949618,240,5894.745085858616,2020,0,240,1949378,1949618,1949618,0.9991651492609598,2,2022,0,0,0,0.0
11502,1778153919.9939938,decode,240,1950098,0.9994111457954836,1949858,240,5894.745085858616,2020,0,240,1949618,1949858,1949858,0.9992881475282217,2,2022,0,0,0,0.0
11503,1778153920.0347078,decode,240,1950338,0.9995341440627455,1950098,240,5894.745085858616,2020,0,240,1949858,1950098,1950098,0.9994111457954836,2,2022,0,0,0,0.0
11504,1778153920.0752835,decode,240,1950578,0.9996571423300075,1950338,240,5894.745085858616,2020,0,240,1950098,1950338,1950338,0.9995341440627455,2,2022,0,0,0,0.0
11505,1778153920.1158442,decode,240,1950818,0.9997801405972694,1950578,240,5894.745085858616,2020,0,240,1950338,1950578,1950578,0.9996571423300075,2,2022,0,0,0,0.0
11506,1778153920.156384,decode,240,1951058,0.9999031388645312,1950818,240,5894.745085858616,2020,0,240,1950578,1950818,1950818,0.9997801405972694,2,2022,0,0,0,0.0
11507,1778153920.2106616,decode,240,1943204,0.9958780205683853,1951058,239,5894.745085858616,2020,0,240,1950818,1951058,1951058,0.9999031388645312,2,2022,0,0,0,0.0
11508,1778153920.2629888,decode,239,1951214,0.9999830877382515,1943204,239,5894.745085858616,2021,1,239,1942965,1943204,1943204,0.9958780205683853,2,2023,1,0,0,0.0
11510,1778153920.318728,decode,239,1943682,0.9961229921173486,1943443,239,5894.745085858616,2020,1,239,1943204,1943443,1943443,0.9960005063428669,3,2023,0,0,0,0.0
11511,1778153920.372247,decode,239,884921,0.45351562359865255,1943682,239,5894.745085858616,2020,0,239,1943443,1943682,1943682,0.9961229921173486,3,2023,0,0,0,0.0
11512,1778153920.990351,decode,239,1949082,0.9988904531307415,1943921,239,5894.745085858616,2023,0,239,1943682,1943921,1943921,0.9962454778918302,0,2023,133,0,0,0.0
11514,1778153921.0386443,decode,242,1949566,0.9991384996363863,1949324,242,5894.745085858616,1890,0,242,1949082,1949324,1949324,0.999014476383564,0,1890,0,0,0,0.0
